,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Lpin3,1.9415166,,,0.470235339174661,0.998571821467822,,1.9415166
Paip2,0.0023387847,,,0.470235339174661,0.998571821467822,,0.0023387847
Ung,1.384575,,,0.470235339174661,0.998571821467822,,1.384575
Arhgef7,0.5169713,,,0.47128794372115146,0.998571821467822,,0.5169713
Tsc22d1,0.049079634,,,0.47128794372115146,0.998571821467822,,0.049079634
Zfp770,1.8688754,,,0.4723418465828303,0.998571821467822,,1.8688754
Pgam1,0.19549567,,,0.4723418465828303,0.998571821467822,,0.19549567
Dolk,0.7036149,,,0.4723418465828303,0.998571821467822,,0.7036149
2410015M20Rik,0.09726507,,,0.4723418465828303,0.998571821467822,,0.09726507
Ghrl,0.6013712,,,0.47339704627149315,0.998571821467822,,0.6013712
Rap2c,1.509213,,,0.47339704627149315,0.998571821467822,,1.509213
D230025D16Rik,0.63977665,,,0.47339704627149315,0.998571821467822,,0.63977665
Slk,0.5478056,,,0.47339704627149315,0.998571821467822,,0.5478056
Gsta1,1.5237038,,,0.47339704627149315,0.998571821467822,,1.5237038
Ccdc84,1.7631993,,,0.47445354128950556,0.998571821467822,,1.7631993
Arl8a,0.28246316,,,0.47445354128950556,0.998571821467822,,0.28246316
Rbbp4,0.078167275,,,0.47445354128950556,0.998571821467822,,0.078167275
Mnt,1.2537682,,,0.4755113301298046,0.998571821467822,,1.2537682
Zfp512,0.5078804,,,0.4755113301298046,0.998571821467822,,0.5078804
Rnaseh1,1.0936255,,,0.4755113301298046,0.998571821467822,,1.0936255
Acly,0.108307466,,,0.4755113301298046,0.998571821467822,,0.108307466
Cryzl1,0.20167772,,,0.4765704112759007,0.998571821467822,,0.20167772
Nup133,1.3599536,,,0.4765704112759007,0.998571821467822,,1.3599536
Rcan3,0.29499888,,,0.4765704112759007,0.998571821467822,,0.29499888
Ttc3,0.07753979,,,0.47763078320187935,0.998571821467822,,0.07753979
Mrpl11,0.100122936,,,0.47763078320187935,0.998571821467822,,0.100122936
Dnajb11,0.07969716,,,0.47763078320187935,0.998571821467822,,0.07969716
Ddx39b,0.07535835,,,0.47763078320187935,0.998571821467822,,0.07535835
Ptp4a2,0.0574595,,,0.478692444372403,0.998571821467822,,0.0574595
Aplf,1.4970434,,,0.478692444372403,0.998571821467822,,1.4970434
Eif2s1,0.07988406,,,0.478692444372403,0.998571821467822,,0.07988406
Tbc1d10a,0.54862744,,,0.478692444372403,0.998571821467822,,0.54862744
Faap20,0.16161095,,,0.478692444372403,0.998571821467822,,0.16161095
Pink1,0.258895,,,0.478692444372403,0.998571821467822,,0.258895
Slc30a7,0.7734897,,,0.478692444372403,0.998571821467822,,0.7734897
Hist3h2a,0.21616042,,,0.478692444372403,0.998571821467822,,0.21616042
Senp6,0.0995379,,,0.479755393242713,0.998571821467822,,0.0995379
Tmem251,0.57638425,,,0.479755393242713,0.998571821467822,,0.57638425
Vps4b,0.2023674,,,0.4808196282586318,0.998571821467822,,0.2023674
Arhgap39,1.2126781,,,0.4808196282586318,0.998571821467822,,1.2126781
Pds5a,0.27543467,,,0.4808196282586318,0.998571821467822,,0.27543467
Erh,0.141268,,,0.4808196282586318,0.998571821467822,,0.141268
Prrc1,0.37981856,,,0.4808196282586318,0.998571821467822,,0.37981856
Trmt2a,0.68283933,,,0.4808196282586318,0.998571821467822,,0.68283933
Ticam1,1.2997724,,,0.4808196282586318,0.998571821467822,,1.2997724
Abhd6,1.3293211,,,0.4818851478565652,0.998571821467822,,1.3293211
Cttn,0.22630543,,,0.4818851478565652,0.998571821467822,,0.22630543
Spen,0.305193,,,0.4818851478565652,0.998571821467822,,0.305193
Aktip,0.11984746,,,0.4818851478565652,0.998571821467822,,0.11984746
Trmt1,0.33428243,,,0.48295195046350514,0.998571821467822,,0.33428243
Srrm1,0.08047737,,,0.48295195046350514,0.998571821467822,,0.08047737
Psme1,0.08988801,,,0.48295195046350514,0.998571821467822,,0.08988801
Erbb3,0.33766967,,,0.48295195046350514,0.998571821467822,,0.33766967
Aldh6a1,1.3457613,,,0.48295195046350514,0.998571821467822,,1.3457613
Nmt1,0.2648358,,,0.4840200344970311,0.998571821467822,,0.2648358
Snapc1,0.6742335,,,0.4840200344970311,0.998571821467822,,0.6742335
Dgcr6,0.13377528,,,0.48508939836531373,0.998571821467822,,0.13377528
Tmem39a,0.47438756,,,0.48508939836531373,0.998571821467822,,0.47438756
Pgls,0.12393713,,,0.48508939836531373,0.998571821467822,,0.12393713
Ppfibp2,1.2367558,,,0.48508939836531373,0.998571821467822,,1.2367558
Smim14,0.101325825,,,0.48616004046711725,0.998571821467822,,0.101325825
Rnf4,0.33730647,,,0.48616004046711725,0.998571821467822,,0.33730647
U2af1l4,1.2681503,,,0.48616004046711725,0.998571821467822,,1.2681503
Zc3h10,0.6697784,,,0.48616004046711725,0.998571821467822,,0.6697784
Slc35a4,0.53421366,,,0.48723195919180207,0.998571821467822,,0.53421366
Map4k2,1.3348413,,,0.48723195919180207,0.998571821467822,,1.3348413
Coa7,0.53950673,,,0.48723195919180207,0.998571821467822,,0.53950673
Sec31a,0.2460579,,,0.48723195919180207,0.998571821467822,,0.2460579
Comt,0.03223914,,,0.48723195919180207,0.998571821467822,,0.03223914
Znrf1,0.100732304,,,0.48723195919180207,0.998571821467822,,0.100732304
Qrsl1,0.89138955,,,0.48830515291932775,0.998571821467822,,0.89138955
Ralbp1,0.13611627,,,0.48937962002025626,0.998571821467822,,0.13611627
Enpp4,0.34424388,,,0.48937962002025626,0.998571821467822,,0.34424388
Ppp1r14a,0.97280157,,,0.48937962002025626,0.998571821467822,,0.97280157
Senp8,0.82037675,,,0.48937962002025626,0.998571821467822,,0.82037675
Cyth2,0.07592388,,,0.490455358855755,0.998571821467822,,0.07592388
Cd276,0.7245988,,,0.490455358855755,0.998571821467822,,0.7245988
H13,0.150784,,,0.49153236777760023,0.998571821467822,,0.150784
Ypel5,0.44585922,,,0.49153236777760023,0.998571821467822,,0.44585922
Aurkaip1,-0.03980532,,,0.49153236777760023,0.998571821467822,,-0.03980532
Igsf5,0.6421787,,,0.49153236777760023,0.998571821467822,,0.6421787
Adipor2,0.22804038,,,0.49153236777760023,0.998571821467822,,0.22804038
Rnase4,0.13951315,,,0.49261064512817976,0.998571821467822,,0.13951315
Cyb5r1,0.9915288,,,0.4936901892404978,0.998571821467822,,0.9915288
Csnk1d,0.22342144,,,0.4936901892404978,0.998571821467822,,0.22342144
Arf3,0.10239764,,,0.4936901892404978,0.998571821467822,,0.10239764
Hnf4a,0.16399375,,,0.49477099843817707,0.998571821467822,,0.16399375
Rps6kc1,0.9074758,,,0.49477099843817707,0.998571821467822,,0.9074758
Gm17354,1.0973384,,,0.4958530710354636,0.998571821467822,,1.0973384
Efna4,0.44001013,,,0.4958530710354636,0.998571821467822,,0.44001013
Wdr47,0.35735932,,,0.4958530710354636,0.998571821467822,,0.35735932
Ubxn7,0.5970051,,,0.4958530710354636,0.998571821467822,,0.5970051
Abhd17c,0.5970625,,,0.4958530710354636,0.998571821467822,,0.5970625
Hdgf,-0.060471613,,,0.4958530710354636,0.998571821467822,,-0.060471613
Ppp2r1a,0.041607358,,,0.49693640533723016,0.998571821467822,,0.041607358
Elac2,1.0896173,,,0.49693640533723016,0.998571821467822,,1.0896173
Crtc3,0.7737175,,,0.49693640533723016,0.998571821467822,,0.7737175
Pcnx,0.7551897,,,0.49693640533723016,0.998571821467822,,0.7551897
Baiap3,0.11351748,,,0.49693640533723016,0.998571821467822,,0.11351748
Mtch2,0.0022387635,,,0.49802099963898017,0.998571821467822,,0.0022387635
Ier3ip1,0.09133416,,,0.49802099963898017,0.998571821467822,,0.09133416
Mccc2,0.62981194,,,0.49802099963898017,0.998571821467822,,0.62981194
Lasp1,0.18711717,,,0.49802099963898017,0.998571821467822,,0.18711717
Osgin2,1.0202155,,,0.49802099963898017,0.998571821467822,,1.0202155
Sgpl1,0.3609311,,,0.49802099963898017,0.998571821467822,,0.3609311
Bnip1,0.35200503,,,0.49802099963898017,0.998571821467822,,0.35200503
1700020I14Rik,0.21678765,,,0.49802099963898017,0.998571821467822,,0.21678765
Paxip1,0.29749173,,,0.49802099963898017,0.998571821467822,,0.29749173
Pank2,0.41151312,,,0.49802099963898017,0.998571821467822,,0.41151312
Dgkd,0.19751264,,,0.49802099963898017,0.998571821467822,,0.19751264
Rsrp1,0.15034935,,,0.49802099963898017,0.998571821467822,,0.15034935
Prpf19,0.05122093,,,0.4991068522268519,0.998571821467822,,0.05122093
Supt4a,0.041149035,,,0.4991068522268519,0.998571821467822,,0.041149035
Kcnk1,0.1625132,,,0.4991068522268519,0.998571821467822,,0.1625132
Cln6,0.37814268,,,0.5001939613776225,0.998571821467822,,0.37814268
Pbx1,0.09822068,,,0.5001939613776225,0.998571821467822,,0.09822068
Tmem30a,0.14470097,,,0.5001939613776225,0.998571821467822,,0.14470097
Mrpl40,0.09989131,,,0.5001939613776225,0.998571821467822,,0.09989131
Tcta,0.39750957,,,0.5001939613776225,0.998571821467822,,0.39750957
Slc25a33,0.23742731,,,0.5001939613776225,0.998571821467822,,0.23742731
Nop14,0.561667,,,0.5001939613776225,0.998571821467822,,0.561667
Polb,0.20796359,,,0.5012823253587126,0.998571821467822,,0.20796359
Fam187b,0.7511597,,,0.5012823253587126,0.998571821467822,,0.7511597
A130010J15Rik,0.40316793,,,0.5012823253587126,0.998571821467822,,0.40316793
Prrc2c,0.11490791,,,0.5012823253587126,0.998571821467822,,0.11490791
Ahsa1,0.034392506,,,0.5023719424281903,0.998571821467822,,0.034392506
Pspc1,0.9501081,,,0.5023719424281903,0.998571821467822,,0.9501081
Rexo2,0.30829278,,,0.5023719424281903,0.998571821467822,,0.30829278
Nop9,0.3879433,,,0.5023719424281903,0.998571821467822,,0.3879433
Ctu2,0.7249671,,,0.5023719424281903,0.998571821467822,,0.7249671
Gas8,0.54202616,,,0.5023719424281903,0.998571821467822,,0.54202616
Pbrm1,0.068778515,,,0.5023719424281903,0.998571821467822,,0.068778515
Snx10,0.17765889,,,0.5023719424281903,0.998571821467822,,0.17765889
Jagn1,0.14647353,,,0.5034628108347763,0.998571821467822,,0.14647353
Sept10,0.96978474,,,0.5034628108347763,0.998571821467822,,0.96978474
Leprot,0.35936466,,,0.5045549288178476,0.998571821467822,,0.35936466
Rnf146,0.3292018,,,0.5045549288178476,0.998571821467822,,0.3292018
Ptprf,0.20925245,,,0.5045549288178476,0.998571821467822,,0.20925245
Herpud1,0.19600788,,,0.5045549288178476,0.998571821467822,,0.19600788
Tmed8,0.32619298,,,0.5045549288178476,0.998571821467822,,0.32619298
Dr1,0.84714884,,,0.5056482946074433,0.998571821467822,,0.84714884
Flad1,0.27477494,,,0.5056482946074433,0.998571821467822,,0.27477494
Ephx4,1.131184,,,0.5056482946074433,0.998571821467822,,1.131184
Gcn1l1,0.3842829,,,0.5067429064242689,0.998571821467822,,0.3842829
Ccndbp1,0.08732528,,,0.5067429064242689,0.998571821467822,,0.08732528
Mcat,0.5636645,,,0.5067429064242689,0.998571821467822,,0.5636645
Med27,0.31286612,,,0.5067429064242689,0.998571821467822,,0.31286612
Wdtc1,0.4361331,,,0.5067429064242689,0.998571821467822,,0.4361331
Ncoa6,0.5936407,,,0.5067429064242689,0.998571821467822,,0.5936407
Epc1,0.52684414,,,0.5067429064242689,0.998571821467822,,0.52684414
Sez6l2,0.7238185,,,0.5078387624797014,0.998571821467822,,0.7238185
Med16,0.6284953,,,0.5078387624797014,0.998571821467822,,0.6284953
H2afy2,0.98013705,,,0.5078387624797014,0.998571821467822,,0.98013705
Ifi35,0.32932165,,,0.5089358609757941,0.998571821467822,,0.32932165
Eftud2,0.38726944,,,0.5089358609757941,0.998571821467822,,0.38726944
Hdac2,0.09360979,,,0.5100342001052826,0.998571821467822,,0.09360979
Akirin1,0.09412345,,,0.5100342001052826,0.998571821467822,,0.09412345
Cst6,0.65438074,,,0.5100342001052826,0.998571821467822,,0.65438074
Fam63a,0.14999919,,,0.5111337780515891,0.998571821467822,,0.14999919
Bdh1,0.40377393,,,0.5111337780515891,0.998571821467822,,0.40377393
Vamp2,0.17922193,,,0.5122345929888289,0.998571821467822,,0.17922193
Xrcc4,0.7059277,,,0.5122345929888289,0.998571821467822,,0.7059277
Commd2,0.16775271,,,0.5122345929888289,0.998571821467822,,0.16775271
Bloc1s2,0.23252393,,,0.5133366430818151,0.998571821467822,,0.23252393
Ptma,0.09869581,,,0.5133366430818151,0.998571821467822,,0.09869581
Twsg1,0.3354414,,,0.5133366430818151,0.998571821467822,,0.3354414
Tpcn1,0.3607292,,,0.5133366430818151,0.998571821467822,,0.3607292
Ep300,0.4473702,,,0.5144399264860651,0.998571821467822,,0.4473702
Abhd17a,0.13443916,,,0.5144399264860651,0.998571821467822,,0.13443916
Slbp,0.20172878,,,0.5155444413478051,0.998571821467822,,0.20172878
Gm37494,1.0592915,,,0.5166501858039775,0.998571821467822,,1.0592915
Nr3c1,0.59053475,,,0.5166501858039775,0.998571821467822,,0.59053475
Dcaf7,0.2461245,,,0.5177571579822461,0.998571821467822,,0.2461245
Echdc2,0.28524628,,,0.5177571579822461,0.998571821467822,,0.28524628
Gpr119,0.89115596,,,0.5177571579822461,0.998571821467822,,0.89115596
Nsd1,0.16368139,,,0.5177571579822461,0.998571821467822,,0.16368139
Ifngr1,0.41146672,,,0.5188653560010025,0.998571821467822,,0.41146672
Ydjc,0.82545656,,,0.5188653560010025,0.998571821467822,,0.82545656
Bop1,0.19342646,,,0.5188653560010025,0.998571821467822,,0.19342646
Tbc1d1,0.3935638,,,0.5188653560010025,0.998571821467822,,0.3935638
Xpo1,0.5002055,,,0.5188653560010025,0.998571821467822,,0.5002055
Lrrc14,0.65672755,,,0.5188653560010025,0.998571821467822,,0.65672755
Hdac5,0.46012193,,,0.519974777969372,0.998571821467822,,0.46012193
Sec23b,0.23102683,,,0.519974777969372,0.998571821467822,,0.23102683
Aspscr1,0.25586647,,,0.519974777969372,0.998571821467822,,0.25586647
Avp,0.7569495,,,0.519974777969372,0.998571821467822,,0.7569495
Tnip1,0.3815811,,,0.5210854219872203,0.998571821467822,,0.3815811
Psmb7,-0.017504847,,,0.5210854219872203,0.998571821467822,,-0.017504847
Ndufb5,-0.0066329283,,,0.5210854219872203,0.998571821467822,,-0.0066329283
1110008P14Rik,0.28042006,,,0.5210854219872203,0.998571821467822,,0.28042006
Cdk16,0.24050783,,,0.5221972861451601,0.998571821467822,,0.24050783
Mlec,0.14637668,,,0.5221972861451601,0.998571821467822,,0.14637668
Gnb1,-0.0070282742,,,0.5221972861451601,0.998571821467822,,-0.0070282742
Nefl,0.18534549,,,0.5221972861451601,0.998571821467822,,0.18534549
Spint2,0.052061893,,,0.5233103685245573,0.998571821467822,,0.052061893
Map4k3,0.9157989,,,0.5233103685245573,0.998571821467822,,0.9157989
Gpr180,0.6533921,,,0.5233103685245573,0.998571821467822,,0.6533921
H2afz,0.19075029,,,0.524424667197538,0.998571821467822,,0.19075029
Znrd1,0.21705449,,,0.5255401802269953,0.998571821467822,,0.21705449
Zc3h7b,0.60871994,,,0.5255401802269953,0.998571821467822,,0.60871994
Ccs,0.16780013,,,0.5266569056665963,0.998571821467822,,0.16780013
Elp2,0.5402095,,,0.5266569056665963,0.998571821467822,,0.5402095
Irf7,0.4054425,,,0.5266569056665963,0.998571821467822,,0.4054425
Mgll,0.35359195,,,0.5266569056665963,0.998571821467822,,0.35359195
Ndufa3,0.20574817,,,0.5266569056665963,0.998571821467822,,0.20574817
Txn2,0.19286689,,,0.5277748415607888,0.998571821467822,,0.19286689
Gga1,0.30399367,,,0.5277748415607888,0.998571821467822,,0.30399367
Fyttd1,0.1065556,,,0.5277748415607888,0.998571821467822,,0.1065556
Rnf20,0.119802766,,,0.528893985944809,0.998571821467822,,0.119802766
Clint1,0.28519353,,,0.528893985944809,0.998571821467822,,0.28519353
Trp53i11,0.17883082,,,0.528893985944809,0.998571821467822,,0.17883082
Sap30l,0.7045794,,,0.5300143368446885,0.998571821467822,,0.7045794
Rnf216,0.4716343,,,0.5300143368446885,0.998571821467822,,0.4716343
Cog8,0.30905065,,,0.5311358922772618,0.998571821467822,,0.30905065
Med15,0.31098697,,,0.5311358922772618,0.998571821467822,,0.31098697
Lynx1,0.45378542,,,0.5311358922772618,0.998571821467822,,0.45378542
Rif1,0.73824555,,,0.5311358922772618,0.998571821467822,,0.73824555
Runx1t1,0.21490894,,,0.5311358922772618,0.998571821467822,,0.21490894
Zmym5,0.3214543,,,0.5311358922772618,0.998571821467822,,0.3214543
Dnal4,0.33248523,,,0.5311358922772618,0.998571821467822,,0.33248523
Tmem14c,0.02740354,,,0.5311358922772618,0.998571821467822,,0.02740354
Stk11,0.026941085,,,0.5322586502501734,0.998571821467822,,0.026941085
Ndfip1,0.45110422,,,0.5333826087618867,0.998571821467822,,0.45110422
Mob1b,0.3581885,,,0.5333826087618867,0.998571821467822,,0.3581885
Slc26a2,0.41505146,,,0.5333826087618867,0.998571821467822,,0.41505146
Plin3,0.43222857,,,0.5333826087618867,0.998571821467822,,0.43222857
Rere,0.24950409,,,0.5333826087618867,0.998571821467822,,0.24950409
Zfp598,0.8415985,,,0.5333826087618867,0.998571821467822,,0.8415985
Eif2ak2,0.49718633,,,0.5333826087618867,0.998571821467822,,0.49718633
Syt13,0.100778736,,,0.5333826087618867,0.998571821467822,,0.100778736
Parg,0.5179289,,,0.53450776580169,0.998571821467822,,0.5179289
Prdx1,0.018973825,,,0.5356341193497058,0.998571821467822,,0.018973825
Rnf7,-0.008608809,,,0.5356341193497058,0.998571821467822,,-0.008608809
Nudt5,0.25833336,,,0.5356341193497058,0.998571821467822,,0.25833336
Csrp2,0.4995484,,,0.5367616673768982,0.998571821467822,,0.4995484
Tars,0.2438499,,,0.5367616673768982,0.998571821467822,,0.2438499
Aimp2,0.34999987,,,0.5367616673768982,0.998571821467822,,0.34999987
Swt1,0.27761054,,,0.5378904078450808,0.998571821467822,,0.27761054
Birc6,0.21476555,,,0.5378904078450808,0.998571821467822,,0.21476555
Ift81,0.38550255,,,0.5378904078450808,0.998571821467822,,0.38550255
Rnaseh2b,0.3632233,,,0.5378904078450808,0.998571821467822,,0.3632233
Fbxo32,0.37190366,,,0.5401514579059702,0.998571821467822,,0.37190366
Sh3bp4,0.35050276,,,0.5401514579059702,0.998571821467822,,0.35050276
Cox10,1.0201716,,,0.5401514579059702,0.998571821467822,,1.0201716
Mnat1,0.3181111,,,0.5401514579059702,0.998571821467822,,0.3181111
Sowahc,1.1115776,,,0.5401514579059702,0.998571821467822,,1.1115776
Dennd6b,1.397471,,,0.5401514579059702,0.998571821467822,,1.397471
Arhgap24,1.820104,,,0.5401514579059702,0.998571821467822,,1.820104
Idh3g,-0.0227086,,,0.5401514579059702,0.998571821467822,,-0.0227086
Usp48,0.5210409,,,0.5401514579059702,0.998571821467822,,0.5210409
Mad2l2,0.3535738,,,0.5412837633766279,0.998571821467822,,0.3535738
Fam219a,0.551284,,,0.5412837633766279,0.998571821467822,,0.551284
Enc1,0.5485414,,,0.5424172530441949,0.998571821467822,,0.5485414
Impdh1,0.1849463,,,0.5424172530441949,0.998571821467822,,0.1849463
Ogdh,0.16255106,,,0.5424172530441949,0.998571821467822,,0.16255106
Defa3,0.8541503,,,0.5424172530441949,0.998571821467822,,0.8541503
Sars2,0.9538297,,,0.5424172530441949,0.998571821467822,,0.9538297
Dennd5a,1.2856641,,,0.5424172530441949,0.998571821467822,,1.2856641
Ywhag,0.1938843,,,0.5424172530441949,0.998571821467822,,0.1938843
Btd,1.7107319,,,0.5424172530441949,0.998571821467822,,1.7107319
Ogt,0.13334322,,,0.5424172530441949,0.998571821467822,,0.13334322
Nbeal1,0.38099605,,,0.5424172530441949,0.998571821467822,,0.38099605
Tm9sf1,1.2528707,,,0.5424172530441949,0.998571821467822,,1.2528707
Slco2a1,0.22510315,,,0.5424172530441949,0.998571821467822,,0.22510315
Pcp4,0.39391944,,,0.5435519248248595,0.998571821467822,,0.39391944
Glod5,0.23048949,,,0.5435519248248595,0.998571821467822,,0.23048949
Tusc2,0.36455864,,,0.5435519248248595,0.998571821467822,,0.36455864
Ttc1,0.19687805,,,0.5446877766257106,0.998571821467822,,0.19687805
Dcun1d2,1.1682678,,,0.5446877766257106,0.998571821467822,,1.1682678
Narf,0.55325323,,,0.5446877766257106,0.998571821467822,,0.55325323
Oas1f,1.6827953,,,0.5446877766257106,0.998571821467822,,1.6827953
Snrpf,0.089772284,,,0.5446877766257106,0.998571821467822,,0.089772284
Anks1,1.0988265,,,0.5446877766257106,0.998571821467822,,1.0988265
Plscr4,1.7447705,,,0.5446877766257106,0.998571821467822,,1.7447705
Rai1,1.1786348,,,0.5446877766257106,0.998571821467822,,1.1786348
Avl9,0.2708195,,,0.5469630118708869,0.998571821467822,,0.2708195
Tln1,0.14563715,,,0.5469630118708869,0.998571821467822,,0.14563715
Rnf11,0.18855876,,,0.5469630118708869,0.998571821467822,,0.18855876
Faah,0.23323698,,,0.5469630118708869,0.998571821467822,,0.23323698
Fam173a,0.08812456,,,0.5469630118708869,0.998571821467822,,0.08812456
Pou2f1,0.5426033,,,0.5481023910839754,0.998571821467822,,0.5426033
BC005537,0.11056445,,,0.5492429418547955,0.998571821467822,,0.11056445
Acp1,0.005372202,,,0.5492429418547955,0.998571821467822,,0.005372202
Tssc4,0.23211117,,,0.5492429418547955,0.998571821467822,,0.23211117
Gpbp1l1,0.26816034,,,0.5492429418547955,0.998571821467822,,0.26816034
Zfp719,1.0031968,,,0.5492429418547955,0.998571821467822,,1.0031968
Osbpl3,1.0081761,,,0.5492429418547955,0.998571821467822,,1.0081761
Rbms2,0.88796973,,,0.5492429418547955,0.998571821467822,,0.88796973
Sdccag8,0.2567745,,,0.5492429418547955,0.998571821467822,,0.2567745
Snrnp40,0.2883559,,,0.5492429418547955,0.998571821467822,,0.2883559
Ubxn8,0.51604337,,,0.5492429418547955,0.998571821467822,,0.51604337
Rpl13a-ps1,1.1617827,,,0.5492429418547955,0.998571821467822,,1.1617827
Fblim1,0.5084666,,,0.5503846620450765,0.998571821467822,,0.5084666
Cebpg,0.13739574,,,0.5503846620450765,0.998571821467822,,0.13739574
Fdx1,0.1545863,,,0.5503846620450765,0.998571821467822,,0.1545863
