,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Cdk12,0.16709742,,,0.6157292263592948,0.9997855060172393,,0.16709742
Eef1b2,0.031639397,,,0.6157292263592948,0.9997855060172393,,0.031639397
Aldh16a1,0.59372044,,,0.6157292263592948,0.9997855060172393,,0.59372044
Trmt6,0.24628983,,,0.6157292263592948,0.9997855060172393,,0.24628983
Bag4,0.26119635,,,0.6157292263592948,0.9997855060172393,,0.26119635
Commd6,0.061249323,,,0.6163119768270098,0.9997855060172393,,0.061249323
Map4k4,0.12751307,,,0.61689496919619,0.9997855060172393,,0.12751307
Eri1,0.49722078,,,0.61689496919619,0.9997855060172393,,0.49722078
Vipas39,0.45463207,,,0.61689496919619,0.9997855060172393,,0.45463207
Scap,0.50988954,,,0.61689496919619,0.9997855060172393,,0.50988954
Mrpl19,0.27437952,,,0.61689496919619,0.9997855060172393,,0.27437952
Kmt2b,0.42310843,,,0.6174782031671637,0.9997855060172393,,0.42310843
Klc1,0.35486287,,,0.6174782031671637,0.9997855060172393,,0.35486287
Nol8,0.45980236,,,0.6180616784398033,0.9997855060172393,,0.45980236
Tbc1d22a,0.5320419,,,0.6180616784398033,0.9997855060172393,,0.5320419
Nabp2,0.081461966,,,0.6186453947135254,0.9997855060172393,,0.081461966
Ring1,0.41971633,,,0.6192293516872924,0.9997855060172393,,0.41971633
Arx,0.10153905,,,0.6198135490596122,0.9997855060172393,,0.10153905
Lzts2,0.25688633,,,0.6203979865285382,0.9997855060172393,,0.25688633
Zfp266,0.19120656,,,0.6203979865285382,0.9997855060172393,,0.19120656
Ccdc115,0.1607122,,,0.6203979865285382,0.9997855060172393,,0.1607122
Baz2b,0.07544625,,,0.6203979865285382,0.9997855060172393,,0.07544625
Fcf1,0.19584015,,,0.6209826637916707,0.9997855060172393,,0.19584015
Itpa,0.11711641,,,0.6209826637916707,0.9997855060172393,,0.11711641
Vps50,0.24579303,,,0.6215675805461567,0.9997855060172393,,0.24579303
Exoc4,0.2568889,,,0.6215675805461567,0.9997855060172393,,0.2568889
Nuak2,0.34753135,,,0.6227381313155145,0.9997855060172393,,0.34753135
Ms4a10,0.1590201,,,0.6227381313155145,0.9997855060172393,,0.1590201
Cnn3,0.044045255,,,0.623909636404742,0.9997855060172393,,0.044045255
Cstf3,0.058632504,,,0.623909636404742,0.9997855060172393,,0.058632504
Ephx2,0.4389607,,,0.623909636404742,0.9997855060172393,,0.4389607
Zrsr2,0.22469994,,,0.623909636404742,0.9997855060172393,,0.22469994
Arl5b,0.3390486,,,0.623909636404742,0.9997855060172393,,0.3390486
Bcl2l14,0.26013148,,,0.623909636404742,0.9997855060172393,,0.26013148
Necap2,0.34244886,,,0.6244957460573723,0.9997855060172393,,0.34244886
Phrf1,0.45268515,,,0.6250820933747474,0.9997855060172393,,0.45268515
Gmpr2,0.3104069,,,0.6250820933747474,0.9997855060172393,,0.3104069
Rmi1,0.7656402,,,0.6268425582529672,0.9997855060172393,,0.7656402
Sppl2a,0.27497953,,,0.6268425582529672,0.9997855060172393,,0.27497953
Gng12,0.08004044,,,0.6268425582529672,0.9997855060172393,,0.08004044
Ubap2l,0.075639986,,,0.6274298531647016,0.9997855060172393,,0.075639986
Mcl1,0.18961325,,,0.6274298531647016,0.9997855060172393,,0.18961325
Pef1,0.18307504,,,0.6274298531647016,0.9997855060172393,,0.18307504
Otud3,0.5340379,,,0.628605151070486,0.9997855060172393,,0.5340379
Tstd1,0.28440848,,,0.628605151070486,0.9997855060172393,,0.28440848
Mrpl16,0.2901476,,,0.628605151070486,0.9997855060172393,,0.2901476
Mta2,0.34393367,,,0.628605151070486,0.9997855060172393,,0.34393367
Nudc,0.022951856,,,0.628605151070486,0.9997855060172393,,0.022951856
Polr3gl,0.18427134,,,0.628605151070486,0.9997855060172393,,0.18427134
Cdipt,0.20019098,,,0.6291931534475768,0.9997855060172393,,0.20019098
Adk,0.3768411,,,0.6291931534475768,0.9997855060172393,,0.3768411
Prkaca,0.28595108,,,0.6297813910287486,0.9997855060172393,,0.28595108
Fam117b,0.14927505,,,0.6297813910287486,0.9997855060172393,,0.14927505
Bin1,0.40799746,,,0.6297813910287486,0.9997855060172393,,0.40799746
Bmyc,0.07345967,,,0.6297813910287486,0.9997855060172393,,0.07345967
Thoc5,0.27639252,,,0.6303698635044048,0.9997855060172393,,0.27639252
Bace1,0.17471647,,,0.6309585705645031,0.9997855060172393,,0.17471647
Nop9,0.5490269,,,0.6309585705645031,0.9997855060172393,,0.5490269
Hspa9,0.08379883,,,0.6309585705645031,0.9997855060172393,,0.08379883
Micu3,0.31444257,,,0.6309585705645031,0.9997855060172393,,0.31444257
Sdhd,0.09035658,,,0.6309585705645031,0.9997855060172393,,0.09035658
S100pbp,0.55177057,,,0.6309585705645031,0.9997855060172393,,0.55177057
Dnlz,0.25273508,,,0.6309585705645031,0.9997855060172393,,0.25273508
Impa1,0.10994034,,,0.6309585705645031,0.9997855060172393,,0.10994034
Gng4,0.09252306,,,0.631547511898555,0.9997855060172393,,0.09252306
Desi2,0.22110648,,,0.631547511898555,0.9997855060172393,,0.22110648
Gtpbp8,0.81884336,,,0.631547511898555,0.9997855060172393,,0.81884336
Ifitm3,0.36147663,,,0.632136687195628,0.9997855060172393,,0.36147663
Prnp,0.09668133,,,0.632136687195628,0.9997855060172393,,0.09668133
Prpf4,0.36293373,,,0.6327260961443439,0.9997855060172393,,0.36293373
Rpl18,0.07039205,,,0.6333157384328812,0.9997855060172393,,0.07039205
Emc1,0.32237974,,,0.6333157384328812,0.9997855060172393,,0.32237974
Ptprs,0.47757575,,,0.6333157384328812,0.9997855060172393,,0.47757575
Cpsf2,0.37459284,,,0.6333157384328812,0.9997855060172393,,0.37459284
Mroh1,0.4319897,,,0.6333157384328812,0.9997855060172393,,0.4319897
Fzr1,0.31894347,,,0.6344957217799152,0.9997855060172393,,0.31894347
Hyal2,0.32391587,,,0.6344957217799152,0.9997855060172393,,0.32391587
Fnbp4,0.40734705,,,0.6344957217799152,0.9997855060172393,,0.40734705
Gstt2,0.14962268,,,0.6344957217799152,0.9997855060172393,,0.14962268
Acot8,0.2258708,,,0.6344957217799152,0.9997855060172393,,0.2258708
Stau1,0.24919245,,,0.6350860622125518,0.9997855060172393,,0.24919245
Cps1,0.07507898,,,0.6350860622125518,0.9997855060172393,,0.07507898
Kat2b,0.36065295,,,0.6356766347332912,0.9997855060172393,,0.36065295
Plekhm3,0.43833664,,,0.6356766347332912,0.9997855060172393,,0.43833664
Tmsb4x,0.05748029,,,0.6356766347332912,0.9997855060172393,,0.05748029
Cox19,0.15395264,,,0.6362674390280978,0.9997855060172393,,0.15395264
Ergic3,0.12114153,,,0.636858474782495,0.9997855060172393,,0.12114153
Gpn3,0.32575527,,,0.636858474782495,0.9997855060172393,,0.32575527
Fbxo21,0.2322832,,,0.636858474782495,0.9997855060172393,,0.2322832
Erich1,0.18276781,,,0.636858474782495,0.9997855060172393,,0.18276781
Tmbim6,0.082082815,,,0.636858474782495,0.9997855060172393,,0.082082815
Orc2,0.42602357,,,0.636858474782495,0.9997855060172393,,0.42602357
D1Ertd622e,0.406355,,,0.636858474782495,0.9997855060172393,,0.406355
Fam193b,0.79471725,,,0.6380412394099517,0.9997855060172393,,0.79471725
Kiz,0.18150254,,,0.6380412394099517,0.9997855060172393,,0.18150254
Htatip2,0.26150632,,,0.6380412394099517,0.9997855060172393,,0.26150632
Reps2,0.4466036,,,0.6380412394099517,0.9997855060172393,,0.4466036
Idh2,0.12727502,,,0.6380412394099517,0.9997855060172393,,0.12727502
Spag9,0.2056328,,,0.6386329676518558,0.9997855060172393,,0.2056328
Actn4,0.09436644,,,0.6386329676518558,0.9997855060172393,,0.09436644
Trmt10c,0.25414708,,,0.6386329676518558,0.9997855060172393,,0.25414708
Npepl1,0.24929202,,,0.6392249260910408,0.9997855060172393,,0.24929202
Polr2m,0.10445039,,,0.6392249260910408,0.9997855060172393,,0.10445039
Siah1a,0.23634174,,,0.6392249260910408,0.9997855060172393,,0.23634174
Lrrc42,0.08432826,,,0.6392249260910408,0.9997855060172393,,0.08432826
Phf21b,0.4856656,,,0.6404095322941118,0.9997855060172393,,0.4856656
Ralb,0.26786655,,,0.6404095322941118,0.9997855060172393,,0.26786655
Cdhr5,0.029411545,,,0.6410021794233312,0.9997855060172393,,0.029411545
Copg1,0.12508298,,,0.6415950554804994,0.9997855060172393,,0.12508298
Sdsl,0.10912062,,,0.6415950554804994,0.9997855060172393,,0.10912062
2810001G20Rik,0.7301911,,,0.6415950554804994,0.9997855060172393,,0.7301911
Sdhb,0.1566369,,,0.6415950554804994,0.9997855060172393,,0.1566369
Tsen15,0.4278144,,,0.6415950554804994,0.9997855060172393,,0.4278144
Pggt1b,0.8695097,,,0.6421881601471896,0.9997855060172393,,0.8695097
Kctd11,0.6644266,,,0.6421881601471896,0.9997855060172393,,0.6644266
Kif19a,0.6471681,,,0.6421881601471896,0.9997855060172393,,0.6471681
Nsd1,0.0810931,,,0.6421881601471896,0.9997855060172393,,0.0810931
Tonsl,0.14937463,,,0.6427814931045388,0.9997855060172393,,0.14937463
Cacna1a,0.039634645,,,0.6427814931045388,0.9997855060172393,,0.039634645
Ccdc127,0.23921666,,,0.6427814931045388,0.9997855060172393,,0.23921666
Ap3b1,0.10331991,,,0.6427814931045388,0.9997855060172393,,0.10331991
Ccdc51,0.7025632,,,0.6433750540332475,0.9997855060172393,,0.7025632
Mrpl39,0.33790895,,,0.6439688426135816,0.9997855060172393,,0.33790895
2810004N23Rik,0.10812087,,,0.6439688426135816,0.9997855060172393,,0.10812087
Ttll7,0.097755946,,,0.6439688426135816,0.9997855060172393,,0.097755946
Yars,0.3703524,,,0.6439688426135816,0.9997855060172393,,0.3703524
Ubqln1,0.23811291,,,0.6439688426135816,0.9997855060172393,,0.23811291
Agpat2,0.24436866,,,0.6439688426135816,0.9997855060172393,,0.24436866
Ociad1,0.10341207,,,0.6445628585253708,0.9997855060172393,,0.10341207
Kat2a,0.7555928,,,0.6445628585253708,0.9997855060172393,,0.7555928
Hsd17b10,0.082842074,,,0.6451571014480111,0.9997855060172393,,0.082842074
Cnot1,0.18468551,,,0.6451571014480111,0.9997855060172393,,0.18468551
Arhgap1,0.29461548,,,0.6451571014480111,0.9997855060172393,,0.29461548
Hsd17b11,0.3437743,,,0.6463462670412586,0.9997855060172393,,0.3437743
Nacc2,0.2687088,,,0.6463462670412586,0.9997855060172393,,0.2687088
Rint1,0.20873797,,,0.6463462670412586,0.9997855060172393,,0.20873797
Gpaa1,0.17576551,,,0.6463462670412586,0.9997855060172393,,0.17576551
Ctso,0.103885524,,,0.6463462670412586,0.9997855060172393,,0.103885524
Msra,0.13071384,,,0.6469411890684891,0.9997855060172393,,0.13071384
Lims1,0.071722925,,,0.6475363368198184,0.9997855060172393,,0.071722925
Eif4ebp1,0.46548477,,,0.6475363368198184,0.9997855060172393,,0.46548477
Xpo6,0.13147804,,,0.6475363368198184,0.9997855060172393,,0.13147804
Kdm6a,0.1867761,,,0.6475363368198184,0.9997855060172393,,0.1867761
Hnrnpa1,0.08221232,,,0.6481317099724772,0.9997855060172393,,0.08221232
Lxn,0.17645602,,,0.6481317099724772,0.9997855060172393,,0.17645602
Ptbp3,0.047509145,,,0.6487273082032643,0.9997855060172393,,0.047509145
Bcl11b,0.16930327,,,0.6487273082032643,0.9997855060172393,,0.16930327
Sptssa,0.08488075,,,0.6499191786042655,0.9997855060172393,,0.08488075
Tmem242,0.08062027,,,0.6499191786042655,0.9997855060172393,,0.08062027
Trio,0.31138265,,,0.6499191786042655,0.9997855060172393,,0.31138265
Nf2,0.32958668,,,0.6499191786042655,0.9997855060172393,,0.32958668
Surf2,0.28754595,,,0.6505154501259245,0.9997855060172393,,0.28754595
Wdr3,0.6993922,,,0.6505154501259245,0.9997855060172393,,0.6993922
Scrn1,0.41326287,,,0.6511119454286026,0.9997855060172393,,0.41326287
Creg1,0.12759696,,,0.6511119454286026,0.9997855060172393,,0.12759696
Mfsd11,0.5299484,,,0.651708664186949,0.9997855060172393,,0.5299484
Plpp2,0.13380408,,,0.651708664186949,0.9997855060172393,,0.13380408
Rps9,0.036058135,,,0.6523056060751837,0.9997855060172393,,0.036058135
Commd10,0.42556408,,,0.6523056060751837,0.9997855060172393,,0.42556408
Ugdh,0.43484372,,,0.6523056060751837,0.9997855060172393,,0.43484372
Tefm,0.34042674,,,0.6523056060751837,0.9997855060172393,,0.34042674
Rps6,0.067836255,,,0.6523056060751837,0.9997855060172393,,0.067836255
Fam135a,0.25241297,,,0.6523056060751837,0.9997855060172393,,0.25241297
Aamdc,0.3459281,,,0.6523056060751837,0.9997855060172393,,0.3459281
Ndufb9,0.08856346,,,0.6535001579360606,0.9997855060172393,,0.08856346
Cables2,0.5945443,,,0.6540977672550057,0.9997855060172393,,0.5945443
Nkiras2,0.15296838,,,0.6540977672550057,0.9997855060172393,,0.15296838
Dgat2,0.59941065,,,0.6540977672550057,0.9997855060172393,,0.59941065
Slc7a4,0.29322323,,,0.654695598396446,0.9997855060172393,,0.29322323
Ttc7,0.7344698,,,0.654695598396446,0.9997855060172393,,0.7344698
Rita1,0.77125794,,,0.654695598396446,0.9997855060172393,,0.77125794
Ccdc58,0.18251161,,,0.654695598396446,0.9997855060172393,,0.18251161
Plekhb1,0.36939797,,,0.654695598396446,0.9997855060172393,,0.36939797
Pdia5,0.13182741,,,0.654695598396446,0.9997855060172393,,0.13182741
Cherp,0.4153985,,,0.654695598396446,0.9997855060172393,,0.4153985
Commd2,0.20682856,,,0.655891924834728,0.9997855060172393,,0.20682856
Rpl21,0.03476886,,,0.6570891346224892,0.9997855060172393,,0.03476886
Tmcc3,0.28647602,,,0.6576880699491867,0.9997855060172393,,0.28647602
Pus1,0.6218135,,,0.6576880699491867,0.9997855060172393,,0.6218135
Dennd5b,0.354205,,,0.6576880699491867,0.9997855060172393,,0.354205
Rsrc1,0.1012134,,,0.6582872251245211,0.9997855060172393,,0.1012134
Fnip2,0.3932665,,,0.6606860376967134,0.9997855060172393,,0.3932665
Rbm27,0.19859384,,,0.6606860376967134,0.9997855060172393,,0.19859384
Ip6k2,0.14761864,,,0.6606860376967134,0.9997855060172393,,0.14761864
Epc2,0.19324045,,,0.6612862871499063,0.9997855060172393,,0.19324045
Trim27,0.21024835,,,0.6612862871499063,0.9997855060172393,,0.21024835
Tpra1,0.56365955,,,0.6612862871499063,0.9997855060172393,,0.56365955
Prkcd,0.3395119,,,0.6618867544626568,0.9997855060172393,,0.3395119
Med9,0.13452233,,,0.6618867544626568,0.9997855060172393,,0.13452233
Pcnx,0.18951792,,,0.6618867544626568,0.9997855060172393,,0.18951792
Tbl1xr1,0.28345278,,,0.6624874393019796,0.9997855060172393,,0.28345278
Ppil4,0.30439547,,,0.6624874393019796,0.9997855060172393,,0.30439547
Zfp329,0.11182522,,,0.6624874393019796,0.9997855060172393,,0.11182522
Nucb1,0.062820606,,,0.6630883413344707,0.9997855060172393,,0.062820606
Fam208b,0.50612086,,,0.6630883413344707,0.9997855060172393,,0.50612086
Ldlrad4,0.7124684,,,0.6636894602263071,0.9997855060172393,,0.7124684
Eif4g3,0.1170397,,,0.6648923472506351,0.9997855060172393,,0.1170397
Bloc1s2,0.09047522,,,0.6654941147133927,0.9997855060172393,,0.09047522
Trp53inp2,0.34453082,,,0.6654941147133927,0.9997855060172393,,0.34453082
Nf1,0.18695772,,,0.6654941147133927,0.9997855060172393,,0.18695772
Med17,0.43997246,,,0.6654941147133927,0.9997855060172393,,0.43997246
Ankrd16,0.30467373,,,0.6666982958626372,0.9997855060172393,,0.30467373
Ube2l6,0.3611985,,,0.6666982958626372,0.9997855060172393,,0.3611985
Nras,0.16330267,,,0.6673007088768932,0.9997855060172393,,0.16330267
Gemin7,0.12938346,,,0.6679033364020597,0.9997855060172393,,0.12938346
Habp4,0.54029727,,,0.6679033364020597,0.9997855060172393,,0.54029727
Lin54,0.6274078,,,0.6679033364020597,0.9997855060172393,,0.6274078
Tm2d3,0.12997404,,,0.6679033364020597,0.9997855060172393,,0.12997404
Cdip1,0.3777429,,,0.6679033364020597,0.9997855060172393,,0.3777429
Mtpap,0.3318448,,,0.6679033364020597,0.9997855060172393,,0.3318448
Ceacam20,0.34303325,,,0.6679033364020597,0.9997855060172393,,0.34303325
Taf15,0.15418264,,,0.6691092336361013,0.9997855060172393,,0.15418264
Mplkip,0.2224177,,,0.6691092336361013,0.9997855060172393,,0.2224177
Sstr5,0.43605077,,,0.6691092336361013,0.9997855060172393,,0.43605077
Gpalpp1,0.6315441,,,0.6691092336361013,0.9997855060172393,,0.6315441
Snrnp35,0.5615881,,,0.6691092336361013,0.9997855060172393,,0.5615881
Tarbp2,0.18280545,,,0.6691092336361013,0.9997855060172393,,0.18280545
Sdad1,0.44786444,,,0.6703159848625841,0.9997855060172393,,0.44786444
Ckb,0.5584381,,,0.6703159848625841,0.9997855060172393,,0.5584381
Gm10116,0.07726097,,,0.6709196798767547,0.9997855060172393,,0.07726097
Smim12,0.2601212,,,0.6709196798767547,0.9997855060172393,,0.2601212
Wdr46,0.5647156,,,0.6709196798767547,0.9997855060172393,,0.5647156
Mllt11,0.59681165,,,0.6715235873727282,0.9997855060172393,,0.59681165
Ncoa6,0.3507065,,,0.6715235873727282,0.9997855060172393,,0.3507065
Hspa14,0.22091609,,,0.6715235873727282,0.9997855060172393,,0.22091609
Faim,0.13003531,,,0.6721277070108789,0.9997855060172393,,0.13003531
Vangl2,0.5219052,,,0.6721277070108789,0.9997855060172393,,0.5219052
Tmem165,0.20027174,,,0.6727320384511695,0.9997855060172393,,0.20027174
Hnrnpk,0.029453345,,,0.6727320384511695,0.9997855060172393,,0.029453345
Rhou,0.097207904,,,0.6727320384511695,0.9997855060172393,,0.097207904
Exosc9,0.23293103,,,0.6727320384511695,0.9997855060172393,,0.23293103
Slc9a3r1,0.034325253,,,0.6733365813531542,0.9997855060172393,,0.034325253
Luzp1,0.08341777,,,0.6733365813531542,0.9997855060172393,,0.08341777
Nsmce1,0.20334694,,,0.6733365813531542,0.9997855060172393,,0.20334694
Ppara,0.29304424,,,0.6739413353759773,0.9997855060172393,,0.29304424
Slc6a4,0.40376526,,,0.6739413353759773,0.9997855060172393,,0.40376526
Abcd4,0.60660183,,,0.6739413353759773,0.9997855060172393,,0.60660183
2610528J11Rik,0.05301561,,,0.6739413353759773,0.9997855060172393,,0.05301561
Fam214b,0.47991347,,,0.6739413353759773,0.9997855060172393,,0.47991347
Marveld2,0.5522753,,,0.6745463001783741,0.9997855060172393,,0.5522753
Lhpp,0.26148066,,,0.6751514754186723,0.9997855060172393,,0.26148066
Coq6,0.32102752,,,0.6751514754186723,0.9997855060172393,,0.32102752
Nelfe,0.15618362,,,0.6751514754186723,0.9997855060172393,,0.15618362
Plekhf2,0.52833456,,,0.6751514754186723,0.9997855060172393,,0.52833456
Ypel2,0.30504638,,,0.6763624558442445,0.9997855060172393,,0.30504638
Ddx56,0.3671503,,,0.6763624558442445,0.9997855060172393,,0.3671503
Trpc1,0.20913826,,,0.6763624558442445,0.9997855060172393,,0.20913826
Nup214,0.40530294,,,0.6763624558442445,0.9997855060172393,,0.40530294
Psip1,0.089548275,,,0.6769682603441375,0.9997855060172393,,0.089548275
Acad11,0.3019344,,,0.677574273911171,0.9997855060172393,,0.3019344
Tada3,0.28003472,,,0.677574273911171,0.9997855060172393,,0.28003472
Ifnar1,0.4939452,,,0.6781804962016398,0.9997855060172393,,0.4939452
Hnrnph2,0.2079209,,,0.6781804962016398,0.9997855060172393,,0.2079209
Zfp30,0.47003826,,,0.6781804962016398,0.9997855060172393,,0.47003826
Mcts1,0.15729712,,,0.678786926871434,0.9997855060172393,,0.15729712
Rpl36al,0.047342375,,,0.678786926871434,0.9997855060172393,,0.047342375
Rnf216,0.29672134,,,0.678786926871434,0.9997855060172393,,0.29672134
Srebf2,0.3591919,,,0.678786926871434,0.9997855060172393,,0.3591919
Lamtor2,0.09732549,,,0.6800004119705398,0.9997855060172393,,0.09732549
Tspan7,0.15537143,,,0.6800004119705398,0.9997855060172393,,0.15537143
Wdr18,0.2855813,,,0.6800004119705398,0.9997855060172393,,0.2855813
Adgrg1,0.13926396,,,0.6806074657096128,0.9997855060172393,,0.13926396
Entpd8,0.2698784,,,0.6812147264475354,0.9997855060172393,,0.2698784
Tet3,0.1589871,,,0.6812147264475354,0.9997855060172393,,0.1589871
Socs3,0.43237045,,,0.6812147264475354,0.9997855060172393,,0.43237045
Nipal1,0.08348547,,,0.6812147264475354,0.9997855060172393,,0.08348547
Gtf2i,0.11333123,,,0.6812147264475354,0.9997855060172393,,0.11333123
Abtb1,0.24750075,,,0.6812147264475354,0.9997855060172393,,0.24750075
Pnkd,0.07029932,,,0.681822193838183,0.9997855060172393,,0.07029932
Mrpl41,0.03203478,,,0.681822193838183,0.9997855060172393,,0.03203478
Amer1,0.6906928,,,0.6824298675350284,0.9997855060172393,,0.6906928
Tbca,0.06372984,,,0.6824298675350284,0.9997855060172393,,0.06372984
Rad17,0.34413445,,,0.6824298675350284,0.9997855060172393,,0.34413445
Gatad2a,0.22874972,,,0.6824298675350284,0.9997855060172393,,0.22874972
Rnf44,0.29736727,,,0.6824298675350284,0.9997855060172393,,0.29736727
Iqcb1,0.50201297,,,0.6824298675350284,0.9997855060172393,,0.50201297
Cnot3,0.28308135,,,0.6824298675350284,0.9997855060172393,,0.28308135
Tmem9b,0.13802913,,,0.6824298675350284,0.9997855060172393,,0.13802913
Vps37a,0.06274667,,,0.683037747191145,0.9997855060172393,,0.06274667
Abcd3,0.11389321,,,0.6836458324592046,0.9997855060172393,,0.11389321
St3gal6,0.14052184,,,0.6836458324592046,0.9997855060172393,,0.14052184
Pcp4,0.34649178,,,0.6836458324592046,0.9997855060172393,,0.34649178
Fam83e,0.07470393,,,0.6836458324592046,0.9997855060172393,,0.07470393
Mylip,0.33817363,,,0.6836458324592046,0.9997855060172393,,0.33817363
Kif12,0.14464928,,,0.6848626184398464,0.9997855060172393,,0.14464928
Zfhx3,0.12372069,,,0.6854713184557777,0.9997855060172393,,0.12372069
Zfp451,0.3055284,,,0.6860802226903517,0.9997855060172393,,0.3055284
Ttll1,0.2435915,,,0.6860802226903517,0.9997855060172393,,0.2435915
Zfp326,0.14462951,,,0.6860802226903517,0.9997855060172393,,0.14462951
Supt6,0.37565097,,,0.6860802226903517,0.9997855060172393,,0.37565097
Phip,-0.010510999,,,0.6860802226903517,0.9997855060172393,,-0.010510999
Dstn,0.006810289,,,0.6872986424177525,0.9997855060172393,,0.006810289
Scrib,0.5554593,,,0.6879081572107504,0.9997855060172393,,0.5554593
Smim7,0.06440172,,,0.6879081572107504,0.9997855060172393,,0.06440172
Rbks,0.5390734,,,0.6885178748227339,0.9997855060172393,,0.5390734
