,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Brix1,-0.38082683,,,0.6314952100488223,0.9988612230177608,,-0.38082683
Gnl1,-0.379897,,,0.6314952100488223,0.9988612230177608,,-0.379897
Rufy3,-0.36450288,,,0.6314952100488223,0.9988612230177608,,-0.36450288
Ipo5,-0.5046564,,,0.6314952100488223,0.9988612230177608,,-0.5046564
Stx7,-0.20621592,,,0.6314952100488223,0.9988612230177608,,-0.20621592
Ankrd37,-0.64147043,,,0.6314952100488223,0.9988612230177608,,-0.64147043
Baiap3,-0.18197344,,,0.6314952100488223,0.9988612230177608,,-0.18197344
Grb7,-0.25540254,,,0.6314952100488223,0.9988612230177608,,-0.25540254
Tmem138,-0.5582028,,,0.6314952100488223,0.9988612230177608,,-0.5582028
5730455P16Rik,-0.9350425,,,0.6314952100488223,0.9988612230177608,,-0.9350425
Rad51d,-0.7658588,,,0.6314952100488223,0.9988612230177608,,-0.7658588
Pld5,-0.82740486,,,0.6314952100488223,0.9988612230177608,,-0.82740486
Tmem42,-0.32859942,,,0.6314952100488223,0.9988612230177608,,-0.32859942
Ankrd24,-0.40046692,,,0.6314952100488223,0.9988612230177608,,-0.40046692
Fdps,-0.2157026,,,0.6314952100488223,0.9988612230177608,,-0.2157026
Capza1,-0.36336684,,,0.6297288809622588,0.9988612230177608,,-0.36336684
Arpc4,-0.2548645,,,0.6297288809622588,0.9988612230177608,,-0.2548645
Setd3,-0.14653939,,,0.6297288809622588,0.9988612230177608,,-0.14653939
Hyou1,-0.40195993,,,0.6297288809622588,0.9988612230177608,,-0.40195993
Med1,-0.47056162,,,0.6297288809622588,0.9988612230177608,,-0.47056162
9330182L06Rik,-0.46832523,,,0.6297288809622588,0.9988612230177608,,-0.46832523
Prdx3,-0.2045506,,,0.6297288809622588,0.9988612230177608,,-0.2045506
Gmps,-0.34689674,,,0.6297288809622588,0.9988612230177608,,-0.34689674
Golga7b,-0.28979906,,,0.6297288809622588,0.9988612230177608,,-0.28979906
Atxn7l1,-0.5120471,,,0.6279646668207373,0.9988612230177608,,-0.5120471
B2m,-0.1146285,,,0.6279646668207373,0.9988612230177608,,-0.1146285
Slc30a5,-0.5932014,,,0.6279646668207373,0.9988612230177608,,-0.5932014
Psmg1,-0.40840477,,,0.6279646668207373,0.9988612230177608,,-0.40840477
Sh3pxd2a,-0.96386945,,,0.6279646668207373,0.9988612230177608,,-0.96386945
Bri3bp,-0.33135843,,,0.6279646668207373,0.9988612230177608,,-0.33135843
Prorsd1,-0.4101367,,,0.6279646668207373,0.9988612230177608,,-0.4101367
Mat2a,-0.22694631,,,0.6279646668207373,0.9988612230177608,,-0.22694631
Iars2,-0.5225457,,,0.6279646668207373,0.9988612230177608,,-0.5225457
Cbarp,-0.3620079,,,0.6279646668207373,0.9988612230177608,,-0.3620079
Lnx1,-0.8534191,,,0.6279646668207373,0.9988612230177608,,-0.8534191
Zfp612,-0.3941496,,,0.6262025759740613,0.9988612230177608,,-0.3941496
Gse1,-0.28218722,,,0.6262025759740613,0.9988612230177608,,-0.28218722
Rab11fip2,-0.28007713,,,0.6262025759740613,0.9988612230177608,,-0.28007713
Tvp23b,-0.26558957,,,0.6262025759740613,0.9988612230177608,,-0.26558957
Gtf2ird1,-0.7326359,,,0.6262025759740613,0.9988612230177608,,-0.7326359
Zyg11b,-0.42270225,,,0.6244426167357753,0.9988612230177608,,-0.42270225
Hist1h1e,-0.5222786,,,0.6244426167357753,0.9988612230177608,,-0.5222786
Klf13,-0.33686388,,,0.6244426167357753,0.9988612230177608,,-0.33686388
Rpp14,-0.29575673,,,0.6244426167357753,0.9988612230177608,,-0.29575673
Acin1,-0.28117937,,,0.6244426167357753,0.9988612230177608,,-0.28117937
BC030336,-0.7558664,,,0.6244426167357753,0.9988612230177608,,-0.7558664
Ap1g1,-0.3416025,,,0.6244426167357753,0.9988612230177608,,-0.3416025
Prrc2b,-0.40769127,,,0.6244426167357753,0.9988612230177608,,-0.40769127
Nbas,-0.49632743,,,0.6244426167357753,0.9988612230177608,,-0.49632743
Tcaf1,-0.44369552,,,0.6244426167357753,0.9988612230177608,,-0.44369552
Macf1,-0.4067968,,,0.6244426167357753,0.9988612230177608,,-0.4067968
Cldn23,-0.75642425,,,0.6244426167357753,0.9988612230177608,,-0.75642425
Tmem64,-0.63378614,,,0.6244426167357753,0.9988612230177608,,-0.63378614
Sdhaf1,-0.43607712,,,0.6244426167357753,0.9988612230177608,,-0.43607712
Klc2,-0.38241765,,,0.6244426167357753,0.9988612230177608,,-0.38241765
Slc22a17,-0.6195066,,,0.6244426167357753,0.9988612230177608,,-0.6195066
Golga2,-0.36455822,,,0.6226847973830545,0.9988612230177608,,-0.36455822
Igf2bp2,-0.4535712,,,0.6226847973830545,0.9988612230177608,,-0.4535712
Il11ra1,-0.49892768,,,0.6226847973830545,0.9988612230177608,,-0.49892768
Fmnl2,-0.40981236,,,0.6209291261565958,0.9988612230177608,,-0.40981236
Naa35,-0.37487897,,,0.6209291261565958,0.9988612230177608,,-0.37487897
Echdc1,-0.6479628,,,0.6209291261565958,0.9988612230177608,,-0.6479628
Smim24,-0.32843125,,,0.6209291261565958,0.9988612230177608,,-0.32843125
Pon3,-0.4085072,,,0.6209291261565958,0.9988612230177608,,-0.4085072
Gm16586,-0.59781855,,,0.6209291261565958,0.9988612230177608,,-0.59781855
Nostrin,-0.19266428,,,0.6209291261565958,0.9988612230177608,,-0.19266428
Mospd2,-0.6887216,,,0.6209291261565958,0.9988612230177608,,-0.6887216
Dram2,-0.22857001,,,0.6209291261565958,0.9988612230177608,,-0.22857001
Ftsj1,-0.64966345,,,0.6209291261565958,0.9988612230177608,,-0.64966345
Cyp4f16,-0.4812224,,,0.6209291261565958,0.9988612230177608,,-0.4812224
Sec14l1,-0.6607941,,,0.6209291261565958,0.9988612230177608,,-0.6607941
Emc3,-0.42887747,,,0.6209291261565958,0.9988612230177608,,-0.42887747
Hmgcl,-0.313482,,,0.6209291261565958,0.9988612230177608,,-0.313482
Abhd10,-0.7016107,,,0.6209291261565958,0.9988612230177608,,-0.7016107
Timm17a,-0.2187122,,,0.6209291261565958,0.9988612230177608,,-0.2187122
Dnajc2,-0.26276347,,,0.6191756112605096,0.9988612230177608,,-0.26276347
Tjp2,-0.36355954,,,0.6191756112605096,0.9988612230177608,,-0.36355954
Trib1,-0.34604815,,,0.6191756112605096,0.9988612230177608,,-0.34604815
Fam193b,-0.7221233,,,0.6174242608622124,0.9988612230177608,,-0.7221233
Ckap5,-0.38433653,,,0.6174242608622124,0.9988612230177608,,-0.38433653
Dctpp1,-0.30216086,,,0.6174242608622124,0.9988612230177608,,-0.30216086
Rmi1,-0.6990381,,,0.6174242608622124,0.9988612230177608,,-0.6990381
Dennd2d,-0.706461,,,0.6174242608622124,0.9988612230177608,,-0.706461
Pbxip1,-0.5123355,,,0.6174242608622124,0.9988612230177608,,-0.5123355
Acot9,-0.2302957,,,0.6174242608622124,0.9988612230177608,,-0.2302957
Sipa1l3,-0.37713492,,,0.6174242608622124,0.9988612230177608,,-0.37713492
Extl3,-0.5222386,,,0.6174242608622124,0.9988612230177608,,-0.5222386
Zfp266,-0.5155666,,,0.6174242608622124,0.9988612230177608,,-0.5155666
Edem2,-0.32114655,,,0.6174242608622124,0.9988612230177608,,-0.32114655
Pgm1,-0.7105172,,,0.6174242608622124,0.9988612230177608,,-0.7105172
Taf8,-0.6026963,,,0.6174242608622124,0.9988612230177608,,-0.6026963
Tubgcp4,-0.51104766,,,0.6156750830923214,0.9988612230177608,,-0.51104766
Vipas39,-0.46155712,,,0.6156750830923214,0.9988612230177608,,-0.46155712
Sfn,-0.5925126,,,0.6139280860445493,0.9988612230177608,,-0.5925126
Eed,-0.50871193,,,0.6139280860445493,0.9988612230177608,,-0.50871193
Tmem135,-0.6409192,,,0.6139280860445493,0.9988612230177608,,-0.6409192
Zfp36l2,-0.3123778,,,0.6139280860445493,0.9988612230177608,,-0.3123778
Fam102a,-0.52460754,,,0.6139280860445493,0.9988612230177608,,-0.52460754
Snrpn,-0.3460559,,,0.6139280860445493,0.9988612230177608,,-0.3460559
Hsbp1,-0.19721399,,,0.6139280860445493,0.9988612230177608,,-0.19721399
Pelo,-0.4012926,,,0.6139280860445493,0.9988612230177608,,-0.4012926
Nme2,-0.723569,,,0.6139280860445493,0.9988612230177608,,-0.723569
Supt16,-0.37405303,,,0.6139280860445493,0.9988612230177608,,-0.37405303
Fbxw17,-0.8805451,,,0.6139280860445493,0.9988612230177608,,-0.8805451
Tnpo2,-0.72574216,,,0.6139280860445493,0.9988612230177608,,-0.72574216
Mtmr1,-1.0903848,,,0.6139280860445493,0.9988612230177608,,-1.0903848
1110038F14Rik,-0.33079255,,,0.6139280860445493,0.9988612230177608,,-0.33079255
Xpr1,-0.35107395,,,0.6121832777755994,0.9988612230177608,,-0.35107395
Pcsk1,-0.24493732,,,0.6121832777755994,0.9988612230177608,,-0.24493732
2810417H13Rik,-1.0443711,,,0.6104406663050644,0.9988612230177608,,-1.0443711
Wdr55,-0.7153434,,,0.6104406663050644,0.9988612230177608,,-0.7153434
Rpp25l,-0.3835755,,,0.6104406663050644,0.9988612230177608,,-0.3835755
Ephx2,-0.66508657,,,0.6104406663050644,0.9988612230177608,,-0.66508657
Eid2,-0.6969391,,,0.6104406663050644,0.9988612230177608,,-0.6969391
Mrpl43,-0.20738262,,,0.6104406663050644,0.9988612230177608,,-0.20738262
Tbcc,-0.3792991,,,0.6104406663050644,0.9988612230177608,,-0.3792991
Gm43194,-0.25324178,,,0.6104406663050644,0.9988612230177608,,-0.25324178
Rbp4,-0.13298258,,,0.6104406663050644,0.9988612230177608,,-0.13298258
Fra10ac1,-0.3952328,,,0.6104406663050644,0.9988612230177608,,-0.3952328
Dhfr,-0.5367879,,,0.6104406663050644,0.9988612230177608,,-0.5367879
Kat6a,-0.432177,,,0.6104406663050644,0.9988612230177608,,-0.432177
Suv420h2,-0.3273985,,,0.6104406663050644,0.9988612230177608,,-0.3273985
Zfp110,-0.39390314,,,0.608700259615323,0.9988612230177608,,-0.39390314
Rsf1,-0.1413896,,,0.608700259615323,0.9988612230177608,,-0.1413896
Cd164,-0.21211629,,,0.60696206565144,0.9988612230177608,,-0.21211629
Inppl1,-0.34947297,,,0.60696206565144,0.9988612230177608,,-0.34947297
Slc39a9,-0.48380882,,,0.60696206565144,0.9988612230177608,,-0.48380882
Kdm5c,-0.683435,,,0.60696206565144,0.9988612230177608,,-0.683435
Mapt,-0.9075105,,,0.60696206565144,0.9988612230177608,,-0.9075105
Cpq,-0.29076952,,,0.60696206565144,0.9988612230177608,,-0.29076952
Vps39,-1.0135679,,,0.60696206565144,0.9988612230177608,,-1.0135679
Srfbp1,-0.7449379,,,0.60696206565144,0.9988612230177608,,-0.7449379
Gatc,-0.4657362,,,0.60696206565144,0.9988612230177608,,-0.4657362
Med22,-1.2267686,,,0.60696206565144,0.9988612230177608,,-1.2267686
Fzr1,-0.45482036,,,0.60696206565144,0.9988612230177608,,-0.45482036
Taf4a,-0.75673306,,,0.60696206565144,0.9988612230177608,,-0.75673306
Pmepa1,-0.78944457,,,0.60696206565144,0.9988612230177608,,-0.78944457
Syap1,-0.41934377,,,0.60696206565144,0.9988612230177608,,-0.41934377
Dnajc25,-0.5202969,,,0.60696206565144,0.9988612230177608,,-0.5202969
Smad5,-0.33845988,,,0.60696206565144,0.9988612230177608,,-0.33845988
Pard3b,-0.8249286,,,0.60696206565144,0.9988612230177608,,-0.8249286
Inpp1,-1.1105512,,,0.60696206565144,0.9988612230177608,,-1.1105512
Pde9a,-0.21102275,,,0.60696206565144,0.9988612230177608,,-0.21102275
Hist2h4,-1.0383238,,,0.60696206565144,0.9988612230177608,,-1.0383238
BC029214,-0.21721154,,,0.60696206565144,0.9988612230177608,,-0.21721154
Rabl3,-0.8896434,,,0.60696206565144,0.9988612230177608,,-0.8896434
Smim20,-0.28413355,,,0.6052260923210657,0.9988612230177608,,-0.28413355
Eif3b,-0.29691,,,0.6052260923210657,0.9988612230177608,,-0.29691
Nfkbib,-0.38380837,,,0.6052260923210657,0.9988612230177608,,-0.38380837
Gpatch8,-0.38644695,,,0.6034923474943383,0.9988612230177608,,-0.38644695
Rorc,-0.71473813,,,0.6034923474943383,0.9988612230177608,,-0.71473813
Irak1,-0.31454363,,,0.6034923474943383,0.9988612230177608,,-0.31454363
Gls2,-1.0552171,,,0.6034923474943383,0.9988612230177608,,-1.0552171
Ccdc85b,-0.85202634,,,0.6034923474943383,0.9988612230177608,,-0.85202634
Ltbr,-0.31276357,,,0.6034923474943383,0.9988612230177608,,-0.31276357
Gab1,-1.1436188,,,0.6034923474943383,0.9988612230177608,,-1.1436188
Fut11,-0.77936393,,,0.6034923474943383,0.9988612230177608,,-0.77936393
Rbm27,-0.3483213,,,0.6034923474943383,0.9988612230177608,,-0.3483213
Gba,-0.71305627,,,0.6034923474943383,0.9988612230177608,,-0.71305627
Id3,-0.8874967,,,0.6034923474943383,0.9988612230177608,,-0.8874967
Alg1,-0.36014232,,,0.6034923474943383,0.9988612230177608,,-0.36014232
Zfp35,-0.7752685,,,0.6034923474943383,0.9988612230177608,,-0.7752685
Mnt,-0.41677573,,,0.6034923474943383,0.9988612230177608,,-0.41677573
Slc15a4,-1.0655403,,,0.6034923474943383,0.9988612230177608,,-1.0655403
Sec31a,-0.24672414,,,0.6017608390037854,0.9988612230177608,,-0.24672414
Unc50,-0.39717945,,,0.6017608390037854,0.9988612230177608,,-0.39717945
Uba52,-0.3029702,,,0.6017608390037854,0.9988612230177608,,-0.3029702
Tm6sf2,-1.1627039,,,0.6017608390037854,0.9988612230177608,,-1.1627039
Armc10,-0.50288934,,,0.6017608390037854,0.9988612230177608,,-0.50288934
Prpf38b,-0.28889787,,,0.6000315746442271,0.9988612230177608,,-0.28889787
Magoh,-0.23702411,,,0.6000315746442271,0.9988612230177608,,-0.23702411
Dhps,-0.4092288,,,0.6000315746442271,0.9988612230177608,,-0.4092288
Fgfr3,-0.7102762,,,0.6000315746442271,0.9988612230177608,,-0.7102762
Tnfrsf1a,-0.32512322,,,0.6000315746442271,0.9988612230177608,,-0.32512322
Tmem63a,-0.34178558,,,0.6000315746442271,0.9988612230177608,,-0.34178558
Cstf1,-0.643713,,,0.6000315746442271,0.9988612230177608,,-0.643713
Rbmxl1,-0.36521578,,,0.6000315746442271,0.9988612230177608,,-0.36521578
Cep63,-0.64542603,,,0.6000315746442271,0.9988612230177608,,-0.64542603
Kcnb1,-0.5789236,,,0.6000315746442271,0.9988612230177608,,-0.5789236
Zmynd8,-0.26915354,,,0.6000315746442271,0.9988612230177608,,-0.26915354
Abhd11,-0.47038797,,,0.6000315746442271,0.9988612230177608,,-0.47038797
Atxn7l2,-1.012554,,,0.6000315746442271,0.9988612230177608,,-1.012554
Fam13b,-1.1593528,,,0.6000315746442271,0.9988612230177608,,-1.1593528
Wdfy3,-0.59144855,,,0.5983045621726812,0.9988612230177608,,-0.59144855
Gnaq,-0.29119897,,,0.5983045621726812,0.9988612230177608,,-0.29119897
Dynll2,-0.26643786,,,0.5983045621726812,0.9988612230177608,,-0.26643786
Gm4419,-0.49918324,,,0.5965798093082686,0.9988612230177608,,-0.49918324
Brpf3,-0.42168528,,,0.5965798093082686,0.9988612230177608,,-0.42168528
Nploc4,-0.6187468,,,0.5965798093082686,0.9988612230177608,,-0.6187468
Lhfpl4,-1.383454,,,0.5965798093082686,0.9988612230177608,,-1.383454
Rpl38,-0.12371723,,,0.5965798093082686,0.9988612230177608,,-0.12371723
5830454E08Rik,-1.2181859,,,0.5965798093082686,0.9988612230177608,,-1.2181859
Spag1,-1.3230661,,,0.5965798093082686,0.9988612230177608,,-1.3230661
Zbtb38,-0.36777362,,,0.5965798093082686,0.9988612230177608,,-0.36777362
Cyhr1,-0.26603326,,,0.5965798093082686,0.9988612230177608,,-0.26603326
Ap3s2,-0.28039792,,,0.5965798093082686,0.9988612230177608,,-0.28039792
Mpc2,-0.30148292,,,0.5965798093082686,0.9988612230177608,,-0.30148292
Tmco1,-0.27276906,,,0.5965798093082686,0.9988612230177608,,-0.27276906
Ss18l1,-1.1150657,,,0.5965798093082686,0.9988612230177608,,-1.1150657
Gramd4,-1.0285606,,,0.5965798093082686,0.9988612230177608,,-1.0285606
Trp53rkb,-0.73458225,,,0.5965798093082686,0.9988612230177608,,-0.73458225
Zfp362,-1.260442,,,0.5965798093082686,0.9988612230177608,,-1.260442
Atp13a2,-0.51221454,,,0.5965798093082686,0.9988612230177608,,-0.51221454
Cog2,-1.2208881,,,0.5965798093082686,0.9988612230177608,,-1.2208881
Osgin1,-0.4345731,,,0.5965798093082686,0.9988612230177608,,-0.4345731
Nfu1,-0.31919503,,,0.5931371130872807,0.9988612230177608,,-0.31919503
Smc6,-0.30936196,,,0.5931371130872807,0.9988612230177608,,-0.30936196
Pqbp1,-0.29856747,,,0.5931371130872807,0.9988612230177608,,-0.29856747
Cobll1,-0.70586073,,,0.5931371130872807,0.9988612230177608,,-0.70586073
Timm13,-0.2882827,,,0.5931371130872807,0.9988612230177608,,-0.2882827
Ago4,-1.2788247,,,0.5931371130872807,0.9988612230177608,,-1.2788247
Grhpr,-0.3268646,,,0.5931371130872807,0.9988612230177608,,-0.3268646
Mgat3,-0.31257775,,,0.5931371130872807,0.9988612230177608,,-0.31257775
Pradc1,-1.0626467,,,0.5931371130872807,0.9988612230177608,,-1.0626467
Flcn,-1.2285016,,,0.5931371130872807,0.9988612230177608,,-1.2285016
Pdia4,-0.32576597,,,0.5931371130872807,0.9988612230177608,,-0.32576597
Klf2,-0.3568764,,,0.5931371130872807,0.9988612230177608,,-0.3568764
Nelfa,-0.4128305,,,0.5914191849786252,0.9988612230177608,,-0.4128305
H2-Q2,-0.1988581,,,0.5914191849786252,0.9988612230177608,,-0.1988581
Scaper,-0.2571934,,,0.5914191849786252,0.9988612230177608,,-0.2571934
Pus10,-1.1916738,,,0.5897035469727614,0.9988612230177608,,-1.1916738
Trmt12,-1.2484574,,,0.5897035469727614,0.9988612230177608,,-1.2484574
Wdr75,-1.072307,,,0.5897035469727614,0.9988612230177608,,-1.072307
BC002059,-1.1867298,,,0.5897035469727614,0.9988612230177608,,-1.1867298
Mea1,-0.2550585,,,0.5897035469727614,0.9988612230177608,,-0.2550585
Cdc20,-1.2350377,,,0.5897035469727614,0.9988612230177608,,-1.2350377
Zfp729a,-1.2300102,,,0.5897035469727614,0.9988612230177608,,-1.2300102
Mllt11,-1.267617,,,0.5897035469727614,0.9988612230177608,,-1.267617
Cerkl,-0.89675105,,,0.5897035469727614,0.9988612230177608,,-0.89675105
Hps1,-0.7597169,,,0.5897035469727614,0.9988612230177608,,-0.7597169
Rab5c,-0.4738614,,,0.5897035469727614,0.9988612230177608,,-0.4738614
Dusp11,-0.28518716,,,0.5897035469727614,0.9988612230177608,,-0.28518716
Map2k7,-0.548123,,,0.5897035469727614,0.9988612230177608,,-0.548123
Tsnax,-0.2921897,,,0.5897035469727614,0.9988612230177608,,-0.2921897
Rell1,-0.5942393,,,0.5897035469727614,0.9988612230177608,,-0.5942393
Zfp524,-0.2723932,,,0.5897035469727614,0.9988612230177608,,-0.2723932
Farsa,-0.29088283,,,0.5897035469727614,0.9988612230177608,,-0.29088283
Fosb,-0.4128327,,,0.5897035469727614,0.9988612230177608,,-0.4128327
D10Jhu81e,-0.43068117,,,0.5897035469727614,0.9988612230177608,,-0.43068117
Arhgef18,-1.2219055,,,0.5897035469727614,0.9988612230177608,,-1.2219055
Ppip5k1,-0.6004762,,,0.587990206597944,0.9988612230177608,,-0.6004762
Sertad2,-0.5340478,,,0.587990206597944,0.9988612230177608,,-0.5340478
Exosc5,-0.4219866,,,0.587990206597944,0.9988612230177608,,-0.4219866
Lypla1,-0.31385586,,,0.587990206597944,0.9988612230177608,,-0.31385586
Whsc1,-0.24261941,,,0.5862791713439852,0.9988612230177608,,-0.24261941
Il2,-1.3535764,,,0.5862791713439852,0.9988612230177608,,-1.3535764
Tdrkh,-1.3851575,,,0.5862791713439852,0.9988612230177608,,-1.3851575
Mtus1,-0.6671638,,,0.5862791713439852,0.9988612230177608,,-0.6671638
Nedd1,-1.2505772,,,0.5862791713439852,0.9988612230177608,,-1.2505772
Mga,-0.23111589,,,0.5862791713439852,0.9988612230177608,,-0.23111589
Tusc3,-0.13606995,,,0.5862791713439852,0.9988612230177608,,-0.13606995
B4galt3,-0.39542264,,,0.5862791713439852,0.9988612230177608,,-0.39542264
Rpap2,-0.64976436,,,0.5862791713439852,0.9988612230177608,,-0.64976436
Fbxl6,-1.2217022,,,0.5862791713439852,0.9988612230177608,,-1.2217022
Ankrd54,-0.32059923,,,0.5862791713439852,0.9988612230177608,,-0.32059923
Lingo1,-1.3628926,,,0.5862791713439852,0.9988612230177608,,-1.3628926
H13,-0.22624968,,,0.5862791713439852,0.9988612230177608,,-0.22624968
Iqce,-1.2449754,,,0.5862791713439852,0.9988612230177608,,-1.2449754
Fam192a,-0.29455,,,0.5862791713439852,0.9988612230177608,,-0.29455
Zfp93,-1.2655932,,,0.5862791713439852,0.9988612230177608,,-1.2655932
Timm50,-0.32577077,,,0.5862791713439852,0.9988612230177608,,-0.32577077
Bmp1,-0.5069237,,,0.5862791713439852,0.9988612230177608,,-0.5069237
Ppp1r1b,-0.73543626,,,0.5862791713439852,0.9988612230177608,,-0.73543626
Dync1li1,-0.34798774,,,0.5862791713439852,0.9988612230177608,,-0.34798774
Dhx57,-1.3135154,,,0.5862791713439852,0.9988612230177608,,-1.3135154
Polrmt,-1.2801706,,,0.5862791713439852,0.9988612230177608,,-1.2801706
Zfp472,-1.3708254,,,0.5862791713439852,0.9988612230177608,,-1.3708254
Ildr1,-0.3938692,,,0.5845704486621689,0.9988612230177608,,-0.3938692
Prkar2b,-0.33073142,,,0.5845704486621689,0.9988612230177608,,-0.33073142
Atrx,-0.27021003,,,0.5845704486621689,0.9988612230177608,,-0.27021003
Immp2l,-0.53558385,,,0.5845704486621689,0.9988612230177608,,-0.53558385
Fitm2,-1.3917243,,,0.5828640459651638,0.9988612230177608,,-1.3917243
Bzw2,-0.26453924,,,0.5828640459651638,0.9988612230177608,,-0.26453924
1110008P14Rik,-0.27084947,,,0.5828640459651638,0.9988612230177608,,-0.27084947
Acer3,-1.3455747,,,0.5828640459651638,0.9988612230177608,,-1.3455747
mt-Co2,-0.03672906,,,0.5828640459651638,0.9988612230177608,,-0.03672906
Tmem65,-1.2780249,,,0.5828640459651638,0.9988612230177608,,-1.2780249
Ppp1r12c,-1.2513766,,,0.5828640459651638,0.9988612230177608,,-1.2513766
Ccnl1,-0.24691126,,,0.5828640459651638,0.9988612230177608,,-0.24691126
0610030E20Rik,-0.5026967,,,0.5828640459651638,0.9988612230177608,,-0.5026967
Zfp217,-0.73411894,,,0.5828640459651638,0.9988612230177608,,-0.73411894
Aatf,-0.7562444,,,0.5811599706269387,0.9988612230177608,,-0.7562444
Champ1,-0.92984253,,,0.5811599706269387,0.9988612230177608,,-0.92984253
Gpx4,-0.16693598,,,0.5811599706269387,0.9988612230177608,,-0.16693598
Wdr70,-0.6769443,,,0.5811599706269387,0.9988612230177608,,-0.6769443
Hist1h4h,-0.8383823,,,0.5811599706269387,0.9988612230177608,,-0.8383823
Irf2bp1,-0.42617348,,,0.5811599706269387,0.9988612230177608,,-0.42617348
Lmnb1,-0.86780125,,,0.5811599706269387,0.9988612230177608,,-0.86780125
Plxnb1,-0.39760134,,,0.5811599706269387,0.9988612230177608,,-0.39760134
Sp1,-0.46974766,,,0.5811599706269387,0.9988612230177608,,-0.46974766
Idh2,-0.27003074,,,0.5794582299826786,0.9988612230177608,,-0.27003074
Park7,-0.10585109,,,0.5794582299826786,0.9988612230177608,,-0.10585109
Tm2d1,-0.23765652,,,0.5794582299826786,0.9988612230177608,,-0.23765652
Gxylt1,-0.81744456,,,0.5794582299826786,0.9988612230177608,,-0.81744456
Nqo2,-0.4112386,,,0.5794582299826786,0.9988612230177608,,-0.4112386
Dlg1,-0.6923975,,,0.5794582299826786,0.9988612230177608,,-0.6923975
Twf1,-0.36431465,,,0.5794582299826786,0.9988612230177608,,-0.36431465
Pelp1,-0.62207276,,,0.5794582299826786,0.9988612230177608,,-0.62207276
Smdt1,-0.10932158,,,0.5794582299826786,0.9988612230177608,,-0.10932158
Med13,-0.3586228,,,0.5794582299826786,0.9988612230177608,,-0.3586228
Dtx3,-0.36065656,,,0.5794582299826786,0.9988612230177608,,-0.36065656
Naip5,-0.5724755,,,0.5794582299826786,0.9988612230177608,,-0.5724755
Pgrmc2,-0.3291016,,,0.5794582299826786,0.9988612230177608,,-0.3291016
Metrnl,-1.3194026,,,0.5794582299826786,0.9988612230177608,,-1.3194026
Shf,-0.81226134,,,0.5794582299826786,0.9988612230177608,,-0.81226134
Ltv1,-0.59006226,,,0.5794582299826786,0.9988612230177608,,-0.59006226
Vps4b,-0.3334217,,,0.5777588313287019,0.9988612230177608,,-0.3334217
Gmfb,-0.474368,,,0.5777588313287019,0.9988612230177608,,-0.474368
Pxk,-0.69883215,,,0.5777588313287019,0.9988612230177608,,-0.69883215
Map7d1,-0.67480904,,,0.5777588313287019,0.9988612230177608,,-0.67480904
Ccnt2,-0.3202703,,,0.5777588313287019,0.9988612230177608,,-0.3202703
Ogfr,-0.31633556,,,0.5777588313287019,0.9988612230177608,,-0.31633556
Cbfa2t2,-0.820397,,,0.576061781922379,0.9988612230177608,,-0.820397
Dsc2,-1.4769348,,,0.576061781922379,0.9988612230177608,,-1.4769348
Lyplal1,-0.50142795,,,0.576061781922379,0.9988612230177608,,-0.50142795
Mast4,-0.32011995,,,0.576061781922379,0.9988612230177608,,-0.32011995
Ccdc191,-0.70305485,,,0.576061781922379,0.9988612230177608,,-0.70305485
Zcchc11,-0.48530182,,,0.576061781922379,0.9988612230177608,,-0.48530182
Pank2,-0.50356585,,,0.576061781922379,0.9988612230177608,,-0.50356585
Mrps30,-0.5270574,,,0.576061781922379,0.9988612230177608,,-0.5270574
Cnot10,-0.4680522,,,0.5743670889820509,0.9988612230177608,,-0.4680522
Mgst2,-0.39836276,,,0.5743670889820509,0.9988612230177608,,-0.39836276
Znrf2,-0.28505614,,,0.5743670889820509,0.9988612230177608,,-0.28505614
Ccnjl,-0.7842807,,,0.5743670889820509,0.9988612230177608,,-0.7842807
Glrx,-0.30642423,,,0.5743670889820509,0.9988612230177608,,-0.30642423
Swt1,-0.36452708,,,0.5743670889820509,0.9988612230177608,,-0.36452708
Irf2,-0.25694352,,,0.5743670889820509,0.9988612230177608,,-0.25694352
Pigp,-0.24255592,,,0.5743670889820509,0.9988612230177608,,-0.24255592
Flad1,-0.4311634,,,0.5726747596869506,0.9988612230177608,,-0.4311634
Psen1,-0.3670585,,,0.5726747596869506,0.9988612230177608,,-0.3670585
Dcaf6,-1.5692109,,,0.5726747596869506,0.9988612230177608,,-1.5692109
Zmynd19,-0.778787,,,0.5726747596869506,0.9988612230177608,,-0.778787
Pom121,-0.81104255,,,0.5726747596869506,0.9988612230177608,,-0.81104255
Ddx27,-0.40875635,,,0.5726747596869506,0.9988612230177608,,-0.40875635
Myo9b,-1.469458,,,0.5726747596869506,0.9988612230177608,,-1.469458
Ceacam18,-0.65546787,,,0.5726747596869506,0.9988612230177608,,-0.65546787
Tor1aip2,-0.28218725,,,0.5726747596869506,0.9988612230177608,,-0.28218725
Slc16a10,-0.39353096,,,0.5726747596869506,0.9988612230177608,,-0.39353096
Arhgef12,-0.39812845,,,0.5726747596869506,0.9988612230177608,,-0.39812845
Zc2hc1a,-0.48302612,,,0.5726747596869506,0.9988612230177608,,-0.48302612
Psmb2,-0.15739134,,,0.5726747596869506,0.9988612230177608,,-0.15739134
