,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Reep5,0.9956951,,,0.08960134296178766,0.8721736134521698,,0.9956951
Tmsb4x,0.09759077,,,0.09005303554758376,0.8745814248590144,,0.09759077
Cd63,0.2293752,,,0.09027956811751682,0.8745814248590144,,0.2293752
Chd7,0.36155802,,,0.0903551807938662,0.8745814248590144,,0.36155802
Hmgb1,0.1279837,,,0.09111411333567637,0.8799544234230758,,0.1279837
Rcc2,0.3566379,,,0.09126651317580896,0.8801938036405319,,0.3566379
Utp14a,0.3992409,,,0.09187816293270386,0.8833809117605402,,0.3992409
Malat1,0.18337844,,,0.09233905816877325,0.886824725505215,,0.18337844
D17Wsu92e,0.33258745,,,0.09373289316855499,0.8889796318311609,,0.33258745
Vwa5a,1.0640619,,,0.09388879993265165,0.8889796318311609,,1.0640619
Lsm2,0.27707285,,,0.09420123732649818,0.8889796318311609,,0.27707285
Ccm2,0.7687896,,,0.09443611195635258,0.8889796318311609,,0.7687896
Mrpl47,0.27509177,,,0.09482861256850812,0.8889796318311609,,0.27509177
Sumo2,0.14651413,,,0.09506473965331422,0.890226640094051,,0.14651413
Nfkbiz,0.71177197,,,0.09545933125369499,0.8914673232531032,,0.71177197
Ahcyl1,0.27017218,,,0.09593457125945655,0.8914673232531032,,0.27017218
Mri1,0.28377187,,,0.09673084454077827,0.8914673232531032,,0.28377187
Ankrd54,0.56007636,,,0.09689073178886369,0.8914673232531032,,0.56007636
Lurap1l,0.292269,,,0.09721114029932873,0.8914673232531032,,0.292269
Psmc2,0.24640007,,,0.09745200214450433,0.8914673232531032,,0.24640007
Ppib,0.15764122,,,0.09745200214450433,0.8914673232531032,,0.15764122
Eri1,0.7701546,,,0.09753239534703773,0.8914673232531032,,0.7701546
Pbx1,0.31702435,,,0.09769334076655296,0.8914673232531032,,0.31702435
Cd3eap,0.5610053,,,0.09833924589303909,0.8914673232531032,,0.5610053
Mrfap1,0.16463321,,,0.09842022328796461,0.8914673232531032,,0.16463321
Eif4ebp2,0.44426334,,,0.0985012539244221,0.8914673232531032,,0.44426334
Ap4s1,0.5059025,,,0.09882590932911975,0.8922802668682948,,0.5059025
Uso1,0.29871196,,,0.09923292918027293,0.8922802668682948,,0.29871196
Ppp1r12a,0.39823097,,,0.09931449345152088,0.8922802668682948,,0.39823097
Tubb4b,0.1712993,,,0.10037970420823968,0.8964164818209026,,0.1712993
Ppp1r7,0.37042478,,,0.10070928739475046,0.8964164818209026,,0.37042478
Rbbp7,0.24443556,,,0.10070928739475046,0.8964164818209026,,0.24443556
Fam133b,0.35976014,,,0.10145400262585398,0.9000725052022797,,0.35976014
Rbmxl1,0.35786185,,,0.10178639178974626,0.9009840686787003,,0.35786185
Prmt1,0.21361575,,,0.10195291117663774,0.9009840686787003,,0.21361575
Aig1,0.20528527,,,0.10228660044328625,0.9011658247217689,,0.20528527
Ccdc124,0.18824382,,,0.10270493352098876,0.9030085499187546,,0.18824382
mt-Atp6,0.070625655,,,0.10329288489206609,0.9046935378346942,,0.070625655
Nisch,0.25256473,,,0.10422221141518276,0.9048008251755382,,0.25256473
Zfp770,1.795359,,,0.10464682231791539,0.9048008251755382,,1.795359
Mettl16,0.47588882,,,0.10507280566606847,0.9048008251755382,,0.47588882
Cotl1,0.18379964,,,0.10515816727083317,0.9048008251755382,,0.18379964
Gata6,0.2191001,,,0.10532905559118268,0.9048008251755382,,0.2191001
Reg4,0.867908,,,0.10541458235067439,0.9048008251755382,,0.867908
Erich4,0.45685282,,,0.10567149328978984,0.9048008251755382,,0.45685282
Mthfd2l,0.29246178,,,0.10567149328978984,0.9048008251755382,,0.29246178
Carkd,0.21947125,,,0.10610078170676461,0.9053637804898667,,0.21947125
Snx17,0.20546134,,,0.10627288381669707,0.9053637804898667,,0.20546134
1110008L16Rik,0.31301665,,,0.1067905184022275,0.9053637804898667,,0.31301665
Tbl1x,0.32008678,,,0.10687698476710024,0.9053637804898667,,0.32008678
Nudcd2,0.17487586,,,0.10722340512631837,0.9053637804898667,,0.17487586
Tspan31,0.2859086,,,0.10731014905046445,0.9053637804898667,,0.2859086
Dalrd3,0.37151203,,,0.10748380365309039,0.9053637804898667,,0.37151203
Hspa4l,0.38611984,,,0.10783178048789796,0.9053637804898667,,0.38611984
Tmem243,0.51728976,,,0.10800610306978951,0.9053637804898667,,0.51728976
Fus,0.19487788,,,0.10844288557266299,0.9060944163524675,,0.19487788
Ddhd2,0.5648832,,,0.10923261518485917,0.9077135702657113,,0.5648832
March5,0.24569099,,,0.10993840849517911,0.9118234572020907,,0.24569099
Uchl3,0.19471018,,,0.11047011461033979,0.9118313614803044,,0.19471018
Dynll1,0.13469554,,,0.11073672826731701,0.9118313614803044,,0.13469554
Trmt1l,0.40501252,,,0.11073672826731701,0.9118313614803044,,0.40501252
AI427809,0.89774585,,,0.11091475280720779,0.9118313614803044,,0.89774585
Acp1,0.22902581,,,0.111093003231335,0.9118313614803044,,0.22902581
Thoc2,0.22394228,,,0.11136080278037427,0.9118313614803044,,0.22394228
Irf3,0.24197994,,,0.11136080278037427,0.9118313614803044,,0.24197994
Slc38a2,0.359403,,,0.1116291115455967,0.9118313614803044,,0.359403
Ube2m,0.27856573,,,0.11297831409676419,0.9185073106510941,,0.27856573
Rbm12,0.88066953,,,0.11324969044363456,0.9189829203856587,,0.88066953
Flywch2,0.66960233,,,0.11324969044363456,0.9189829203856587,,0.66960233
BC005561,0.27481186,,,0.11415798876417851,0.920050745693508,,0.27481186
Yae1d1,0.3025622,,,0.11424913311537953,0.920050745693508,,0.3025622
Cpsf3,0.303597,,,0.11470571437578865,0.9212736166702876,,0.303597
Prpf31,0.36198005,,,0.11488874838410269,0.9218861092456716,,0.36198005
Atp6v1e1,0.21077444,,,0.11525550564074312,0.9231132056606457,,0.21077444
Pdia6,0.15502746,,,0.11571524631099042,0.9248398132296207,,0.15502746
Susd6,1.1206315,,,0.1161764273765866,0.9253388136249526,,1.1206315
Ccdc58,0.17574552,,,0.1161764273765866,0.9253388136249526,,0.17574552
Tmem176a,0.27748078,,,0.11756863976330385,0.9309288374288471,,0.27748078
Rab9,0.24758413,,,0.11784864712876186,0.9309288374288471,,0.24758413
Wdr4,0.5800429,,,0.11784864712876186,0.9309288374288471,,0.5800429
G3bp2,0.15399213,,,0.11803560921278879,0.9315534277360314,,0.15399213
Rpl12,0.061292823,,,0.11841023136667785,0.9330818831457018,,0.061292823
Krtcap2,0.1509185,,,0.11925654013443755,0.9330818831457018,,0.1509185
Mfge8,0.50303876,,,0.11953969400188626,0.9330818831457018,,0.50303876
Ddx39b,0.21283156,,,0.11953969400188626,0.9330818831457018,,0.21283156
Tead2,0.731128,,,0.12029734620026887,0.9340335999679471,,0.731128
Terf1,0.74677986,,,0.12105875278140615,0.9340335999679471,,0.74677986
Atg16l1,0.76162773,,,0.12115419312508062,0.9340335999679471,,0.76162773
Smc3,0.19947089,,,0.12124969232184253,0.9340335999679471,,0.19947089
Spc24,0.33520305,,,0.121728071842912,0.9340335999679471,,0.33520305
Hnrnpab,0.109128766,,,0.121728071842912,0.9340335999679471,,0.109128766
Otud6b,0.5326654,,,0.12182392460268883,0.9340335999679471,,0.5326654
Nono,0.17148732,,,0.12182392460268883,0.9340335999679471,,0.17148732
Gstz1,0.26425728,,,0.12220792586511448,0.9354106665952112,,0.26425728
Smco4,0.26758116,,,0.1224965471379124,0.9357997552271324,,0.26758116
Imp3,0.14561759,,,0.12317206797458406,0.9357997552271324,,0.14561759
9430016H08Rik,0.27451676,,,0.12317206797458406,0.9357997552271324,,0.27451676
Mrpl22,0.21007341,,,0.12336560728113105,0.9357997552271324,,0.21007341
Pnliprp2,1.8518423,,,0.12355938394242888,0.9357997552271324,,1.8518423
Gtf2h1,0.32391474,,,0.12355938394242888,0.9357997552271324,,0.32391474
Snrnp27,0.24642313,,,0.12482472937898238,0.9379779925658258,,0.24642313
Ppp2ca,0.18698268,,,0.12482472937898238,0.9379779925658258,,0.18698268
Ptpn1,0.40074527,,,0.1254121324363079,0.9393863238330604,,0.40074527
Btg2,0.49101767,,,0.1254121324363079,0.9393863238330604,,0.49101767
Mxra7,1.6487682,,,0.1259032787241275,0.9393863238330604,,1.6487682
Psme3,0.21108317,,,0.12610015628011548,0.9393863238330604,,0.21108317
Mep1a,0.45525137,,,0.12610015628011548,0.9393863238330604,,0.45525137
Hdgf,0.11575332,,,0.1264946306667775,0.9398921180524586,,0.11575332
Slc35c2,0.39509284,,,0.12669222783128087,0.9404024231139394,,0.39509284
Slit2,1.9230299,,,0.1273857106004461,0.9431925143917254,,1.9230299
Rabepk,0.45416257,,,0.1274850201870678,0.9431925143917254,,0.45416257
Bcl7a,0.7095684,,,0.12798247179530145,0.9444877273952885,,0.7095684
Gps1,0.22768717,,,0.1284814314322253,0.9444877273952885,,0.22768717
Uxt,0.1977074,,,0.1284814314322253,0.9444877273952885,,0.1977074
Ptger4,1.009675,,,0.12868143811586152,0.9444877273952885,,1.009675
Scaf1,0.61043537,,,0.1293833672832719,0.9450896726935445,,0.61043537
Btg1,0.19521675,,,0.1293833672832719,0.9450896726935445,,0.19521675
Cdr2,1.1123793,,,0.12978580265366113,0.9454050471714399,,1.1123793
Aimp2,0.23274644,,,0.12988656317887756,0.9454050471714399,,0.23274644
Npc2,0.21643995,,,0.1299873844184168,0.9454050471714399,,0.21643995
Tmed5,0.27211383,,,0.1307961425240147,0.9454050471714399,,0.27211383
Mybbp1a,0.30587873,,,0.13110043109274844,0.9454050471714399,,0.30587873
Top1,0.13913132,,,0.13110043109274844,0.9454050471714399,,0.13913132
Ascc1,0.26895267,,,0.13150700273950652,0.9454050471714399,,0.26895267
Wdr45b,0.3942791,,,0.1317106547418422,0.946081358603216,,0.3942791
Hspa1b,1.4816023,,,0.13211869192490014,0.9461376635461487,,1.4816023
Ftsj3,0.47124508,,,0.13232307743347396,0.9461376635461487,,0.47124508
Dhfr,0.4090766,,,0.13273258310348998,0.9461376635461487,,0.4090766
Wdr43,0.3195216,,,0.13314306940103898,0.9461376635461487,,0.3195216
Urah,0.24312948,,,0.13396698910425334,0.9504280886821062,,0.24312948
Noxo1,0.2421009,,,0.13521025597618305,0.9545423958285891,,0.2421009
Clic4,1.2795787,,,0.13521025597618305,0.9545423958285891,,1.2795787
Hdac2,0.23904374,,,0.13614854218677844,0.9579435734625811,,0.23904374
Cul1,0.24946551,,,0.13614854218677844,0.9579435734625811,,0.24946551
G6pc3,0.31192052,,,0.13625310573853752,0.9579435734625811,,0.31192052
Zcrb1,0.20522708,,,0.13635773127003847,0.9579435734625811,,0.20522708
Nup43,0.527791,,,0.13698678716305562,0.9582604726205981,,0.527791
Aldh9a1,0.25543272,,,0.13709184711730427,0.9582604726205981,,0.25543272
Tgfa,1.2075441,,,0.13709184711730427,0.9582604726205981,,1.2075441
Tpr,0.1917413,,,0.13709184711730427,0.9582604726205981,,0.1917413
Dnaja2,0.19535,,,0.1374073999062114,0.9582604726205981,,0.19535
Slbp,0.2732974,,,0.13751270854492947,0.9582604726205981,,0.2732974
Timm50,0.23278835,,,0.13878127121507097,0.9647644892680538,,0.23278835
Fam204a,0.64825225,,,0.13952541759959103,0.9668238006058338,,0.64825225
Acadvl,0.16306181,,,0.13995202090179681,0.9690022040626413,,0.16306181
Nfat5,0.61502784,,,0.14037962710496088,0.9703696341425218,,0.61502784
Nr1h2,0.23836733,,,0.14113035501839616,0.9716731592358643,,0.23836733
H2-Q10,0.86962235,,,0.14156072575627293,0.9716731592358643,,0.86962235
Rab8a,0.24348487,,,0.14188416501961867,0.9716731592358643,,0.24348487
Fam207a,0.29102668,,,0.14199210415761937,0.9716731592358643,,0.29102668
Pank1,0.3207829,,,0.1422081716274753,0.9716731592358643,,0.3207829
Dnajc3,0.17372464,,,0.14253274611292746,0.9716731592358643,,0.17372464
Sept11,0.4504765,,,0.1430749669846088,0.9716731592358643,,0.4504765
Eif5b,0.17579599,,,0.14318360084553367,0.9716731592358643,,0.17579599
Tmed9,0.1430523,,,0.14372771966434067,0.9716731592358643,,0.1430523
Naaladl1,0.3629742,,,0.14416415531400767,0.9716731592358643,,0.3629742
Ube2d3,0.15560871,,,0.14460160618424567,0.973080900592822,,0.15560871
Dpagt1,0.47981977,,,0.14471112767676436,0.973080900592822,,0.47981977
Magohb,0.22696015,,,0.14493036132854675,0.9737760457472028,,0.22696015
Nasp,0.31261468,,,0.14547955859141037,0.9752100224209915,,0.31261468
Cluap1,0.5194532,,,0.145699683159284,0.9758536575000666,,0.5194532
Tbc1d12,1.2117211,,,0.14614069714472852,0.9758536575000666,,1.2117211
Setd7,0.7407645,,,0.1465827319661076,0.976272856396384,,0.7407645
Fam192a,0.21036859,,,0.14669340032261746,0.976272856396384,,0.21036859
Smyd2,0.2828009,,,0.14724770098091608,0.976272856396384,,0.2828009
Dkc1,0.31608576,,,0.14780360153840819,0.976272856396384,,0.31608576
Psma2,0.08738896,,,0.1484727974715654,0.976272856396384,,0.08738896
Pdia4,0.2345303,,,0.14869637624165133,0.976272856396384,,0.2345303
Tmem205,0.21965742,,,0.1491443048930245,0.976272856396384,,0.21965742
Il13ra1,0.31052035,,,0.1507201679359112,0.9813860708587159,,0.31052035
Bcl9,0.47831663,,,0.1510594981530174,0.9821142372388194,,0.47831663
Tor2a,0.1841393,,,0.15219480386059325,0.9880039336702967,,0.1841393
Gadd45gip1,0.14532956,,,0.15299337455096929,0.9887290116032301,,0.14532956
Sf3b6,0.19204937,,,0.1532221220482037,0.9887290116032301,,0.19204937
Ppm1g,0.20815879,,,0.1532221220482037,0.9887290116032301,,0.20815879
Gatad2a,0.34909287,,,0.15368039727957333,0.9894688089397208,,0.34909287
Mina,0.42741507,,,0.15379512874647966,0.9894688089397208,,0.42741507
Ngdn,0.24007988,,,0.15471532570039243,0.9910046629631557,,0.24007988
Phb2,0.08038338,,,0.15483064375299224,0.9910046629631557,,0.08038338
Tmem107,0.6231017,,,0.1551769896041356,0.9910046629631557,,0.6231017
Tmem50b,0.64044327,,,0.15540821343602462,0.9910046629631557,,0.64044327
Ctsh,0.20022525,,,0.1556396987201883,0.9910046629631557,,0.20022525
Mthfd2,0.83113486,,,0.15587144560562094,0.9910118272157079,,0.83113486
Rqcd1,0.56929195,,,0.15598741719532935,0.9910193966626002,,0.56929195
Nap1l4,0.21265385,,,0.15621955676167373,0.991035748038421,,0.21265385
Cebpa,0.3920207,,,0.15621955676167373,0.991035748038421,,0.3920207
Arpp19,0.14535709,,,0.15691754789248072,0.9918199915839521,,0.14535709
Rapgef6,0.4357585,,,0.15703410925519742,0.9918306505555045,,0.4357585
Psmd9,0.3303413,,,0.15750101112039316,0.9920213865946114,,0.3303413
Psma6,0.15378629,,,0.15820333519146335,0.9920213865946114,,0.15378629
Mylk,0.2837631,,,0.15820333519146335,0.9920213865946114,,0.2837631
B3glct,0.35340416,,,0.15843796947757238,0.9920213865946114,,0.35340416
Auts2,0.3070274,,,0.15855538537758218,0.9920213865946114,,0.3070274
Ppp2r5d,0.47594798,,,0.15867286714004614,0.9920213865946114,,0.47594798
Fads1,0.67755055,,,0.15890802832572526,0.9922455119252557,,0.67755055
Aftph,0.32617828,,,0.15961509448786548,0.9922455119252557,,0.32617828
Gigyf2,0.34844118,,,0.15961509448786548,0.9922455119252557,,0.34844118
Gspt1,0.20171994,,,0.15985131123138752,0.9922455119252557,,0.20171994
Aasdh,1.4193634,,,0.16056154757425567,0.9923324278855572,,1.4193634
Rpl7a,0.022633104,,,0.16139316778431056,0.9938699168900621,,0.022633104
Atxn7l1,0.5474172,,,0.16163136998598893,0.9938699168900621,,0.5474172
Kcnk1,0.26713908,,,0.16234756923478144,0.9938699168900621,,0.26713908
Mrps18a,0.15329418,,,0.1624671682262765,0.9938699168900621,,0.15329418
Ptpn6,0.6186066,,,0.16258683368011473,0.9938699168900621,,0.6186066
Med30,0.2978005,,,0.16342635431267072,0.9938699168900621,,0.2978005
Reg3g,0.70766515,,,0.163546552112098,0.9938699168900621,,0.70766515
Nme1,0.10314346,,,0.163546552112098,0.9938699168900621,,0.10314346
Arid4a,0.35104632,,,0.16390754532526786,0.9938699168900621,,0.35104632
Taldo1,0.09880611,,,0.16390754532526786,0.9938699168900621,,0.09880611
Orc6,0.5301892,,,0.16414854082525232,0.9938699168900621,,0.5301892
Dut,0.39586005,,,0.16414854082525232,0.9938699168900621,,0.39586005
Uhrf1,1.1281358,,,0.16414854082525232,0.9938699168900621,,1.1281358
Synj1,0.7135063,,,0.16438980317820273,0.9939366671152678,,0.7135063
Mrpl38,0.1752827,,,0.1648731290134473,0.9943291348925456,,0.1752827
Gstt2,0.19226317,,,0.1648731290134473,0.9943291348925456,,0.19226317
Gak,0.23014727,,,0.1649941274780452,0.9943291348925456,,0.23014727
Coq4,0.31806254,,,0.16523632493861395,0.9943291348925456,,0.31806254
Pcyox1,0.35994348,,,0.16535752397009118,0.9943291348925456,,0.35994348
Tm2d2,0.18561299,,,0.16535752397009118,0.9943291348925456,,0.18561299
Hspa8,0.05346274,,,0.16547878989268205,0.9943291348925456,,0.05346274
Cnpy2,0.094019726,,,0.16572152248209093,0.9943291348925456,,0.094019726
Mrps6,0.1551898,,,0.1662077911333899,0.9952107592972245,,0.1551898
Wars,0.3329659,,,0.16632952578942495,0.9952107592972245,,0.3329659
Rc3h2,0.20555317,,,0.16632952578942495,0.9952107592972245,,0.20555317
Rps6kb1,0.2112246,,,0.16804085740317198,0.9993403684949459,,0.2112246
Tex30,0.47285488,,,0.16853222921261535,0.9993403684949459,,0.47285488
Barx2,1.6635051,,,0.16853222921261535,0.9993403684949459,,1.6635051
Bzw2,0.17228109,,,0.16914795943945438,0.9993403684949459,,0.17228109
Zranb1,0.42918482,,,0.1700128145206954,0.9993403684949459,,0.42918482
Hjurp,0.28201386,,,0.17038447969979054,0.9993403684949459,,0.28201386
Cep44,0.74874216,,,0.17075675335370577,0.9993403684949459,,0.74874216
Amn1,0.37942332,,,0.17075675335370577,0.9993403684949459,,0.37942332
Pxmp4,0.38650042,,,0.17137856287316822,0.9993403684949459,,0.38650042
Pvrl3,0.2552253,,,0.17187722981249776,0.9993403684949459,,0.2552253
Mcm2,0.7142711,,,0.17187722981249776,0.9993403684949459,,0.7142711
Fgfbp1,0.2812617,,,0.17300319923682983,0.9993403684949459,,0.2812617
Psmb4,0.14140925,,,0.17300319923682983,0.9993403684949459,,0.14140925
Tmem97,0.18679531,,,0.17325416187475506,0.9993403684949459,,0.18679531
Atp6v0e,0.087487616,,,0.17350539652027963,0.9993403684949459,,0.087487616
Ylpm1,0.28707778,,,0.17400868237663358,0.9993403684949459,,0.28707778
Myl7,0.5785125,,,0.17463932215235467,0.9993403684949459,,0.5785125
Cir1,0.31628996,,,0.17476565460362814,0.9993403684949459,,0.31628996
Zc3h15,0.16498193,,,0.17514506125274476,0.9993403684949459,,0.16498193
Leo1,0.35992223,,,0.17527166662356275,0.9993403684949459,,0.35992223
Zfp800,0.40394226,,,0.17539834026624612,0.9993403684949459,,0.40394226
Lamtor5,0.12064207,,,0.17577877099308903,0.9993403684949459,,0.12064207
Nsmce4a,0.20086095,,,0.1760327331440278,0.9993403684949459,,0.20086095
Agpat5,0.256273,,,0.17679626106508206,0.9993403684949459,,0.256273
Prcc,0.4922732,,,0.17781813335555186,0.9993403684949459,,0.4922732
Aqp11,0.2235738,,,0.1779461759397012,0.9993403684949459,,0.2235738
Cd81,0.15385075,,,0.17807428714515283,0.9993403684949459,,0.15385075
Unc93b1,0.63204855,,,0.17833071548594914,0.9993403684949459,,0.63204855
4930427A07Rik,1.3463806,,,0.17858741850978133,0.9993403684949459,,1.3463806
Pcdh19,1.0943666,,,0.17884439634828386,0.9993403684949459,,1.0943666
Smarcal1,1.2981495,,,0.17935917699480042,0.9993403684949459,,1.2981495
Cpt1a,0.16229184,,,0.18013341235352576,0.9993403684949459,,0.16229184
Rrm2,0.7901567,,,0.18026269263497774,0.9993403684949459,,0.7901567
Gtf2f1,0.23596688,,,0.1803920418327395,0.9993403684949459,,0.23596688
Ankrd11,0.16607268,,,0.1814293183510447,0.9993403684949459,,0.16607268
Bola2,0.15743922,,,0.18181943612700002,0.9993403684949459,,0.15743922
Fnta,0.12609957,,,0.18181943612700002,0.9993403684949459,,0.12609957
Ino80d,0.4203446,,,0.1822101758984752,0.9993403684949459,,0.4203446
Ssr2,0.074079745,,,0.18299352316497663,0.9993403684949459,,0.074079745
Pfdn2,0.13438514,,,0.18312432334216988,0.9993403684949459,,0.13438514
Pdxk,0.39410433,,,0.1835171395641475,0.9993403684949459,,0.39410433
Hars,0.2537842,,,0.18364821692147038,0.9993403684949459,,0.2537842
Sertad3,0.6024491,,,0.18364821692147038,0.9993403684949459,,0.6024491
Rad51,0.9532025,,,0.18404186506647957,0.9993403684949459,,0.9532025
Klhl12,0.698553,,,0.18430464404970504,0.9993403684949459,,0.698553
Smim15,0.20441774,,,0.18430464404970504,0.9993403684949459,,0.20441774
Utp3,0.21149962,,,0.18456770069033646,0.9993403684949459,,0.21149962
Ssbp1,0.13915256,,,0.18456770069033646,0.9993403684949459,,0.13915256
Glrx3,0.12352545,,,0.18509464745061077,0.9993403684949459,,0.12352545
Cyth2,0.2622059,,,0.18535853782310574,0.9993403684949459,,0.2622059
Slc7a1,0.4322416,,,0.18535853782310574,0.9993403684949459,,0.4322416
Rfc3,0.5048946,,,0.18641688220186148,0.9993403684949459,,0.5048946
H2-K1,0.12265157,,,0.18641688220186148,0.9993403684949459,,0.12265157
Sh3bp4,1.2540454,,,0.18668216464648768,0.9993403684949459,,1.2540454
Ngfrap1,0.3974648,,,0.18708061108424057,0.9993403684949459,,0.3974648
Med29,0.23920083,,,0.1872135660314156,0.9993403684949459,,0.23920083
Gm12355,0.8402703,,,0.1880127612162905,0.9993403684949459,,0.8402703
Wrap73,0.6258557,,,0.1880127612162905,0.9993403684949459,,0.6258557
Fars2,0.21529233,,,0.1880127612162905,0.9993403684949459,,0.21529233
Elp3,0.5282303,,,0.1880127612162905,0.9993403684949459,,0.5282303
Ceacam20,1.1111363,,,0.18894833414216283,0.9993403684949459,,1.1111363
Shmt1,0.27153188,,,0.18894833414216283,0.9993403684949459,,0.27153188
Pfdn6,0.12693533,,,0.18961869903742246,0.9993403684949459,,0.12693533
