,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Rap2c,-0.8850477,,,0.4514386303519443,0.9991418141814675,,-0.8850477
Wdtc1,-0.5565595,,,0.4514386303519443,0.9991418141814675,,-0.5565595
2310011J03Rik,-0.5001854,,,0.45010886835723607,0.9991418141814675,,-0.5001854
Sox9,-0.21506874,,,0.45010886835723607,0.9991418141814675,,-0.21506874
Nfyc,-1.0369709,,,0.45010886835723607,0.9991418141814675,,-1.0369709
Mettl3,-0.8450837,,,0.45010886835723607,0.9991418141814675,,-0.8450837
Ube2g1,-0.70896876,,,0.4487813287446396,0.9991418141814675,,-0.70896876
Rpl13,-0.15840451,,,0.4487813287446396,0.9991418141814675,,-0.15840451
Cpeb3,-3.514144,,,0.4487813287446396,0.9991418141814675,,-3.514144
Rps4x,-0.16137166,,,0.4487813287446396,0.9991418141814675,,-0.16137166
Stra13,-0.29327562,,,0.4487813287446396,0.9991418141814675,,-0.29327562
Ifrd1,-0.68563426,,,0.4487813287446396,0.9991418141814675,,-0.68563426
Casp6,-0.68537307,,,0.4487813287446396,0.9991418141814675,,-0.68537307
Vrk2,-2.372101,,,0.4487813287446396,0.9991418141814675,,-2.372101
Scfd2,-0.47029564,,,0.4487813287446396,0.9991418141814675,,-0.47029564
Arhgap31,-2.3061726,,,0.4487813287446396,0.9991418141814675,,-2.3061726
Cblb,-0.7789558,,,0.4474560143008717,0.9991418141814675,,-0.7789558
Itpr2,-0.8056656,,,0.4474560143008717,0.9991418141814675,,-0.8056656
Fyb,-3.2330205,,,0.4461329277861663,0.9991418141814675,,-3.2330205
Creb3l4,-0.6388866,,,0.4461329277861663,0.9991418141814675,,-0.6388866
0610010F05Rik,-0.9142115,,,0.4461329277861663,0.9991418141814675,,-0.9142115
Kif21b,-3.4649417,,,0.4461329277861663,0.9991418141814675,,-3.4649417
Egf,-1.6083547,,,0.4461329277861663,0.9991418141814675,,-1.6083547
Rab24,-0.94889927,,,0.4461329277861663,0.9991418141814675,,-0.94889927
Rnf152,-3.0402565,,,0.4461329277861663,0.9991418141814675,,-3.0402565
Atp6v1c1,-0.5672791,,,0.4461329277861663,0.9991418141814675,,-0.5672791
Dcbld1,-1.0196948,,,0.4448120719342795,0.9991418141814675,,-1.0196948
Yes1,-0.56874627,,,0.4448120719342795,0.9991418141814675,,-0.56874627
Nmt2,-0.4549463,,,0.443493449452493,0.9991418141814675,,-0.4549463
Haus4,-0.88136464,,,0.443493449452493,0.9991418141814675,,-0.88136464
Trp53inp1,-0.59305197,,,0.443493449452493,0.9991418141814675,,-0.59305197
Txnrd3,-3.5078807,,,0.443493449452493,0.9991418141814675,,-3.5078807
Srp68,-0.23851068,,,0.443493449452493,0.9991418141814675,,-0.23851068
Car8,-0.23616795,,,0.443493449452493,0.9991418141814675,,-0.23616795
Nbea,-1.1146629,,,0.4421770630216194,0.9991418141814675,,-1.1146629
Ube2r2,-0.35891002,,,0.4421770630216194,0.9991418141814675,,-0.35891002
Bptf,-0.3423288,,,0.4421770630216194,0.9991418141814675,,-0.3423288
Fut1,-0.89692175,,,0.44086291529600796,0.9991418141814675,,-0.89692175
Slc35b2,-0.65278006,,,0.44086291529600796,0.9991418141814675,,-0.65278006
Rdh10,-0.41016546,,,0.44086291529600796,0.9991418141814675,,-0.41016546
Abcd4,-0.91741157,,,0.44086291529600796,0.9991418141814675,,-0.91741157
Srek1,-0.44127417,,,0.4395510089035495,0.9991418141814675,,-0.44127417
Zfp260,-0.20574953,,,0.4395510089035495,0.9991418141814675,,-0.20574953
Eif6,-0.25746155,,,0.4395510089035495,0.9991418141814675,,-0.25746155
Ndufc1,-0.19894226,,,0.438241346445684,0.9991418141814675,,-0.19894226
Hnrnpa2b1,-0.13100804,,,0.438241346445684,0.9991418141814675,,-0.13100804
Grn,-0.34552455,,,0.4369339304974065,0.9991418141814675,,-0.34552455
Wdr70,-0.5448263,,,0.43562876360727554,0.9991418141814675,,-0.5448263
Cggbp1,-0.43316564,,,0.43562876360727554,0.9991418141814675,,-0.43316564
Pcgf5,-0.641877,,,0.43562876360727554,0.9991418141814675,,-0.641877
Polr1d,-0.18406403,,,0.43562876360727554,0.9991418141814675,,-0.18406403
Chic2,-0.4069606,,,0.43562876360727554,0.9991418141814675,,-0.4069606
Anxa2,-0.22885875,,,0.43562876360727554,0.9991418141814675,,-0.22885875
Dnajb12,-0.9694033,,,0.43562876360727554,0.9991418141814675,,-0.9694033
Hist1h1e,-0.5930681,,,0.43432584829742016,0.9991418141814675,,-0.5930681
C2cd2l,-0.7166533,,,0.4330251870635492,0.9991418141814675,,-0.7166533
Ncoa1,-0.5203903,,,0.4330251870635492,0.9991418141814675,,-0.5203903
Fkbp8,-0.24916217,,,0.4330251870635492,0.9991418141814675,,-0.24916217
Mettl17,-0.30370775,,,0.4330251870635492,0.9991418141814675,,-0.30370775
Tsc2,-1.3530643,,,0.4330251870635492,0.9991418141814675,,-1.3530643
Gpd1l,-0.89716256,,,0.4330251870635492,0.9991418141814675,,-0.89716256
Mettl14,-1.4558036,,,0.4317267823749592,0.9991418141814675,,-1.4558036
Rb1cc1,-0.3635727,,,0.4317267823749592,0.9991418141814675,,-0.3635727
Fbxo22,-0.5846828,,,0.43043063667454484,0.9991418141814675,,-0.5846828
Gtf2i,-0.22921075,,,0.43043063667454484,0.9991418141814675,,-0.22921075
1110004E09Rik,-0.6129536,,,0.43043063667454484,0.9991418141814675,,-0.6129536
Rpl18a,-0.18802585,,,0.43043063667454484,0.9991418141814675,,-0.18802585
Galt,-1.2145329,,,0.4291367523788089,0.9991418141814675,,-1.2145329
Ptp4a1,-0.3840572,,,0.4291367523788089,0.9991418141814675,,-0.3840572
Dcaf11,-0.25704244,,,0.4291367523788089,0.9991418141814675,,-0.25704244
Nisch,-0.72650325,,,0.42784513187787143,0.9991418141814675,,-0.72650325
Erbb3,-0.5338268,,,0.42784513187787143,0.9991418141814675,,-0.5338268
Wdr92,-1.3018429,,,0.42784513187787143,0.9991418141814675,,-1.3018429
Adck5,-0.34281927,,,0.42655577753548224,0.9991418141814675,,-0.34281927
Atxn3,-1.2015768,,,0.42655577753548224,0.9991418141814675,,-1.2015768
Tm6sf2,-1.4498407,,,0.42655577753548224,0.9991418141814675,,-1.4498407
Trim2,-0.22731084,,,0.42655577753548224,0.9991418141814675,,-0.22731084
Mapk6,-0.5873838,,,0.4252686916890317,0.9991418141814675,,-0.5873838
Srp19,-0.20090424,,,0.4252686916890317,0.9991418141814675,,-0.20090424
Mib2,-1.5006698,,,0.4239838766495624,0.9991418141814675,,-1.5006698
Ppox,-1.4866004,,,0.4239838766495624,0.9991418141814675,,-1.4866004
Akt1,-0.22879757,,,0.4227013347017824,0.9991418141814675,,-0.22879757
Naa30,-1.1823013,,,0.4227013347017824,0.9991418141814675,,-1.1823013
Cenpq,-2.0178642,,,0.4227013347017824,0.9991418141814675,,-2.0178642
Tubgcp4,-0.31893444,,,0.4227013347017824,0.9991418141814675,,-0.31893444
Mcu,-0.34058267,,,0.4227013347017824,0.9991418141814675,,-0.34058267
Ccpg1os,-1.1261286,,,0.4227013347017824,0.9991418141814675,,-1.1261286
1810030O07Rik,-1.5400662,,,0.4227013347017824,0.9991418141814675,,-1.5400662
Arhgdia,-0.19343859,,,0.4227013347017824,0.9991418141814675,,-0.19343859
Mrpl9,-0.5443585,,,0.4214210681040772,0.9991418141814675,,-0.5443585
Acvr2b,-1.6001446,,,0.4214210681040772,0.9991418141814675,,-1.6001446
Slc36a1,0.072031006,,,0.42014307908852355,0.9991418141814675,,0.072031006
Tesc,-0.7278638,,,0.42014307908852355,0.9991418141814675,,-0.7278638
Aar2,-0.85296357,,,0.42014307908852355,0.9991418141814675,,-0.85296357
Sirt7,-0.79484546,,,0.4188673698609039,0.9991418141814675,,-0.79484546
Hspa1a,-0.9528299,,,0.41759394260072025,0.9991418141814675,,-0.9528299
Ptprf,-0.27043462,,,0.41759394260072025,0.9991418141814675,,-0.27043462
Ccng2,-1.2357396,,,0.41759394260072025,0.9991418141814675,,-1.2357396
Mtus2,-1.7701874,,,0.41759394260072025,0.9991418141814675,,-1.7701874
Med31,-0.6049399,,,0.41632279946120865,0.9991418141814675,,-0.6049399
Wwp2,-1.6699915,,,0.41632279946120865,0.9991418141814675,,-1.6699915
Zfp87,-0.413861,,,0.415053942569356,0.9991418141814675,,-0.413861
Rp2,0.12160298,,,0.415053942569356,0.9991418141814675,,0.12160298
Gm27162,-0.459661,,,0.415053942569356,0.9991418141814675,,-0.459661
Nnt,-0.8548607,,,0.415053942569356,0.9991418141814675,,-0.8548607
Cdc23,-0.7433675,,,0.415053942569356,0.9991418141814675,,-0.7433675
Emg1,-0.22715351,,,0.415053942569356,0.9991418141814675,,-0.22715351
Gatc,-0.94557875,,,0.415053942569356,0.9991418141814675,,-0.94557875
Klhdc3,-0.85545903,,,0.415053942569356,0.9991418141814675,,-0.85545903
Prkdc,-1.9184806,,,0.41378737402591426,0.9991418141814675,,-1.9184806
Mthfd1l,-1.5441958,,,0.41378737402591426,0.9991418141814675,,-1.5441958
Hnf4g,-0.6920452,,,0.41378737402591426,0.9991418141814675,,-0.6920452
Higd2a,-0.21493572,,,0.412523095905418,0.9991418141814675,,-0.21493572
Rhot2,-1.6317579,,,0.412523095905418,0.9991418141814675,,-1.6317579
Kcmf1,-0.5348183,,,0.412523095905418,0.9991418141814675,,-0.5348183
Ypel2,-1.7509527,,,0.412523095905418,0.9991418141814675,,-1.7509527
Lypla2,-0.5074654,,,0.412523095905418,0.9991418141814675,,-0.5074654
H3f3a,-0.10476484,,,0.412523095905418,0.9991418141814675,,-0.10476484
Tpbg,-1.9374204,,,0.412523095905418,0.9991418141814675,,-1.9374204
Eno1,-0.37099695,,,0.412523095905418,0.9991418141814675,,-0.37099695
Letmd1,-2.5061638,,,0.4112611102562007,0.9991418141814675,,-2.5061638
Pnrc2,-0.61645675,,,0.4112611102562007,0.9991418141814675,,-0.61645675
Snhg6,-0.40610573,,,0.4112611102562007,0.9991418141814675,,-0.40610573
Srp9,0.014290122,,,0.4112611102562007,0.9991418141814675,,0.014290122
Zfp362,-2.5313842,,,0.41000141910041243,0.9991418141814675,,-2.5313842
Dnajb14,-0.66735375,,,0.41000141910041243,0.9991418141814675,,-0.66735375
Irak3,-1.4987775,,,0.41000141910041243,0.9991418141814675,,-1.4987775
Isyna1,-0.46321204,,,0.4087440244340368,0.9991418141814675,,-0.46321204
Nsf,-0.70379233,,,0.40748892822691063,0.9991418141814675,,-0.70379233
Kmt2d,-1.3821189,,,0.40748892822691063,0.9991418141814675,,-1.3821189
Chrm1,-1.2828012,,,0.40748892822691063,0.9991418141814675,,-1.2828012
Actr2,-0.6258629,,,0.40748892822691063,0.9991418141814675,,-0.6258629
Ctps2,-0.76094973,,,0.40748892822691063,0.9991418141814675,,-0.76094973
Rnf167,-0.5294742,,,0.4062361324227418,0.9991418141814675,,-0.5294742
0610009O20Rik,-1.7093242,,,0.4062361324227418,0.9991418141814675,,-1.7093242
Txlng,-0.8603055,,,0.4062361324227418,0.9991418141814675,,-0.8603055
S100a11,-0.31727785,,,0.4062361324227418,0.9991418141814675,,-0.31727785
Wars2,-1.1256319,,,0.40498563893912853,0.9991418141814675,,-1.1256319
D5Ertd579e,-0.6044569,,,0.40498563893912853,0.9991418141814675,,-0.6044569
Tor3a,-1.4637933,,,0.40498563893912853,0.9991418141814675,,-1.4637933
BC004004,-0.704774,,,0.40498563893912853,0.9991418141814675,,-0.704774
Efnb1,-0.521153,,,0.40498563893912853,0.9991418141814675,,-0.521153
Large,-1.8537507,,,0.40498563893912853,0.9991418141814675,,-1.8537507
Gclc,-1.1361316,,,0.4037374496675793,0.9991418141814675,,-1.1361316
Nfe2l1,-0.7454857,,,0.4037374496675793,0.9991418141814675,,-0.7454857
Tfpi2,-2.1670575,,,0.4037374496675793,0.9991418141814675,,-2.1670575
Plin2,-0.39488867,,,0.402491566473533,0.9991418141814675,,-0.39488867
Psap,-0.30033916,,,0.402491566473533,0.9991418141814675,,-0.30033916
Dcp1b,-1.0075979,,,0.402491566473533,0.9991418141814675,,-1.0075979
Slc35c2,-0.34686688,,,0.402491566473533,0.9991418141814675,,-0.34686688
Aig1,-0.37732702,,,0.402491566473533,0.9991418141814675,,-0.37732702
Tbl1x,-0.6749951,,,0.402491566473533,0.9991418141814675,,-0.6749951
Tbc1d2b,-1.8900688,,,0.402491566473533,0.9991418141814675,,-1.8900688
Mapk1ip1,-2.1923447,,,0.40124799119638,0.9991418141814675,,-2.1923447
Rasa1,-0.9725605,,,0.40000672564948214,0.9991418141814675,,-0.9725605
Zbtb8a,-0.4905832,,,0.40000672564948214,0.9991418141814675,,-0.4905832
Cbx3,-0.4874759,,,0.40000672564948214,0.9991418141814675,,-0.4874759
Cnot10,-0.55257684,,,0.40000672564948214,0.9991418141814675,,-0.55257684
Stard10,-0.059469555,,,0.40000672564948214,0.9991418141814675,,-0.059469555
Slc30a7,-0.76164955,,,0.40000672564948214,0.9991418141814675,,-0.76164955
Inpp1,-2.220377,,,0.40000672564948214,0.9991418141814675,,-2.220377
Hmgxb3,-2.039035,,,0.40000672564948214,0.9991418141814675,,-2.039035
Paxip1,-1.1705159,,,0.40000672564948214,0.9991418141814675,,-1.1705159
Zdhhc20,-0.63472503,,,0.39876777162019594,0.9991418141814675,,-0.63472503
Lrpap1,-0.7138352,,,0.39876777162019594,0.9991418141814675,,-0.7138352
Pik3c3,-1.1202004,,,0.39753113086989333,0.9991418141814675,,-1.1202004
Rbms2,-1.4108734,,,0.39753113086989333,0.9991418141814675,,-1.4108734
Mkln1,-0.3589208,,,0.39753113086989333,0.9991418141814675,,-0.3589208
Nub1,-0.5787365,,,0.39753113086989333,0.9991418141814675,,-0.5787365
Srgap2,-2.0157616,,,0.39753113086989333,0.9991418141814675,,-2.0157616
Cradd,-0.59314805,,,0.39753113086989333,0.9991418141814675,,-0.59314805
Ap3s1,-0.30511093,,,0.39753113086989333,0.9991418141814675,,-0.30511093
Ndufb3,-0.2532505,,,0.39629680513398524,0.9991418141814675,,-0.2532505
Tnrc6b,-0.7915682,,,0.39629680513398524,0.9991418141814675,,-0.7915682
Chmp5,-0.32328302,,,0.39629680513398524,0.9991418141814675,,-0.32328302
Abi1,-0.9058701,,,0.3950647961219437,0.9991418141814675,,-0.9058701
Zkscan6,-2.2617497,,,0.3938351055173258,0.9991418141814675,,-2.2617497
Mrgpre,-1.963489,,,0.3938351055173258,0.9991418141814675,,-1.963489
Ilf2,-0.4962452,,,0.392607734977798,0.9991418141814675,,-0.4962452
Pde9a,-0.67797697,,,0.392607734977798,0.9991418141814675,,-0.67797697
Gid8,-0.67569673,,,0.392607734977798,0.9991418141814675,,-0.67569673
Trove2,-2.5640223,,,0.3913826861351596,0.9991418141814675,,-2.5640223
Kif1b,-0.1786893,,,0.3901599605953686,0.9991418141814675,,-0.1786893
Tshz1,-0.76000905,,,0.3901599605953686,0.9991418141814675,,-0.76000905
Hmgn2,-0.38870496,,,0.3901599605953686,0.9991418141814675,,-0.38870496
Cbfb,-0.6093559,,,0.3901599605953686,0.9991418141814675,,-0.6093559
Tmem107,-0.7264383,,,0.3901599605953686,0.9991418141814675,,-0.7264383
Ubqln4,-0.7832564,,,0.3901599605953686,0.9991418141814675,,-0.7832564
Kdelr2,-0.25189736,,,0.3901599605953686,0.9991418141814675,,-0.25189736
Rps6kb1,-0.65588367,,,0.3901599605953686,0.9991418141814675,,-0.65588367
Ttc23,-1.1719235,,,0.3901599605953686,0.9991418141814675,,-1.1719235
Tac1,-1.8651842,,,0.3901599605953686,0.9991418141814675,,-1.8651842
Sptlc2,-1.1681433,,,0.38893955993856666,0.9991418141814675,,-1.1681433
Usp20,-2.6608696,,,0.38893955993856666,0.9991418141814675,,-2.6608696
Neurod1,-2.8764646,,,0.38893955993856666,0.9991418141814675,,-2.8764646
Nop14,-0.8473978,,,0.38893955993856666,0.9991418141814675,,-0.8473978
Arhgap18,-1.9183471,,,0.38772148571910403,0.9991418141814675,,-1.9183471
Arf3,-0.5749537,,,0.38772148571910403,0.9991418141814675,,-0.5749537
Hdac11,-0.6471839,,,0.38772148571910403,0.9991418141814675,,-0.6471839
Insig2,-1.0570229,,,0.38772148571910403,0.9991418141814675,,-1.0570229
Arpin,-0.8665492,,,0.3865057394655682,0.9991418141814675,,-0.8665492
Tceal1,-3.355473,,,0.3865057394655682,0.9991418141814675,,-3.355473
Tom1l2,-3.5766876,,,0.3865057394655682,0.9991418141814675,,-3.5766876
1110020A21Rik,-3.0999115,,,0.38529232268080726,0.9991418141814675,,-3.0999115
Cdkn2d,-3.2557974,,,0.38529232268080726,0.9991418141814675,,-3.2557974
Lins1,-2.6820936,,,0.38529232268080726,0.9991418141814675,,-2.6820936
Mllt11,-3.690037,,,0.3840812368419597,0.9991418141814675,,-3.690037
PISD,-0.23440288,,,0.3840812368419597,0.9991418141814675,,-0.23440288
Commd8,-0.45219144,,,0.3828724834004814,0.9991418141814675,,-0.45219144
Hnrnpk,-0.20087297,,,0.3828724834004814,0.9991418141814675,,-0.20087297
Agpat1,-1.0432323,,,0.3828724834004814,0.9991418141814675,,-1.0432323
Yipf6,-0.495926,,,0.3828724834004814,0.9991418141814675,,-0.495926
Ube2b,-0.41597027,,,0.3828724834004814,0.9991418141814675,,-0.41597027
Elmo3,-1.0292668,,,0.3828724834004814,0.9991418141814675,,-1.0292668
Serpina9,-4.867049,,,0.3816660637821728,0.9991418141814675,,-4.867049
C2cd4b,-4.3721185,,,0.3816660637821728,0.9991418141814675,,-4.3721185
Ubl5,-0.20511237,,,0.3816660637821728,0.9991418141814675,,-0.20511237
Cxxc4,-5.352977,,,0.3816660637821728,0.9991418141814675,,-5.352977
Znrd1as,-1.2988076,,,0.38046197938720827,0.9991418141814675,,-1.2988076
Pip4k2c,-1.5287054,,,0.38046197938720827,0.9991418141814675,,-1.5287054
Zfp217,-1.3712215,,,0.38046197938720827,0.9991418141814675,,-1.3712215
Ngrn,-1.0960609,,,0.37926023159016475,0.9991418141814675,,-1.0960609
Gimap1,-0.8392445,,,0.3780608217400516,0.9991418141814675,,-0.8392445
Ints7,-0.8662657,,,0.3780608217400516,0.9991418141814675,,-0.8662657
Grsf1,-0.49042723,,,0.3780608217400516,0.9991418141814675,,-0.49042723
Ndufaf7,-0.7776679,,,0.3780608217400516,0.9991418141814675,,-0.7776679
Klf7,-1.3731523,,,0.3780608217400516,0.9991418141814675,,-1.3731523
Eef1b2,-0.15127553,,,0.3780608217400516,0.9991418141814675,,-0.15127553
Rph3al,-0.37882677,,,0.3780608217400516,0.9991418141814675,,-0.37882677
Rpl22,-0.25688627,,,0.37686375116033966,0.9991418141814675,,-0.25688627
Trim33,-0.95231354,,,0.37566902114899214,0.9991418141814675,,-0.95231354
Bre,-0.5413274,,,0.37566902114899214,0.9991418141814675,,-0.5413274
Bcat2,-0.5885695,,,0.37566902114899214,0.9991418141814675,,-0.5885695
Ppp2r5a,-0.83199775,,,0.37566902114899214,0.9991418141814675,,-0.83199775
Plscr1,-0.23518702,,,0.37566902114899214,0.9991418141814675,,-0.23518702
Ddi2,-0.98028487,,,0.37566902114899214,0.9991418141814675,,-0.98028487
Elovl1,-0.7630778,,,0.37566902114899214,0.9991418141814675,,-0.7630778
Cct5,-0.24066295,,,0.3744766329784952,0.9991418141814675,,-0.24066295
Sec22b,-0.47263587,,,0.3744766329784952,0.9991418141814675,,-0.47263587
Rbm15,-1.1188048,,,0.37328658789588876,0.9991418141814675,,-1.1188048
Dnaja1,-0.3109321,,,0.37328658789588876,0.9991418141814675,,-0.3109321
Cand1,-0.75730973,,,0.3720988871227987,0.9991418141814675,,-0.75730973
Ifnar1,-1.2282492,,,0.37091353185546927,0.9991418141814675,,-1.2282492
Naca,-0.15751046,,,0.37091353185546927,0.9991418141814675,,-0.15751046
Aacs,-1.1990496,,,0.37091353185546927,0.9991418141814675,,-1.1990496
Adgrg1,-0.07910995,,,0.37091353185546927,0.9991418141814675,,-0.07910995
Ndufa6,-0.361412,,,0.37091353185546927,0.9991418141814675,,-0.361412
Stx16,-0.57427454,,,0.37091353185546927,0.9991418141814675,,-0.57427454
Med20,-1.473028,,,0.37091353185546927,0.9991418141814675,,-1.473028
Txndc5,-0.19567819,,,0.3697305232647935,0.9991418141814675,,-0.19567819
Tmem97,-0.6645063,,,0.3697305232647935,0.9991418141814675,,-0.6645063
Rpl18,-0.15713717,,,0.3685498624963489,0.9991418141814675,,-0.15713717
Aldh3b1,-1.693157,,,0.3685498624963489,0.9991418141814675,,-1.693157
Slc25a36,-0.47074535,,,0.3685498624963489,0.9991418141814675,,-0.47074535
Dohh,-0.450326,,,0.3685498624963489,0.9991418141814675,,-0.450326
Lin54,-1.2924095,,,0.3685498624963489,0.9991418141814675,,-1.2924095
Slc25a1,-0.4749215,,,0.3685498624963489,0.9991418141814675,,-0.4749215
Plin3,-0.6602285,,,0.3685498624963489,0.9991418141814675,,-0.6602285
Pgm1,-0.5686308,,,0.3661955888820765,0.9991418141814675,,-0.5686308
Tomm40l,-1.7623718,,,0.3661955888820765,0.9991418141814675,,-1.7623718
Vps11,-1.110209,,,0.3661955888820765,0.9991418141814675,,-1.110209
Ptbp3,-0.379101,,,0.3661955888820765,0.9991418141814675,,-0.379101
Vrk3,-0.4909673,,,0.3661955888820765,0.9991418141814675,,-0.4909673
Arid4b,-0.7253944,,,0.3661955888820765,0.9991418141814675,,-0.7253944
Tmem184a,-0.48489177,,,0.36385071967220783,0.9991418141814675,,-0.48489177
Rps8,-0.22618046,,,0.36385071967220783,0.9991418141814675,,-0.22618046
Dlg3,-1.4205629,,,0.36385071967220783,0.9991418141814675,,-1.4205629
Setd3,-0.38856024,,,0.36385071967220783,0.9991418141814675,,-0.38856024
Dstn,-0.13217302,,,0.3626818143148397,0.9991418141814675,,-0.13217302
Rps21,-0.17811237,,,0.3615152631234072,0.9991418141814675,,-0.17811237
Nxf1,-0.41585517,,,0.3615152631234072,0.9991418141814675,,-0.41585517
Ccdc85b,-1.4264553,,,0.3615152631234072,0.9991418141814675,,-1.4264553
Chgb,-0.64943355,,,0.3615152631234072,0.9991418141814675,,-0.64943355
Plbd2,-1.8072835,,,0.3615152631234072,0.9991418141814675,,-1.8072835
Rpl12,-0.19648504,,,0.3615152631234072,0.9991418141814675,,-0.19648504
Cgrrf1,-0.761789,,,0.3615152631234072,0.9991418141814675,,-0.761789
Ptch1,-1.5999352,,,0.3615152631234072,0.9991418141814675,,-1.5999352
Rprd2,-0.62781113,,,0.3603510670672263,0.9991418141814675,,-0.62781113
Paip2,-0.2894244,,,0.3591892270905753,0.9991418141814675,,-0.2894244
Smg8,-2.0233877,,,0.3591892270905753,0.9991418141814675,,-2.0233877
Clk3,-0.7829606,,,0.3591892270905753,0.9991418141814675,,-0.7829606
Rpl11,-0.19747111,,,0.3591892270905753,0.9991418141814675,,-0.19747111
Nfe2l2,-0.58614093,,,0.3591892270905753,0.9991418141814675,,-0.58614093
Alas1,-0.94116503,,,0.3591892270905753,0.9991418141814675,,-0.94116503
Fbxo25,-0.89557046,,,0.3591892270905753,0.9991418141814675,,-0.89557046
Poll,-1.5585569,,,0.3591892270905753,0.9991418141814675,,-1.5585569
1700123O20Rik,-0.37387472,,,0.3591892270905753,0.9991418141814675,,-0.37387472
Tbc1d22b,-2.312829,,,0.3568726190280058,0.9991418141814675,,-2.312829
Rfc1,-0.36766243,,,0.3568726190280058,0.9991418141814675,,-0.36766243
Ccni,-0.40192747,,,0.3557178527057847,0.9991418141814675,,-0.40192747
Tes,-0.60941064,,,0.3545654459905647,0.9991418141814675,,-0.60941064
Rpl13a,-0.200609,,,0.3545654459905647,0.9991418141814675,,-0.200609
Aimp1,-0.28174537,,,0.3534153997019921,0.9991418141814675,,-0.28174537
Enthd2,-2.0605013,,,0.3522677146349015,0.9991418141814675,,-2.0605013
Acvr1,-2.048471,,,0.3522677146349015,0.9991418141814675,,-2.048471
Afg3l1,-0.7542473,,,0.3522677146349015,0.9991418141814675,,-0.7542473
