,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Clp1,-0.002435349394705227,0.025030216098495053,-0.3846432543890847,0.7005599226204364,0.8014415490711186,-6.878985491867362,-0.004525895
Timm10,-0.00817253473993964,0.1100327781029934,-0.5906923745844386,0.5548215071111411,0.6907860957387261,-6.77934970795512,-0.015345625
Ssrp1,-0.05684392080300642,0.11798487611955982,-3.7298748409931854,0.00019919520202188513,0.0020321072434835805,-0.08803293077999896,-0.086506814
Ptprj,-0.019383037023864215,0.03186941359470493,-2.3346454543538733,0.019703996472942662,0.06893717220011022,-4.254888788540601,-0.026474908
Fnbp4,-0.018317031641054263,0.030350126231323174,-2.207930918159449,0.02741397786884192,0.08778756141656553,-4.539279586899238,-0.026732491
Mtch2,-0.09579801370536674,0.325598241859049,-4.1917819650477535,2.9404590676084343e-05,0.0004190317167964392,1.7061188608918147,-0.14232296
C1qtnf4,-0.011877368902216827,0.02560848875388811,-1.8519320753223827,0.06424511926342076,0.1603508277693224,-5.253773452944472,-0.015188619
Ndufs3,-0.05568862803731359,0.31539139610571587,-2.582895375330935,0.009897776055469307,0.041441698181434033,-3.6521185556914504,-0.0897537
Celf1,-0.03814794321269234,0.1512141951932816,-2.1099731338126704,0.03504035197065828,0.10421302272809846,-4.748295415695685,-0.061193578
Psmc3,-0.006977505085300791,0.25073742465558796,-0.3568452248318772,0.7212612329370238,0.8148261459107493,-6.889205316331665,-0.011240076
Pacsin3,0.014768001049009386,0.04609707693179954,1.6604782788402868,0.09704128083170205,0.21398986692639022,-5.586489675623969,0.02165217
Arfgap2,-0.021189588566613522,0.07073096985468236,-1.7623607284999754,0.07822565845995116,0.18497288702064243,-5.413929355137164,-0.02768508
Arhgap1,-0.024214983345074093,0.08802106348125469,-1.789373367602474,0.07376991100398238,0.1770422770808793,-5.36646217943486,-0.03802977
Atg13,-0.009248063783036867,0.0897084661657272,-0.7378661335703205,0.46071894835715854,0.6103979965144213,-6.682423822729648,-0.015808215
Harbi1,0.004331410399902517,0.03379133932991323,0.5318716818176846,0.5948989105039004,0.7229903013743186,-6.81208458614002,0.006635886
Dgkz,-0.01703432879975797,0.06961235971395845,-1.5323609467926038,0.12565838758129613,0.2538046690713357,-5.788958377925448,-0.029999299
Creb3l1,-0.053226461266252356,0.1788627433343324,-2.7417203387701643,0.006190805717771562,0.029659224792767988,-3.2350346574444444,-0.08957839
Pex16,-0.0005865258656039288,0.054188676462738235,-0.06441331690729298,0.9486502845982385,0.9701836917824137,-6.950288393123529,0.00073492486
Slc35c1,-0.021215190587508495,0.09102363351418596,-1.5651457358168375,0.1177738053292946,0.24353093708996373,-5.73868877587941,-0.039618224
Cd82,0.007010738244890746,0.19888586960199905,0.3965972865676755,0.6917246480685171,0.794445016643381,-6.874355080862323,0.012613358
Ext2,0.009336972863758166,0.04137139185220714,1.0982887433095925,0.2722664952358753,0.42927875173674307,-6.354467128095858,0.011647933
Alkbh3,-0.011454991936589765,0.04258111922961729,-1.3763536748639564,0.16893134931379078,0.31100996021519334,-6.013632562403657,-0.015807075
Hsd17b12,-0.021463491455495406,0.09838377331962457,-1.6563987679970955,0.09786425225433414,0.21518082423489757,-5.593186191392819,-0.032662105
Ttc17,-0.009697519954969014,0.025211690920619784,-1.4161826010001515,0.15694357805043113,0.2951935546181214,-5.958557126120645,-0.014136837
Api5,-0.01650360347060839,0.0759287679979551,-1.3609550027541968,0.17374603627835739,0.31660498303402407,-6.034505878145793,-0.030496726
B230118H07Rik,0.002249597134846532,0.0526383325860307,0.24235266144055578,0.8085422628547162,0.8763576181638536,-6.923221569212837,0.00072806707
Commd9,-0.008392420129770801,0.08888163978444184,-0.663237813461802,0.5072869956147179,0.650895092995766,-6.734254699781123,-0.014990492
Trim44,-0.003708533266842437,0.043749467118840146,-0.39003004447062123,0.6965737563280026,0.7983023416405264,-6.8769161625746,-0.006854965
Ehf,-0.04629132971145735,0.09408412008458936,-3.390047564552806,0.0007181662551749187,0.005813166904293707,-1.2769726037836486,-0.07117924
Cat,-0.041353395397750285,0.08334962425483998,-3.2783249251534277,0.0010697728693834694,0.00795767387908282,-1.6434746134098406,-0.061776802
Caprin1,-0.03306741588737989,0.14846232660789938,-2.0479820206704784,0.04074721140756587,0.11613406994076533,-4.875676574203471,-0.05160262
Fbxo3,-0.021318589019977244,0.05932609435461094,-1.9165339730081183,0.055499730893291535,0.1461273127616488,-5.133360777196591,-0.02745235
Hipk3,-0.018958490987876175,0.05290129822819525,-1.9084717590228422,0.056533765683254154,0.14819568987312443,-5.148612386895217,-0.027792638
Cstf3,-0.011831453582790929,0.04651769417647527,-1.290758797247946,0.19699956343590264,0.3457444549979646,-6.12669086904836,-0.016719976
Qser1,-0.012316777048691526,0.0371783716228031,-1.424040373777159,0.1546567079085463,0.29174601166076525,-5.947506378920954,-0.02256413
Eif3m,-0.0621693427930772,0.39807843482077404,-2.486049362723262,0.013032425783581169,0.05042709242087668,-3.8944271233292995,-0.09691532
Rcn1,0.014245613134033205,0.18265622204527945,0.798468308702985,0.4247336443379507,0.575899394970466,-6.6362753089097986,0.0084890425
Immp1l,-0.05575773797237098,0.2471558892705577,-2.9405080213837387,0.0033303246852721975,0.018814178329252917,-2.678011448078884,-0.085399814
Dnajc24,-0.015281925112918784,0.0488649497611155,-1.6586789790668819,0.09740357333048424,0.21446137916924365,-5.589445248074625,-0.023196181
Lin7c,-0.02826308996464322,0.10964921408218875,-2.0037923451354587,0.04528389564459508,0.12513390687992068,-4.964199626188389,-0.03685165
Lgr4,-0.05745181562553691,0.20426179899201863,-2.9082610003420184,0.0036915293782136685,0.02019188026704617,-2.7709646200034603,-0.08743402
Ccdc34,-0.1092934177558553,0.21386808990863623,-5.401738585656244,7.743523584782354e-08,2.145156296525698e-06,7.366803863207851,-0.1645628
Nop10,-0.09665675385290273,0.6747164635760606,-3.4920231480597446,0.0004942257445190245,0.004315745733727948,-0.9319027874385286,-0.17009927
Emc4,0.005940935979577033,0.17907434661053892,0.359208363267655,0.71949316581479,0.8142082137962711,-6.888366314992293,0.0105544245
Katnbl1,-0.015299254372894928,0.034901193551873176,-2.019009923991182,0.04367570058610878,0.12177712674017993,-4.933931685696141,-0.025775846
Emc7,0.01695595421963807,0.2191123212310108,0.9040985978520724,0.3660980250640059,0.5210168306214273,-6.5471432625788495,0.019513581
Aven,-0.004541448515467065,0.03226475071736474,-0.596204355151922,0.5511347017553017,0.6868611068802257,-6.77610647036689,-0.004436975
Fmn1,-0.015586324122888545,0.030813638730913355,-1.792081880416698,0.07334756802827365,0.17640268385382393,-5.361704475138817,-0.023835698
Aqr,-0.020657993338598114,0.03967782459999116,-2.2856929223315676,0.022421365583139147,0.07556482254999229,-4.366588500318738,-0.030728705
Fam98b,-0.020142959349164973,0.03671946038976193,-2.2134363904525323,0.027032655335465207,0.08695639431483226,-4.527269653093224,-0.029353408
Thbs1,0.023089684865071576,0.07806260548591235,1.562186785687333,0.11849336674139142,0.24413327337700777,-5.743290694475081,0.040778883
Srp14,0.05956061497784899,0.683125173569389,2.147394628581389,0.03193243858493566,0.0979149727029492,-4.669513865892549,0.05985968
Inafm2,0.011639695527447237,0.03626351656069437,1.3458473983973354,0.1785699886454941,0.3228324379816007,-6.054756700329656,0.013723926
Phgr1,-0.11670714993337124,0.6172930646587063,-4.006176650696141,6.493969713633343e-05,0.0008057286360911485,0.9606061103733046,-0.1844415
Ivd,-0.02329372352444958,0.050961474954655514,-2.375169001492572,0.01767440662794792,0.0636021340413333,-4.16057870563389,-0.03691464
Ccdc32,-0.015744812434584473,0.02820101135154218,-2.1364017363366052,0.03281895075301303,0.09979651305078202,-4.692788399805899,-0.019809699
Rmdn3,0.029912710782135667,0.10305591710563305,2.217154165786029,0.026772025001530753,0.0863774119903806,-4.519051274247552,0.036483
Zfyve19,-0.000274857265038344,0.03911357153864468,-0.03448052192158604,0.9724988693948584,0.9834402908932165,-6.951756249600128,-0.0002562058
Ppp1r14d,-0.0315714269434737,0.13271936936531992,-1.9011184821503673,0.05749202102602088,0.14958592270237492,-5.162473219793858,-0.050680052
Spint1,-0.049693231380889796,0.11303255587389814,-3.3935368809773454,0.0007091529344347056,0.005754704431328097,-1.2653314493645826,-0.06649447
Dll4,-0.020659415679889766,0.048102871442305455,-1.9661642037921507,0.04948217486334522,0.13345444307457816,-5.038104209306645,-0.03060369
Chp1,-0.026928421742879374,0.23982608052998164,-1.3762904808109393,0.16895090124450854,0.31100996021519334,-6.013718702260518,-0.0421956
1700020I14Rik,-0.043371631024922426,0.11445104750095376,-2.9259395189778634,0.00348931985475382,0.019433153125219066,-2.720131050735575,-0.06889535
Ndufaf1,-0.014191168536432779,0.04316002050553862,-1.5113739183428738,0.1309185938588389,0.2609035047227155,-5.820581814424538,-0.018768042
Rtf1,-0.01891893137215674,0.12552323838509324,-1.1956187089223635,0.23204702706015617,0.3855652127496442,-6.243860847899718,-0.029413698
Itpka,-0.005478340963013144,0.0244382219611177,-0.9160385219926881,0.3598037996671756,0.5151390110182529,-6.536373267714333,-0.00836612
Mga,-0.010938386103684064,0.04867838674324116,-1.1327220037026113,0.2575241700807473,0.41161597640113473,-6.316407903485026,-0.014964797
Ehd4,-0.005225150686886254,0.04298502355458626,-0.5646980283762684,0.5723692681757409,0.7059330812829565,-6.794238912884399,-0.010848681
Zfp106,-0.02330816185792132,0.13805354605110537,-1.439745617598618,0.1501620226497463,0.28579914782436694,-5.925236671453271,-0.039704174
Snap23,-0.02114828331859187,0.07976726128087513,-1.8052675267923803,0.07124670368201093,0.17279342059029593,-5.338196775470389,-0.033959083
Ccndbp1,0.014027976209164282,0.07921123171198538,1.3073348687263189,0.1913127860912342,0.3385372456520821,-6.105361470106397,0.021109957
Epb42,-0.0022990617580414614,0.03692951491650413,-0.2750191094449151,0.7833419703681679,0.8589897361467693,-6.914841422537748,-0.008213687
Tubgcp4,-0.016000188204571327,0.02575001587265057,-2.1531753565173046,0.03147455739164627,0.09688073771844377,-4.657227100210173,-0.022462603
Ckmt1,-0.14966310490622806,0.23501634020920967,-7.170988820531706,1.1995809247957802e-12,5.627523068366774e-11,18.0874354022475,-0.21597452
Pdia3,-0.06101337698261477,0.7886843378278049,-1.852384251563062,0.06418281041725493,0.16025754566888012,-5.252956036181953,-0.11415176
Serf2,-0.09561750189485402,1.7886384102280455,-2.925016338141462,0.0034996243909148923,0.01946958384690056,-2.722793135272947,-0.1740277
Hypk,-0.0480733953248799,0.1692590756202635,-2.8349488306692283,0.004648892858547675,0.02387669541733908,-2.9785206511989846,-0.079573125
Mfap1b,0.0027031275690156662,0.04181582345042396,0.31052045349180973,0.7562112390838182,0.8392625856659816,-6.904534188355635,0.0047773607
Mfap1a,-0.002054084764206558,0.030296820412805993,-0.2700513661872372,0.7871603736953938,0.8615598981165353,-6.916184053216962,-0.0042377333
Casc4,-0.008614224767241248,0.05899176969295086,-0.7756399829579813,0.43809204594215256,0.5884258263887596,-6.654086111967288,-0.014885749
Eif3j1,-0.05011908818772641,0.26202206563542113,-2.481278468344923,0.013207391412066406,0.05095072305243145,-3.9061267482260726,-0.083502285
B2m,-0.05555420651041355,1.2654294059130649,-1.794491074815518,0.07294960738526222,0.17579569803715048,-5.3573882547530784,-0.07774579
Sord,-0.08278660259798495,0.18985553017694545,-4.4745819081663765,8.273585547033875e-06,0.00014488919430732074,2.905242083032247,-0.12658076
AA467197,-0.03244521571365003,0.049068369841964145,-3.008691136184951,0.0026722238835121238,0.01587281229143477,-2.478572177656565,-0.043372836
Slc30a4,-0.012908936292731862,0.042371027290062986,-1.4596308667546545,0.14461496894346865,0.27886000762066393,-5.896690429269467,-0.017688373
Bloc1s6,-0.005593357019247498,0.037717164717673876,-0.6728771218549124,0.5011360591308812,0.6456749314813285,-6.727870322945067,-0.008154004
Sqrdl,-0.01206291156743608,0.06705836608816407,-1.1386425027462417,0.25504629340530827,0.40907974237981437,-6.309745802352814,-0.01516772
Dut,-0.040669411762007335,0.1377492661932883,-2.5883915067300416,0.009741969842050764,0.041191868536092274,-3.6380922068011583,-0.06372944
Eid1,-0.008863309029114091,0.07894141514843332,-0.693478708728267,0.48812374410145853,0.6354408149362111,-6.71391670217427,-0.016288444
Secisbp2l,-0.0076798209377499935,0.032957401890633405,-0.9455052132823448,0.3445634913134983,0.5012461768754879,-6.5091899469241765,-0.01232762
Cops2,-0.04328772709746926,0.09880463367946955,-3.148853365998155,0.0016736101717356629,0.011204471430984485,-2.0530690097820337,-0.06682853
Galk2,-0.034502947552472,0.16408525226676218,-2.0876988752792647,0.03700466827897756,0.10864732893055677,-4.794476049563404,-0.051378913
Slc27a2,-0.012406530191061409,0.0422835969062602,-1.601658201275683,0.10945587971238888,0.231852313115313,-5.681455402014432,-0.017719427
Usp8,-0.03173902074386168,0.05345675738347733,-3.071207702734268,0.002172847647718716,0.013584525128295902,-2.2909033989249687,-0.05014922
Usp50,-0.014406516576838493,0.10314143491118247,-1.0242869653344167,0.30587597431286084,0.4650273721959541,-6.432292623490824,-0.025934897
Trpm7,-0.01247859637694308,0.03489196911122537,-1.6411503356904067,0.10098990129632833,0.22009565806425982,-5.618071201696289,-0.02085954
Sppl2a,0.02044905233929017,0.2538038144015451,0.9670672542087048,0.3336767526917618,0.4911911336577996,-6.488754191715652,0.022579
Blvra,-0.009663139714791862,0.05435865843855141,-0.9200699438357167,0.3576940598265549,0.5131472594877831,-6.532704992921196,-0.0136520155
Snrnp200,-0.013327777643790905,0.051785095797671044,-1.3675961676400927,0.17165711079859466,0.3148353060679415,-6.025532323685216,-0.02234282
Ciao1,-0.01592215773530715,0.057479695522112385,-1.6170029891501978,0.10610198964405151,0.22716287720181783,-5.657009982602093,-0.021137372
Tmem127,-0.012302962010080664,0.04355358943603755,-1.3510752035467604,0.17688874512327732,0.3205405172096196,-6.047774865149376,-0.017591137
Stard7,-0.03549322215124798,0.10065835000671719,-2.559114723919572,0.010597829437677488,0.04360579372340155,-3.712467398788789,-0.054812215
Fahd2a,-0.013002935887778375,0.03296404958529389,-1.6281809745497362,0.10371059001374805,0.22442692323850463,-5.639056410379933,-0.021014659
Mrps5,-0.015027976956237764,0.08437733199382245,-1.1448960029766673,0.2524471219455079,0.40612707202597725,-6.302671342884482,-0.024051849
1500011K16Rik,-0.03221655771553448,0.11418650723365986,-2.212949101320672,0.027061300881684458,0.08697120758387855,-4.528256357126006,-0.051873893
Anapc1,-0.02905696965797147,0.04448347115246594,-2.865487944317557,0.004227871128599693,0.02236422036502899,-2.8930226870119453,-0.0463266
Tmem87b,0.003369142124802994,0.04983512379691028,0.3470497302698763,0.7286059038794429,0.8198814980959975,-6.892624036259208,0.0076814815
Chchd5,-0.025694200901446092,0.06724607633554121,-2.2893538890999676,0.022206462341596227,0.07496853733186372,-4.35829665643147,-0.041124426
Sirpa,0.01581886647755874,0.0357928432003019,2.0839654720789142,0.03734352403966134,0.10934251890792868,-4.802174939607285,0.020708388
Snrpb,-0.06956106510493182,0.4032293809059599,-2.7986090599536375,0.0052024109045530715,0.026125003175756598,-3.0794613989059054,-0.10799801
Nop56,-0.002715367945129855,0.14011720915003686,-0.17219685736595577,0.8633075540430353,0.9146847428016135,-6.937642528993163,-0.00491047
Idh3b,-0.08966176137927255,0.17852640608014667,-5.009556211227916,6.147433522400433e-07,1.457917167840132e-05,5.381083609436942,-0.13308743
Ptpra,-0.009633124435135053,0.028817324379432373,-1.3000183081256635,0.19380780311505794,0.3418229282712616,-6.114809588010086,-0.015717784
Mrps26,0.002527809604927773,0.16065159822045713,0.15316673649235799,0.8782887703798972,0.9249159310554808,-6.940712753574429,0.0038768975
Ddrgk1,0.02498648081898267,0.3792276603120878,1.1224235270398857,0.2618740712648812,0.4168065022336284,-6.327913770327126,0.025962673
Itpa,-0.04127848892903866,0.08912585370704555,-3.164390959267495,0.0015873775784959571,0.010841738253978233,-2.0047732276391015,-0.060123835
1700037H04Rik,-0.006816205077243454,0.04050122364313121,-0.8255009193725966,0.40922732352582447,0.5612684610116248,-6.614516847483198,-0.013273739
Spef1,-0.029320446907066342,0.030594944693325812,-3.5312769018086154,0.00042721770397836657,0.003856359808242924,-0.7968995952164057,-0.044142973
Cenpb,-0.01400137861048273,0.1168587392341162,-0.9793491507401887,0.32757599828141626,0.48597817366365303,-6.476908130554426,-0.022457473
Ap5s1,-0.0040415641948443595,0.03463804572583761,-0.5020254169191484,0.6157282611002002,0.7388702223759326,-6.827383192300477,-0.005186932
Mavs,-0.000732107116998076,0.03770904195019664,-0.09071569100446855,0.9277314258607233,0.9567893706769636,-6.948265122597457,-0.0009502203
Pank2,-0.02206094041340417,0.05587802886583847,-2.1827789590380395,0.02921707568380443,0.09167054426061366,-4.593791290557286,-0.031120002
Smox,0.010330101049924463,0.07088442534705792,0.9426451543455306,0.346024399569124,0.5025760036227706,-6.51186604330382,0.014293629
Tmem230,-0.00581549964325229,0.0743803682134432,-0.5351959622289062,0.5925990057346864,0.7210265551385348,-6.810325979132691,-0.008536424
Pcna,-0.014343229255822059,0.0889807394416988,-1.0478914118391054,0.2948692760603848,0.4545753987143424,-6.40805650199229,-0.017339496
Cds2,-0.024819084894527714,0.039477125870357066,-2.6000238665021795,0.009423171866025122,0.040335883259771374,-3.608527776194495,-0.038655408
1110034G24Rik,-0.0072235785659324194,0.03139619777994808,-0.9074239275869636,0.3643381800042811,0.519087005738753,-6.544157943729599,-0.011165184
Chgb,-0.0884733245634686,0.19932456190782244,-3.79154832684966,0.00015680913314124442,0.0016909602327160702,0.1360036618420093,-0.14121144
Trmt6,-0.022270344043965072,0.05891755729653119,-1.9527534078512185,0.05104703163411137,0.13664276231255051,-5.064054056575928,-0.03697452
Crls1,0.021149794225348274,0.12253553997162606,1.4484499991009685,0.14771423899932826,0.2832217822340939,-5.912789150134875,0.030004835
Fermt1,-0.05451552362699739,0.22415079490913875,-2.586378567391278,0.00980006665368207,0.04132875878163692,-3.6433044424326133,-0.08925468
Plcb1,-0.03216870600402584,0.04596443075704461,-3.0448444778751265,0.0023738867151067125,0.014420576482032932,-2.3710396389196084,-0.049628045
Mkks,-0.019865696449924745,0.11630678860343317,-1.458492540775197,0.14492820682672095,0.27921270541826604,-5.898335085533016,-0.03317136
Tasp1,-0.007910987762085485,0.02276477705693207,-1.33273841775912,0.18283362540995624,0.3283449191306529,-6.07214637993113,-0.012957065
Esf1,-0.0378333365276414,0.12248954314306165,-2.513858776837048,0.012052818901059144,0.04802446811971923,-3.8257870206504054,-0.059964705
Macrod2,-0.005546489365281804,0.029953195673483164,-0.7557425786623738,0.44993016017167464,0.6005609843039155,-6.669189184238555,-0.011132964
Snrpb2,-0.055552285795321454,0.10156478219338365,-4.1507954824907785,3.512233694530511e-05,0.00048336458147211125,1.5386561401332415,-0.080209024
Dstn,-0.14566674306592362,0.7161948531984524,-4.925701220426153,9.401292308657105e-07,2.097989780129834e-05,4.975155100390602,-0.21845253
Rrbp1,-0.13831632122546714,0.8722214065432927,-4.072312059079728,4.917835813511314e-05,0.0006463585025242785,1.2219342471458567,-0.22839253
Snx5,-0.05912069408844389,0.1779800895453447,-3.360351927938787,0.0007992997436336424,0.006326477158046083,-1.3755672259412757,-0.084592335
Ovol2,-0.024631623844731707,0.02689490277195773,-3.350236313934511,0.0008288278257724991,0.006466886107712567,-1.4089579196115478,-0.035253957
Csrp2bp,-0.013808983025669802,0.033343431745642506,-1.7099722204128198,0.08749167487174211,0.1986957577387585,-5.503938478857491,-0.023522615
Sec23b,0.008678129063110693,0.16972270742390416,0.5104169232767618,0.609839537436708,0.7341147606491333,-6.823171096210663,0.005225048
Gm561,-0.00533743999084202,0.10227152763233655,-0.38126773343090764,0.7030622075501382,0.8030177373244602,-6.880267353993328,-0.0078068194
Dtd1,-0.008177509742257734,0.036166242325296465,-1.0265276052444199,0.3048195552504261,0.4640680109493088,-6.430015750753467,-0.012648292
Rin2,-0.002171570369125627,0.042319245671998525,-0.21750098632561415,0.8278509849470737,0.8909240254947827,-6.9288874583642395,-0.0066005276
Naa20,-0.02773341686820232,0.0701391859385755,-2.454344963827797,0.01423467994416702,0.05387022891200593,-3.97175766990695,-0.043521445
Crnkl1,-0.02803884625436857,0.03988880889759723,-2.7933227724398844,0.005293739588103502,0.026456348625770766,-3.094717059501317,-0.04581275
Ralgapa2,0.009360607206457731,0.059474705601487134,0.8878242976579204,0.37478714358205645,0.5295135132560731,-6.561595643195501,0.016554695
Xrn2,-0.011556001847116058,0.06469781878619012,-1.0431861543080605,0.2970414411316178,0.4567189813762937,-6.412932061254749,-0.020226708
Nkx2-2,-0.002445396954959626,0.04208727352119781,-0.23869382326694036,0.811380495675611,0.8786423665892421,-6.924092786400896,-0.0052447505
Foxa2,0.015286427302643428,0.0627101231810588,1.4035953622519843,0.1606602286608663,0.29990220435764964,-5.976132077039638,0.018319968
Nxt1,-0.0007977229493323037,0.08597181018424148,-0.06938241151203287,0.9446950963938008,0.9680413559507266,-6.949958718107943,-0.0024220424
Cst3,-0.07861160190610327,0.9407154249770653,-2.592423558066121,0.009629063268303414,0.04092988731837702,-3.627783471400048,-0.1260883
Apmap,-0.0023775970766541188,0.04908068001933621,-0.25521951111517277,0.7985908955828689,0.8703652172140238,-6.920047057569584,-0.005802813
Acss1,-0.019855996863975208,0.03515849643296581,-2.29732793595106,0.02174830730848041,0.07381936545093397,-4.340268360814097,-0.031210633
Entpd6,-0.011025473570457715,0.028041828755401847,-1.5116501785357532,0.13084762969055,0.2608429640264159,-5.820168024901608,-0.01934917
Pygb,0.0022913973217388956,0.03527640040211723,0.26203528277748867,0.7933333456056362,0.866398200884864,-6.9182985206233605,0.0012852908
Abhd12,-0.004126080106616092,0.057360246777534485,-0.3981224071643289,0.6906004105227048,0.7941472246250534,-6.8737541329008565,-0.008919988
Nsfl1c,-0.01851745069493913,0.11635467965623722,-1.2690753718092929,0.20462425744578358,0.3547666853531295,-6.154182295188629,-0.030419754
Fkbp1a,-0.03972748423818178,0.4138998477904804,-1.5603290926145068,0.11890721092197439,0.24478431921701774,-5.746140689744032,-0.069060706
Sdcbp2,0.00023397890338412527,0.07757068060587245,0.01986617410120399,0.9841529481579356,0.9902501254477082,-6.952150089994388,-0.0001378871
Psmf1,-0.013350406334851517,0.060272268210619165,-1.335575451893568,0.18190427258860684,0.32727203973448443,-6.068397384463405,-0.019168058
Fam110a,-0.017675556453818415,0.06220905248235633,-1.623377036102315,0.10473302951315078,0.2255761329359987,-5.646787375993218,-0.026041994
Slc52a3,-0.0042033944088525465,0.04130399223588798,-0.45897089520559825,0.6463261993965635,0.7619109470876217,-6.84789636189165,-0.0085354345
Srxn1,-0.00979339813134878,0.031368092626380614,-1.2332634537078166,0.21768366024674857,0.36904586768817016,-6.198569095131737,-0.014587055
Csnk2a1,0.006764139913722177,0.09301532972574424,0.5357716705320599,0.5922011167237353,0.7208438450987035,-6.81002030591578,0.0030574645
Tbc1d20,-0.016721278893299617,0.07287109308596257,-1.4135276142666564,0.15772203915705857,0.29622429738819855,-5.962277175478535,-0.025174895
Rbck1,-0.012911552288948101,0.1196537394141734,-0.9203188297634229,0.35756406781438466,0.5130752989156173,-6.532477999130871,-0.022472156
H13,0.09225112018769735,0.5624628910270708,3.3860112112555703,0.000728725506301409,0.005869254610650485,-1.290424102807731,0.11769874
Id1,-0.0358868809368232,0.05056667374076828,-3.4827803251941836,0.0005114845640293819,0.004424375899080535,-0.963636767948401,-0.05261083
Pdrg1,-0.026138462753539822,0.09105516008333864,-1.9461813584031935,0.05183198109208031,0.13834059073039873,-5.076725663243809,-0.04179146
Tm9sf4,-4.094757482254991e-05,0.07080673079919929,-0.003579409617859759,0.9971445582802612,0.99828756415188,-6.952339439301966,-0.00082596816
Plagl2,-0.02210842735223288,0.03235675692439837,-2.8059984960910205,0.005085250889939179,0.02567392574205743,-3.0590400986255393,-0.035732634
Pofut1,-0.016110917329243853,0.018709057435653927,-2.7743265998208577,0.0056048047789579464,0.027588915805947436,-3.1461929149366905,-0.02509909
Asxl1,-0.01947893257811981,0.022636908948990044,-3.180218361391195,0.0015037626445839338,0.010399561898758406,-1.9553357097432356,-0.027890736
Commd7,0.009488456146678153,0.08559814533174322,0.7658704883897347,0.4438819377729767,0.5943394195972752,-6.661550622805377,0.013650714
Mapre1,-0.011874171205358934,0.10806998633002249,-0.825705166637011,0.40911146241196783,0.5612293210078372,-6.614349694922155,-0.020433495
Pxmp4,-0.0005427376389543346,0.09888991208329488,-0.040390946010358496,0.967787183764474,0.9807581567414498,-6.951536816332203,-0.0001804528
Chmp4b,-0.01877074621796498,0.4254886558448188,-0.770352575550465,0.4412202146279075,0.5917617527991572,-6.65813776157201,-0.031239789
Raly,-0.06054017839049984,0.21412351722747608,-3.269648082507851,0.001102872154650849,0.008119311956404359,-1.6714327308733683,-0.089330666
Eif2s2,-0.037444771532644285,0.5951315941605925,-1.361981979690193,0.1734217719500919,0.3162195512772606,-6.033121072571618,-0.06558799
Ahcy,-0.02179548956591325,0.0547635774757411,-2.1343984853297235,0.032982753311641654,0.10013233610482801,-4.697016969324514,-0.03464143
Itch,-0.017493170433277916,0.09402029314604018,-1.2279088637016182,0.21968850574757146,0.3716604439167259,-6.205095762452527,-0.026846427
Dynlrb1,-0.06840058007361353,0.5108888036732833,-2.6768572463151337,0.007518066293899788,0.03426851919921556,-3.408262452482499,-0.10845037
Map1lc3a,0.002482945408854683,0.15523937332705967,0.15393838610767938,0.8776804121604862,0.9244267467970247,-6.940595245482598,0.0062056715
Pigu,-0.005364284482465133,0.03917200005182401,-0.6169691187241447,0.5373550025229723,0.6754509292421559,-6.763618176615311,-0.008555675
Trp53inp2,0.0028045745571755707,0.050388048813102354,0.29520970271274416,0.7678772833930582,0.8484774808088199,-6.909132675666303,0.0010956154
Ncoa6,0.0017561316572696389,0.03405168006975435,0.21490465844264509,0.8298728235977249,0.8926514874079627,-6.929444901441803,0.0018501141
Acss2,-0.03196045848967647,0.03349962239472021,-3.794394368130919,0.00015435828999034906,0.0016673289575932328,0.14993850704566203,-0.04721561
Gss,-0.04151493064880697,0.057719932439691125,-3.682599811869186,0.00023962568958832488,0.0023877121038514172,-0.260135796745419,-0.061630063
Trpc4ap,-0.0038805767023941747,0.09922353092977845,-0.27423750946157405,0.7839423953449574,0.859501496909253,-6.915054287533614,-0.007028888
Edem2,0.09009176898990817,0.5938131092486396,3.2519708616064027,0.0011732574984383028,0.008510751628062046,-1.7281656791816031,0.11657251
BC029722,-0.010299239628255713,0.03263961086094095,-1.3408888190582273,0.18017317061368518,0.32472601445152965,-6.0613546498013555,-0.01477162
Eif6,-0.0506353280373233,0.39440668932205164,-2.1171598285444984,0.03442150976698126,0.1029441802105112,-4.733242364121159,-0.0822673
Uqcc1,-0.0014174561608888523,0.036777065015606736,-0.16961838937177293,0.8653346638092732,0.9160773981719978,-6.938079559736844,-0.0049799187
Ergic3,-0.032895618467120726,0.3291614713096941,-1.4409521783017292,0.14982088539071303,0.28538791654004525,-5.923515720056352,-0.05734538
Nfs1,-0.020533204263497036,0.07163603197552251,-1.8975035617459817,0.057966242039120576,0.15025411752995935,-5.169258665135492,-0.03202805
Romo1,-0.08059804301571245,0.47133334562040285,-3.002625397988381,0.002723869517180567,0.01603141885249039,-2.4961032260539477,-0.14862745
Rbm39,-0.09582825852887546,0.5214797483967389,-3.181687697864963,0.001497278254914427,0.010380806196693659,-1.951214765571967,-0.14681892
Scand1,-0.02434355853702751,0.2795789368592783,-1.1594653864683802,0.2464634338600331,0.3996015361802303,-6.286039281970022,-0.044644676
Aar2,-0.021687873342943073,0.03501485712790717,-2.6518574997525124,0.00809505485062388,0.036006156657105534,-3.473985658929973,-0.03116779
