,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Yeats2,0.0045595693471432224,0.14102786195528758,0.7589311710144307,0.44791358758300726,0.5272620246970604,-7.700639810744206,0.0077054678
Parl,0.09986751088155171,0.7313151487466452,9.513595454523065,2.319988140630061e-21,2.3793991926670532e-20,36.994000420078834,0.14169014
Eif2b5,0.04207183797253022,0.39312243637737926,4.740436076431129,2.1652849255993814e-06,7.425392048229417e-06,3.2221096240604883,0.06283524
Dvl3,-9.4052067080202e-05,0.05924661177056688,-0.023494518859844184,0.9812563309604627,0.9855991585713862,-7.988049939495819,0.0006019769
Ap2m1,0.015612339960210067,1.1840339918895526,1.5060544070205686,0.1320882692072015,0.18634256785988848,-6.855523145618603,0.019121204
Abcf3,0.013330708504612203,0.18201234723354603,2.0127709055734666,0.0441684340686593,0.0713124425285851,-5.965220036073649,0.01969339
Alg3,0.06345758436619382,0.2544313769834536,8.176563356022797,3.3163771026664477e-16,2.5480254978906882e-15,25.282288542539582,0.09000755
Ece2,0.007626755591428968,0.29935094655097066,0.9230549732694898,0.3560032792894865,0.4348275962957508,-7.562764299933298,0.011534876
Psmd2,0.1167785664348724,0.8745751663407048,10.962975793267946,8.622996535418778e-28,1.1616764434549712e-26,51.646529162978744,0.16468602
Eif4g1,0.08600395362862386,1.094283256247953,8.004127005086257,1.3523551929277218e-15,9.98306573194601e-15,23.898704669202235,0.13350928
Clcn2,-0.011287381238762079,0.11574109778031931,-2.0504697159973495,0.04034748983790897,0.0660224870688357,-5.888743427866453,-0.016837016
Polr2h,0.10025041446169881,1.0321100103103362,9.523358987779565,2.113952494158018e-21,2.170602497191719e-20,37.085914308031114,0.14330205
Ephb3,-0.007458813895401804,0.10811681604958154,-1.3201917931545686,0.18680695164256075,0.25097576335584476,-7.117843134843439,-0.0114171
Ehhadh,0.00807907015749422,0.1368316824658139,1.354227424431,0.17569779961768234,0.23800141175636766,-7.072386623057409,0.01268845
1300002E11Rik,0.033935803089783494,0.3154017651689661,4.086640075897715,4.41462292407381e-05,0.00012702804779251396,0.3457546704612291,0.0511169
Tmem41a,-0.008442520759840125,0.4130255934247026,-0.9234620714225802,0.3557911905185348,0.4346594654630161,-7.562388861330549,-0.012341174
Liph,-0.010588517652877449,0.06787497466748899,-2.438799844609799,0.014755306190215539,0.026729270382643826,-5.018462513767412,-0.014968907
Senp2,-0.0051645423330095655,0.20518893463833554,-0.7328427501585417,0.46367341164621345,0.5424948270298262,-7.72007780966426,-0.008049863
Igf2bp2,-0.13166626216158592,0.25147800949600724,-17.044125421499878,3.8884360853774846e-64,1.550294945570996e-62,134.82180905330637,-0.18598269
Tra2b,0.017189028090895443,1.3212896494500272,1.6951603822491343,0.09007955907518064,0.13341602700375232,-6.553233262043794,0.014762475
Tbccd1,-0.024793881650078963,0.10645341738208278,-4.707307533838151,2.5475573710887504e-06,8.65582736718101e-06,3.066160711353998,-0.036188126
Dnajb11,0.13284669232953594,0.7599196136498952,12.371302942159673,7.167014377908724e-35,1.2919601682050941e-33,67.81547650968622,0.19077933
Eif4a2,-0.1391476322121344,0.9814646322125787,-13.02789816477996,1.8876242617530643e-38,3.797127804721903e-37,75.99871470166893,-0.21288726
Rfc4,0.06926128243150069,0.7309562836108623,5.943705639898803,2.8987164531268753e-09,1.3539070884763048e-08,9.620277146912024,0.101882696
Sst,-0.018214898387291595,0.07615327703702199,-3.7779247781862564,0.00015920097158593125,0.00042125195799912635,-0.8650791765994015,-0.02862476
Lppos,-0.024304516797735876,0.3047544072841381,-2.95599532038701,0.003124695697001319,0.0065243410271664725,-3.625937383065769,-0.030687036
Lpp,-0.07835123573995645,0.44280480579570963,-8.171616326996789,3.454219619211859e-16,2.6493325692932555e-15,25.24219000124797,-0.11287316
Il1rap,-0.011607802722266356,0.06447810507751442,-2.7319984866461957,0.00630740952173137,0.012405973705965412,-4.261762678905484,-0.016389286
Ccdc50,-0.024085074890657355,0.3391861247980559,-2.815935674863593,0.004874109420330943,0.009820337463999358,-4.029359526905964,-0.037549015
Opa1,0.007721039777458111,0.35694983892970616,0.8989355244702864,0.368711030987087,0.448277655943229,-7.584712607448198,0.012231535
Hes1,-0.17070813807841728,0.9733188797045756,-11.769089469071819,1.004406587082132e-31,1.6105077359173825e-30,60.62733584799615,-0.24459201
Atp13a3,0.026892434655703,0.5809218830568297,2.65404661127894,0.007967253917732257,0.01535339961372702,-4.471306183779173,0.03788649
Lsg1,0.020240566536307687,0.2582976588007208,2.610452184503622,0.009057232208774926,0.017247324070539347,-4.5858525483657555,0.026898645
Acap2,-0.042293261875092095,0.18099112214984836,-6.28173845681508,3.5030539597537257e-10,1.777840057212169e-09,11.678614308764704,-0.060971074
Ppp1r2,0.0744591818604104,0.7789382988697774,7.23429771663866,5.06203468563262e-13,3.1663653005324612e-12,18.076838497977676,0.11077626
Bdh1,0.05306898960516201,1.0124983583305691,4.902073465674762,9.648597912679646e-07,3.4588797134519052e-06,3.9986048250839055,0.07536409
Dlg1,-0.02137716659160962,0.1400679135143578,-3.5790595636756164,0.00034664561603060383,0.0008642705204188378,-1.5945628134174301,-0.031068817
0610012G03Rik,0.055413642144159725,1.5067316268406832,5.775669195879349,7.91901894817211e-09,3.541750212747415e-08,8.643061341609808,0.07943707
Ncbp2,0.03027167785468861,0.5384913864615444,3.060419752519565,0.002216773183168364,0.0047530667258292615,-3.312442211584986,0.045110274
Pak2,-0.04233220301797645,0.6332795048869766,-4.159679452808694,3.216524817289135e-05,9.420734995971587e-05,0.6460337183880007,-0.05899985
Pigx,0.016254922758585158,0.5946223311023311,1.6067359932781182,0.10814734174701518,0.1568428841230266,-6.699024523351771,0.020564567
Cep19,-0.030598014008593112,0.1767007654099851,-4.624466240738095,3.8079725468142163e-06,1.2692932385309368e-05,2.6809581755712557,-0.044765107
Fbxo45,0.004029220077195804,0.152306348375372,0.6479290821686621,0.5170473324561773,0.5921058273476032,-7.778638210368621,0.005071725
Wdr53,0.00827570651783333,0.1539617430626809,1.3365847733575114,0.18139196711674116,0.24462902650468932,-7.096094217237816,0.011223953
Rnf168,0.004492002494718323,0.2708938346610771,0.5616682957513104,0.5743560117287623,0.6446679361530352,-7.830753375293687,0.0069930297
Ubxn7,-0.018426153179642992,0.10088897471313361,-3.596720496858051,0.00032398002132048116,0.0008134885584986038,-1.5313522709162006,-0.028293822
Tctex1d2,-0.017613222634011383,0.13204419766460454,-2.990507012806626,0.0027926779410521723,0.005872652044726248,-3.5235305366232383,-0.026583165
Pcyt1a,-0.020299353162267445,0.14506742575505116,-3.333419789183155,0.0008613132545781497,0.0020009143349793185,-2.4415625257270275,-0.027129875
Slc51a,0.013443933754847698,0.14748232251173024,1.9927009150912869,0.04632677910418243,0.07436313417684416,-6.00537379415663,0.01942185
Tfrc,-0.05773546144506233,0.948023716311555,-4.83286817463302,1.369885705222733e-06,4.811451736875559e-06,3.6618366810000005,-0.079192504
Tnk2,0.011544713859893991,0.11168146912758056,2.1308422293757916,0.033129145064937145,0.05534655775193633,-5.720964757444782,0.019227661
Muc4,-0.054315728216006866,0.2440916938788898,-7.139207730076597,1.0114277934067808e-12,6.199548060556383e-12,17.398042459803893,-0.07831017
Gm933,0.04820110559105724,0.0945620592864784,9.439476664431472,4.686084557616356e-21,4.718604598346117e-20,36.2992599483496,0.070998654
Rubcn,-0.000682956923762221,0.10513297321918133,-0.13024076153535724,0.8963788541368337,0.9183758812322163,-7.979852969809955,-0.0013569968
Fyttd1,-0.002469124959036289,0.27917537360219985,-0.30935950928828726,0.7570552223468231,0.803830004093155,-7.940522975204041,-0.002992971
Lrch3,-0.01860407467020252,0.07154310687168225,-4.272716399528562,1.950915763321518e-05,5.899403970330972e-05,1.1211957730729853,-0.02727948
Rpl35a,-0.08606808429930962,4.075313172870212,-22.087389710975962,2.5199890033464714e-105,2.534593485070411e-103,229.31331070317083,-0.12123401
Osbpl11,-0.0030241421317830524,0.0667192750757521,-0.703951694454288,0.4814810518294671,0.5599249493815022,-7.740810742639449,-0.004322698
Snx4,0.022777472806230745,0.2802383494484532,2.888653380686394,0.0038781740487243087,0.007966052101475714,-3.8223455816686442,0.035002984
1700007L15Rik,0.014924394957669417,0.1344167228360792,2.5455394953215102,0.010927420188205235,0.020434945295965463,-4.752903410819439,0.02404913
Zfp148,0.00932647647230978,0.4062797302920539,1.0410795982295376,0.2978665463382227,0.374384663680717,-7.446986640638489,0.012882661
Slc12a8,-0.030370832721207275,0.1086019478331099,-5.542053553403087,3.075004670799735e-08,1.2964154918128111e-07,7.326727711810467,-0.04447654
Muc13,-0.1866874316589306,1.5205651143757073,-17.864389668053228,3.917490512865972e-70,1.7600867273795288e-68,148.57116240331425,-0.26764938
Umps,0.026583483423965278,0.40154191317143023,2.8684656954532586,0.004134262917865935,0.008454796923759562,-3.8803444615674527,0.040947393
Mylk,-0.0017988796641987988,0.2604684249631635,-0.2210884892824833,0.8250286828888518,0.8586934233595045,-7.963910470590925,-0.0021531798
Hacd2,0.0383316017256781,0.5243732326596349,3.8815087751435433,0.00010455111560991447,0.00028499597297916633,-0.4692330509170688,0.049581826
Sec22a,-0.008802089164651803,0.259027988051509,-1.1425305443761906,0.25326392170076606,0.3261989189425903,-7.336349444266199,-0.008671537
Pdia5,0.021601277742919065,0.11715925548169706,3.9132315629597945,9.173926290627819e-05,0.000252639768507613,-0.3459316218226567,0.029643327
Dirc2,-0.01613509703443226,0.09142612452621575,-3.2267047397252644,0.001256722492757642,0.002830343710788267,-2.790820454978488,-0.022931037
Hspbap1,0.012704979444875536,0.08441642083563246,2.661313079699127,0.0077974608018895955,0.015054305632282236,-4.452029030889072,0.017323297
Dtx3l,-0.03510408015002925,0.13508257173203134,-5.920469238111411,3.3276767812931165e-09,1.5428636559049436e-08,9.485796379744187,-0.049562294
Parp9,-0.02847989680173977,0.08656236477442332,-5.94333598675223,2.8965260168792963e-09,1.3535982985954937e-08,9.620773777868028,-0.04065669
Kpna1,0.016311163948944385,0.2026151019388491,2.332693280678111,0.019686154367926017,0.03472342612804168,-5.271188213097942,0.023263276
Fam162a,0.10680998477899423,1.188184283653179,10.43642649465306,2.3575787529058213e-25,2.906257596374572e-24,46.089094023798594,0.15304908
Ccdc58,0.053430654925820754,0.8416692428116326,5.077902572433006,3.892651261992736e-07,1.466121545527562e-06,4.872677201697265,0.071875416
Golgb1,-0.06991941402720851,0.6065063408795778,-6.841150205662506,8.368033815087682e-12,4.787683729627736e-11,15.327934469255382,-0.09374895
Gtf2e1,0.010850539598959095,0.08869927403447149,2.219865473472763,0.02645270039070721,0.0453921774249999,-5.527606597240821,0.014970928
Rabl3,-0.0015205031206264531,0.09839893169947214,-0.3006456477959763,0.7636916568662413,0.8092224176850356,-7.943177992034841,-0.0006326812
Ndufb4,0.0292599905762197,1.7380745673680806,3.355619401939792,0.0007951474975057274,0.0018619124493952186,-2.367483168078393,0.04019974
Lrrc58,0.01898661669591153,0.5960200131440664,1.9088025099538306,0.056319317427530276,0.08816453458632305,-6.168785290395834,0.032522436
Gsk3b,-0.05605100903107481,0.5810149821075233,-5.564709325109351,2.7011198139332248e-08,1.14335779402788e-07,7.4523526991172275,-0.07854998
Nr1i2,-0.0060359540747189164,0.2411402540235548,-0.8050980173627489,0.42078436793495577,0.500586349541975,-7.664575874017951,-0.0058909003
Cox17,-0.008376202485427286,1.0459154235779702,-0.8110883765808131,0.41733634832501676,0.49742041732086223,-7.659740384947496,-0.009765003
Adprh,-0.005510218225028288,0.21506742075398877,-0.7642749976455597,0.44472339940604166,0.5242736824910595,-7.696574341635811,-0.007999343
Timmdc1,0.0008050419730159243,0.10058909955325428,0.15576617167322773,0.8762208262848667,0.9023188520590292,-7.976206472434522,0.0018008411
Poglut1,0.0050118358376438675,0.13074506012527076,0.864378480510842,0.3874030253116363,0.4670152723856253,-7.61514641732147,0.009806623
Tmem39a,0.011169473751085398,0.1326410867466225,1.927311472920713,0.053972232126391184,0.08495611356049944,-6.133334683731483,0.0141982855
Arhgap31,-0.011168036045509989,0.08514882712750821,-2.339741368812116,0.019318821069606078,0.03413673094172158,-5.25474908303779,-0.016622359
B4galt4,0.017554862756759958,0.12774421897378413,3.042366050634243,0.002354020978229543,0.005015753413170363,-3.367418174845799,0.026427187
Zbtb20,-0.07759699543685453,0.27848394549644745,-8.730089068496055,3.0403522884635125e-18,2.6126367092418012e-17,29.907009644584143,-0.117031954
Qtrtd1,0.008387489317686916,0.09662504544845214,1.6602793707906556,0.09689306696490844,0.14250590490302503,-6.611675963360341,0.011641947
Ccdc191,-0.023927702698097984,0.17556419674698656,-3.527432964653777,0.00042169905864965766,0.0010362183142998667,-1.7775612865994326,-0.033771887
Atp6v1a,-0.012216871319313895,0.25126875521184444,-1.580365261962013,0.11405835004388923,0.16425812825227198,-6.740992989088702,-0.019239377
Naa50,0.15178841535180582,1.0376868664609777,14.506693298164622,3.728701090086341e-47,1.0031225941749e-45,95.9162720885117,0.21972977
Usf3,-0.0063279816379204655,0.17037096621037962,-0.97733449297032,0.3284298259985434,0.4066208406648633,-7.511245870926022,-0.0095730275
Spice1,-0.022063513478275572,0.07313486591473714,-4.941225504280004,7.903094054375105e-07,2.8621229736200517e-06,4.1905844497206015,-0.031003216
Nepro,0.0019720946025966494,0.09713611468180522,0.38933107127194766,0.6970404571241824,0.7543837402152699,-7.912614114402137,0.0020045869
Gtpbp8,-0.00983713754816643,0.1885475018539944,-1.46074694582292,0.1441197755579591,0.2009141807313744,-6.922647417886063,-0.01006077
Slc35a5,-0.012166073977683085,0.07431047027891463,-2.712581219120913,0.00668882170232179,0.013089268380997162,-4.314524836897274,-0.019154256
Atg3,0.04598283222469151,0.4275677230479839,4.995458584071397,5.979881154087143e-07,2.19072550061363e-06,4.459022198597932,0.067381985
Abhd10,0.017964893640153305,0.2231961719803624,2.4780546268889245,0.013228278216905733,0.024260980210906058,-4.922120456399556,0.027758237
Plcxd2,0.0008604298068118596,0.0840334489789453,0.18177506117404535,0.8557633465078058,0.8849586844188093,-7.971821419210384,-0.0009104224
Pvrl3,-0.005866546683872652,0.8675771178962948,-0.5446241973407522,0.5860254899717077,0.6554096047181683,-7.840171335215762,-0.009938877
Dzip3,-0.009236591433337424,0.05533811091302752,-2.3403897241079763,0.01928533282711877,0.0340843611926574,-5.253234355634291,-0.012426574
C330027C09Rik,0.010449461090594315,0.2627218006394647,1.2964289255953474,0.19486096057096625,0.25998106150341005,-7.148895669293651,0.015542158
Cd47,-0.09704526907620355,0.5627388803378955,-9.659079054675201,5.748086711325226e-22,6.09297191400474e-21,38.37314946283727,-0.14064226
Bbx,-0.02530548395500432,0.23114761942857737,-3.3431941583725675,0.0008315754556475118,0.0019384446557640577,-2.4090062229464957,-0.03594201
Cblb,0.0043749864096434945,0.06587498886449202,1.0318006356925546,0.30219322092025525,0.3793379943788369,-7.456592791398818,0.0055709695
Alcam,0.027585201430952038,0.3006752608380876,3.3100122639820633,0.0009365836904716238,0.002155969374347033,-2.5191413856101406,0.040985316
Nfkbiz,-0.027560133032408674,0.13648410529703708,-4.545802574043269,5.544007208436279e-06,1.8174076963655375e-05,2.3214818475922243,-0.039223053
Cep97,-0.004229283407812924,0.0711326691159257,-0.958529216717289,0.33782168991177075,0.41615306574935046,-7.529427671346716,-0.006612163
Rpl24,-0.04071961017099754,3.895883483800802,-10.329321648905529,7.145987492055376e-25,8.67615024584117e-24,44.99132242119156,-0.058598615
Zbtb11,-0.008538583191168646,0.1544441876790903,-1.3609772952157853,0.17355490884427063,0.2354229115985654,-7.063234187004595,-0.014115433
Pcnp,0.050367375530377984,0.8461152189952117,4.818014054773944,1.4736140585837674e-06,5.153282509887366e-06,3.5915569047707656,0.074036896
Trmt10c,0.029698385608909382,0.3461770994527204,3.462541091373496,0.0005375857276668418,0.001298273199339486,-2.003819469028395,0.036716446
Senp7,-0.015306970542486819,0.1225704378122324,-2.693046429577098,0.0070933440014060226,0.013804570746799628,-4.367227193484075,-0.020859614
Tfg,0.07417254586864207,0.8346213821641676,6.898176581551927,5.622463549769376e-12,3.263240975672705e-11,15.717245810654113,0.10403867
Adgrg7,-0.026947199354988013,0.07841529451690994,-5.800630788456904,6.8294921863580365e-09,3.0699764012927875e-08,8.786860284622687,-0.038938828
Tomm70a,0.12506504814399452,0.9763960637237217,11.976225830421944,8.39418380914414e-33,1.4151794456139958e-31,63.08866850191906,0.18169184
Nit2,0.008382922084860743,0.5291529299904992,0.8433274452434577,0.39906772874884344,0.47815736661107533,-7.633101150802618,0.009170631
Tbc1d23,-0.021645981260843144,0.07578142232007093,-4.7898096264257966,1.6960389433590673e-06,5.889227417681877e-06,3.456549515959777,-0.0320546
Cmss1,0.005080962610012344,0.11480882783909818,0.9324973770314579,0.3511045324045212,0.42958615099701647,-7.554013619067883,0.0072052237
Filip1l,-0.007368791424089303,0.14038424835190758,-1.1848976171113692,0.23608981565832976,0.3071631571941609,-7.2871034310096565,-0.012742517
St3gal6,0.17656394360578112,0.41680948013299934,18.72631470792894,8.574284070677213e-77,4.490591024234557e-75,163.84359189263137,0.2519345
Cpox,0.01749854357962469,0.37305503970867876,1.971619814568906,0.04868357445700839,0.07763933648990654,-6.047081471176598,0.02665155
Cldnd1,0.00872972256096491,0.5463012176054018,0.8834042917201599,0.37704144673013695,0.4563995958709577,-7.598538262450916,0.0106044505
Mina,0.002352152582462021,0.2248423950056414,0.32373898542158663,0.7461431681402737,0.7947187943693819,-7.935975847864406,0.0074750325
Arl13b,-0.00464124533276141,0.06354226559490055,-1.1137224421378005,0.26542799294739283,0.3390537112970665,-7.368810947264213,-0.006999237
4930453N24Rik,0.025860312544092517,0.2465547262476729,3.42126836200728,0.0006260665891107225,0.0015013719641243338,-2.1455450439366235,0.03684348
Zfp654,-0.01133437305810572,0.062234410674006375,-2.721613544324009,0.0065088929930888694,0.0127682207184906,-4.290028214563394,-0.016545393
Cggbp1,-0.016570449408500727,0.5591467458850986,-1.657038675777817,0.09754647853725489,0.14330022930012332,-6.617044057473159,-0.028002732
Chmp2b,-0.013136111131130716,0.515452216641681,-1.3409363924916002,0.179974914306851,0.24282895831249057,-7.090275531440971,-0.019141754
Gbe1,-0.01608250163545444,0.05768138793495682,-3.96990703313234,7.245940685159509e-05,0.00020250653932537673,-0.12315342469617452,-0.023157775
Hspa13,0.005506123786940244,0.12007424086421818,0.9878313245754451,0.3232617943301962,0.40145785626723257,-7.500943470033959,0.0078275325
Nrip1,0.029017282413966023,0.6782096847363779,2.8084461647436725,0.004988834965017268,0.01003777637539619,-4.050381539663654,0.046228077
Gm9843,-0.13648013048035623,2.4187469733298363,-20.705607664763672,4.430735846274265e-93,3.3807278427046135e-91,201.2094363840934,-0.19195224
Usp25,-0.015754025415427506,0.16321411843772407,-2.469071874723048,0.013564812849376752,0.024801106905563648,-4.944302157027933,-0.020786596
Cxadr,-0.055279699350416336,0.38923151799150413,-6.1271708938415035,9.320502922955004e-10,4.550235596860162e-09,10.72466494717212,-0.08091251
Mrpl39,0.03415495329576202,0.4435075257705139,3.5923041596920866,0.00032951401010880566,0.0008257441969062964,-1.5471879487502278,0.044228263
Atp5j,0.002170899057009625,3.0667691141707043,0.383681499856646,0.7012235806591258,0.7579106011007355,-7.914795449860857,-0.0020448738
Gabpa,-0.004498930547867466,0.18828775642870424,-0.6637708925479386,0.506853944533314,0.5831488707999951,-7.768259433669654,-0.0053629996
App,-0.03655140731434751,0.8295978128480481,-3.1155688575762244,0.0018421486185319705,0.004012022003599033,-3.1426665584139455,-0.05585876
N6amt1,0.014095920280919081,0.3676935427468102,1.587567521584379,0.11241926263539176,0.16234669498871798,-6.729599643639805,0.026616465
Ltn1,-0.013582278173674465,0.16486653882819968,-2.1036378352877483,0.03543770235712605,0.05877067707755718,-5.7784756956379315,-0.01806323
Rwdd2b,0.0012785538340162308,0.15600333902928923,0.2038505982172536,0.8384748558673949,0.870334343764784,-7.967569323696499,0.0019452528
Usp16,-0.0048846285393149965,0.38330553715651455,-0.5472013196247164,0.584253984669912,0.6537587886616171,-7.838765930220096,-0.0046388023
Cct8,0.1353984840393936,1.4940854848361946,12.198065202145193,6.194726738308923e-34,1.0814502240783488e-32,65.6758726486691,0.18478917
Bach1,-0.07933989765078786,0.1810089894994959,-11.772961423518137,9.189441519333645e-32,1.478831761593129e-30,60.71464844677398,-0.115007676
Tiam1,-0.006866261896893853,0.11141440376147135,-1.245911140503832,0.21282946231478297,0.28094758701687456,-7.213035435558722,-0.00949858
Sod1,0.14924493555151688,1.3190702781125947,14.685097851170383,2.895050422400895e-48,8.08330955478559e-47,98.45742823378369,0.2138673
Scaf4,0.009540578521877532,0.24961112135523433,1.2479251922214107,0.21209088946277202,0.28022338597327884,-7.2105270929837,0.010297547
Hunk,0.004973258191292998,0.0809047472405362,1.045131841311557,0.2959900822067782,0.3724492774541078,-7.442764536795674,0.008195725
Mis18a,0.026328786861098727,0.46911139855155715,2.66116404354579,0.007801160343712361,0.015056273484997407,-4.452442988604893,0.038080096
Urb1,0.021547635923154486,0.08804645989392255,4.471690855869081,7.855366379957518e-06,2.5292050865407055e-05,1.9884235796641025,0.029771691
1110004E09Rik,0.06413557166173331,0.47838663877309623,6.795283448766677,1.1495700326132654e-11,6.501497992754001e-11,15.0171291143985,0.09429216
Synj1,0.0033659505359867493,0.13030784909789628,0.5734676557583319,0.5663424080762274,0.6379911739700508,-7.824063494305146,0.004341229
Paxbp1,-0.0236502402677753,0.2022478870765583,-3.386249174416844,0.0007115792280429772,0.0016876172956614124,-2.2644674330475114,-0.033661455
Ifnar2,-0.014839323099342498,0.057402330472304655,-3.6969697947528894,0.00021948371913789447,0.000566040325783655,-1.1666699281925883,-0.021579824
Il10rb,-0.04413955721180608,0.2663589797614215,-5.679146121038775,1.3957012080252844e-08,6.079405212712497e-08,8.092803293952059,-0.06249983
Ifnar1,-0.017913142773125543,0.11751181094496099,-3.213652235339747,0.0013151983744174377,0.00295227512350209,-2.8327607237381915,-0.02595116
Ifngr2,-0.08409794387800856,0.6648958469332159,-8.16095316220754,3.770828619479844e-16,2.87472903626323e-15,25.155840177013985,-0.12124476
Tmem50b,-0.0120209369209166,0.11192483169538481,-2.223537924669113,0.02620425563679152,0.04505319864825986,-5.519460281801462,-0.017552711
Gart,0.100403643393027,0.6477589611391406,9.450074247768155,4.2556909194997685e-21,4.2901048210128074e-20,36.39458001025773,0.14546327
Son,0.021067038745442274,1.3458420922949508,2.065053280184145,0.038946504267812945,0.06394277671571368,-5.858778585451092,0.028938316
Donson,-0.0015893034630470554,0.12852581008418545,-0.2707487119724573,0.7865905116633973,0.8278673241479113,-7.9517106883321365,-0.0009177639
Atp5o,0.03862818195514581,2.8365182655566445,4.66797678437979,3.086625897549738e-06,1.0403551340141939e-05,2.8821911151028363,0.049504176
Cryzl1,-0.007520636232361686,0.3855644387597436,-0.849114861963721,0.39583994454989313,0.47499720027265513,-7.628209091900745,-0.0075893793
Itsn1,-0.009432809080367836,0.12380656016481531,-1.6688182606678814,0.09518815215412772,0.1403014712266752,-6.597481406188381,-0.013142731
Mrps6,0.13408936572012906,0.6100023842717076,13.204058345840624,1.9302713733164385e-39,4.0581548515971016e-38,78.26357335937168,0.18937612
Slc5a3,0.025539366696298017,0.08703524283818655,5.213714450860226,1.8920404997860967e-07,7.364314188041663e-07,5.568778813969871,0.032892574
Smim11,-0.015968290528976962,1.015258907351766,-1.5442255871172956,0.12256881795556607,0.17452648129419485,-6.797381056047091,-0.023122035
Clic6,-0.09390736073078884,0.47281383011076183,-9.642650492084497,6.735853683333924e-22,7.105964356518302e-21,38.21638370748846,-0.1304525
Cbr1,0.09150073786390184,0.8034945705345085,8.295842521595265,1.240455856250416e-16,9.802923913993242e-16,26.251024267301347,0.1278304
Dopey2,-0.01686951946425918,0.07839471107846624,-3.6661155757525488,0.00024767941190658235,0.000633953289411556,-1.2799747330514517,-0.023543274
Morc3,-0.014621192086153154,0.20504274836889616,-2.0777234477521205,0.03776309334171505,0.06218439798465487,-5.8325729641502955,-0.022251438
Chaf1b,0.026670188098252286,0.296789623033535,3.0122005293688883,0.0026013668726513556,0.005505666712060532,-3.4586888442308172,0.04256635
Pigp,-0.04477612492169464,0.7434454806788906,-4.246480574959041,2.1933547809844092e-05,6.59421982557507e-05,1.0097801349461637,-0.06339108
Ttc3,-0.08104700499759475,0.5484380273167435,-7.99974492123057,1.401009709258188e-15,1.0333614113870186e-14,23.863922721328798,-0.11487143
Dscr3,-0.008862568352818657,0.1402019234390946,-1.487840264794408,0.13682802537376906,0.1921410205589767,-6.882754215722541,-0.0122952545
Dyrk1a,-0.018872111253059036,0.23149757511980898,-2.5495691886224536,0.010802031069258259,0.02021327209175578,-4.742655391526158,-0.028295273
Ets2,-0.03530222916111801,0.4432246530843569,-3.5940956720658743,0.0003273272648982248,0.00082119433719223,-1.5409206347318385,-0.04729467
Psmg1,0.04902374469060853,0.5899275440067142,4.836983566914765,1.3400956522660177e-06,4.714303107395279e-06,3.6828026480551213,0.06815165
Brwd1,-0.03779085067131672,0.3121937863032023,-4.566650916262134,5.021566618888022e-06,1.6491980016244113e-05,2.4161564935185265,-0.053062193
Hmgn1,0.06734223945772279,2.0334225830945885,6.579866659897251,4.993199698244995e-11,2.7014494271347743e-10,13.581051573137856,0.10025488
Wrb,-0.0015215814222368583,0.07657797338726284,-0.33198296061514726,0.7399098489394966,0.7891242406270015,-7.933275754282767,-0.0029062058
Sh3bgr,-0.06693029578946842,0.06079384289704286,-14.91499756969645,1.0805229841457138e-49,3.1253950760371606e-48,101.72794353778887,-0.09783044
Igsf5,-0.01159659246163065,0.20844639121949135,-1.63891117020776,0.10126668092733038,0.14819963506742745,-6.6468783120718475,-0.014004741
Tmprss2,-0.029399904237423318,0.5286453724050665,-2.8974362731915333,0.0037713638580077705,0.007764675856531002,-3.796991638366481,-0.040614907
Ripk4,-0.011176997133236074,0.115926517316171,-2.044791262681988,0.040904441855531874,0.06683500366684744,-5.900353554039164,-0.016560392
Prdm15,-0.007748726538140424,0.05704960716737283,-1.935372822877294,0.052975818583019835,0.08356602571347506,-6.117787755014936,-0.011868673
C2cd2,0.0015962942408061828,0.06776302839900639,0.3699995758039091,0.7113915044118366,0.7661871751702563,-7.919946022778672,0.0027001814
Zbtb21,-0.011243783603093483,0.07167049996487729,-2.5445094978418608,0.01095967677523484,0.020490937713900204,-4.7555202271099795,-0.01619596
Scaf8,-0.008165334329471644,0.1873951881640666,-1.2078589911683713,0.22713321432434347,0.2972580334148697,-7.259665739765965,-0.0137312235
Tfb1m,-0.010697670481689707,0.08004338813615633,-2.318578225059456,0.02044018673793217,0.03592456171910994,-5.303961570327898,-0.015938202
Arid1b,-0.0019962132446106383,0.2245084492114929,-0.27195242706800415,0.7856648310140473,0.8273550766573864,-7.951384394777317,-0.0048845867
Tmem242,-0.048458281192444115,0.39468298205026275,-5.46323509012759,4.799939350964593e-08,1.989630719032877e-07,6.895278684234167,-0.06624144
Snx9,0.021580552456013893,0.29310912863628286,2.6710692760733874,0.00757459217303807,0.014666969005372994,-4.4260641417314455,0.030954212
Gtf2h5,0.07604172010060581,1.1191155585512385,7.465905120373126,9.042287529746525e-14,5.937187457402559e-13,19.767291539974575,0.10909393
Tulp4,0.016073896341030878,0.23173134123240863,2.1511870826148694,0.03148794564371629,0.052954551946139634,-5.677472633224918,0.024503486
Tmem181a,-0.007124953663508833,0.11875896350757496,-1.279865653599726,0.2006253471271265,0.2667871014756906,-7.170205950577939,-0.010741133
Dynlt1a,-0.006551415945797259,0.20705012622896257,-0.9241601221850383,0.35542770767682785,0.4342753507244069,-7.561744711943327,-0.0073315343
Dynlt1c,-0.06203891864595344,0.34071938496094206,-7.344939945324633,2.2375762701762843e-13,1.4382561777291425e-12,18.877826575746532,-0.08664787
