"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Aadac",566.755840119629,0.262651671033537,0.102015141787739,2.57463418107118,0.0100346155730913,0.329614409483189
"Scin",66.6810629172929,-1.2421801217047,0.48237634724534,-2.57512651438716,0.010020342706977,0.329614409483189
"Rangap1",80.360316215962,0.580165458943083,0.225167095278684,2.57659965025096,0.00997774405982439,0.329614409483189
"X2810417H13Rik",128.855847971761,0.594956748495927,0.231685041449541,2.5679549476892,0.010230045074279,0.334656638454486
"Ptprh",85.4351994883548,-0.599768141855069,0.233809553911522,-2.56519946178946,0.0103116508644319,0.335949376326103
"Dtymk",177.185012037147,0.435233446207378,0.16978466553612,2.56344378824238,0.0103639481524286,0.336280626636931
"H2afz",674.491773350129,0.247332791480999,0.0968004999943413,2.55507762351907,0.0106164119831047,0.34307773461191
"Parp14",28.8602424968765,-0.907237787551875,0.355416540472733,-2.55260429451362,0.0106920893045217,0.344130067857631
"Bysl",42.0916740675608,0.831899392433695,0.327095753656094,2.54329010124769,0.0109814013105353,0.352022270123264
"Myo5b",214.145627238221,-0.370777382460734,0.145874968907872,-2.54174780797999,0.01102997264807,0.352164966707578
"Sdc4",258.775253182044,-0.338602767405022,0.13341410062227,-2.53798336027234,0.0111493285391743,0.352863442199763
"Ran",556.286694414616,0.252304982273346,0.0994729575189637,2.53641782215278,0.0111993024293645,0.352863442199763
"Pnpla2",130.008631977073,-0.444306293996021,0.175134684739656,-2.53694061034511,0.0111825923117321,0.352863442199763
"Pde9a",54.7338194556713,-0.692044109648668,0.272941822207246,-2.53550043761046,0.0112286788171811,0.352863442199763
"Ipo4",28.7345844404412,0.914650518077551,0.361374639819876,2.53103128247586,0.0113727705108984,0.355990016541142
"Tnfsf10",47.218150431864,-0.732259872355442,0.290119480025063,-2.52399415679424,0.0116029857223565,0.361777468890038
"Tsc22d3",75.5779037378453,-0.566208891775995,0.224788105409273,-2.51885610559818,0.0117736761133254,0.365671139052777
"Nr1h3",157.193055666881,0.42655541796587,0.169528459610924,2.51612867211107,0.0118651856020879,0.367084928201029
"Sult1b1",455.388633818118,-0.283930330308241,0.113248302459764,-2.50714866484748,0.0121709509750973,0.371630872640803
"Mad2l1",40.5814905827617,0.778715198216247,0.310813463082231,2.50541012765018,0.0122309477286845,0.371630872640803
"Ceacam20",23.1201926644776,-0.99839866416122,0.398174845487098,-2.5074378140082,0.012160997799522,0.371630872640803
"Cenpw",108.127198188112,0.574459955765448,0.22932474106607,2.50500645109174,0.0122449159990643,0.371630872640803
"Gpd1l",103.085190616,0.490820214275248,0.195556575799515,2.50986300137735,0.0120778008588346,0.371630872640803
"Adh7",30.5961851121224,0.889276486377761,0.356753330173288,2.49269288094888,0.0126778451749148,0.372149836330456
"Gkn3",39.4952957564416,0.814579191441998,0.326800714362029,2.49258693645207,0.012681628098457,0.372149836330456
"Snrpd3",378.192473359644,0.278924701565198,0.111901487361859,2.49259154762824,0.0126814634279876,0.372149836330456
"Defa23",15.1423809489398,1.45870107734453,0.585033404024915,2.49336374181192,0.0126539141573797,0.372149836330456
"Defa26",41.712101020899,1.72490206778917,0.69167925097782,2.49378894241904,0.0126387670698079,0.372149836330456
"X1810065E05Rik",79.2698971736765,0.573233914987706,0.229786360335168,2.49463855971078,0.0126085488910329,0.372149836330456
"Efr3b",15.2101695765768,1.40509173468815,0.561939049997547,2.50043440599881,0.0124041101206229,0.372149836330456
"Ppic",46.5454223984671,0.753212010928686,0.302002257365218,2.49406086398158,0.0126290887181476,0.372149836330456
"Pnliprp2",14.2465261894127,1.49704616648798,0.59919138664004,2.49844406956958,0.0124739824859405,0.372149836330456
"Mrps10",170.399429074697,0.380556372907144,0.153488967888255,2.47937280537452,0.0131613662548836,0.384813280023739
"Slc5a11",32.0180688478104,-0.962814409872585,0.389480110838938,-2.47205026156198,0.0134340627316842,0.390967858382933
"Lrrc59",389.429942541161,0.272380609750973,0.110226476695962,2.47109966602927,0.0134698272432105,0.390967858382933
"Rorc",43.3096022962107,-0.778601959964627,0.316344123327493,-2.46124995708735,0.0138453868786351,0.396886069661735
"Muc2",71.9200028034917,-0.58125521316209,0.236167096845283,-2.46120319437589,0.0138471917271103,0.396886069661735
"Hpgd",180.815113018856,-0.441461959683183,0.179410665995546,-2.460622712889,0.0138696132276635,0.396886069661735
"Vipr1",173.434666987505,-0.413553332045869,0.168073870627118,-2.46054505975745,0.0138726150633455,0.396886069661735
"Rtn4",66.1155944506227,-0.578878305910732,0.235429141116751,-2.4588218058514,0.0139393786329018,0.397371858027937
"Ncald",17.5884918080321,1.14549032645414,0.467395102029494,2.45079659902352,0.0142540474606166,0.404896109717586
"Abcg8",137.22272682297,-0.44125650897239,0.180195698969565,-2.4487627146246,0.0143347848730322,0.405745577505471
"Cox7a1",435.74042846329,-0.265427866230398,0.108567758464664,-2.44481299037585,0.0144927268192111,0.408766591770117
"Haus7",63.6847181194887,0.594484919038648,0.243300379492189,2.44341961274143,0.014548810385485,0.408903536961061
"Dtnbp1",76.4652944326112,0.546814810296703,0.224065191366416,2.44042730136735,0.0146698982961775,0.409423525175136
"Immp2l",77.224184394524,-0.538911960794503,0.220716250151179,-2.44165058270688,0.0146202896295933,0.409423525175136
"Ifrd2",119.251752450661,0.447501878030004,0.183735216517874,2.43558032320097,0.0148679232245666,0.413504401318781
"Pop5",302.460006346807,0.298896491803525,0.123328728255899,2.42357556127015,0.0153685557132196,0.424469936688301
"Rassf7",119.902859942885,-0.441095104706735,0.181939570273504,-2.42440445497178,0.0153335175820897,0.424469936688301
"Heph",111.836233497139,-0.475735073303826,0.196806041276103,-2.41727881023941,0.0156370344888544,0.430395894103572
"Aldh9a1",397.471995169917,0.257496597464817,0.106885650051642,2.40908482420611,0.0159925804949581,0.432830426178408
"Gm15292",16.4312893191278,1.38892843765731,0.575563273943008,2.41316376589178,0.0158147119716672,0.432830426178408
"Ncoa1",85.6364357377401,-0.528918112319975,0.219440988151879,-2.41029771500073,0.0159395076814593,0.432830426178408
"Stip1",171.559356892048,0.45169670277437,0.187363165682728,2.41080844854667,0.0159172057421927,0.432830426178408
"Obfc1",47.3515461925309,0.754733574068958,0.313298395789531,2.40899278199936,0.0159966143476109,0.432830426178408
"Ank3",22.4232797503234,-1.1413072800921,0.47403372374225,-2.40764996861842,0.0160555664514342,0.432957876403202
"Ift172",73.6815308641854,-0.534005396260598,0.221981409812863,-2.40563115943259,0.0161445554867542,0.433891723553105
"Etfb",691.97380642953,0.216542760685934,0.0900798671340612,2.40389742542209,0.0162213241360413,0.43449197736202
"Ccnb2",87.4322779051766,0.540447492614532,0.22497848590078,2.40221855192359,0.0162959691455973,0.435031524147685
"Gstm4",75.8384885440246,0.550486371078022,0.229732717007862,2.39620363284687,0.0165658841359836,0.438485894579924
"Prss23",28.0946406319314,-1.04361506452413,0.435238801529855,-2.39779877358326,0.0164939235167937,0.438485894579924
"Rnaseh2c",339.585338487881,0.29244855280711,0.122073975557104,2.3956666559967,0.0165901704038007,0.438485894579924
"Ace",40.2576738813957,-0.920160611802917,0.384995844155574,-2.39005336231912,0.0168459249740174,0.443776148985502
"Ezr",301.635435539327,-0.326480927823905,0.137044423412718,-2.38229998487927,0.0172048755370736,0.451741172818822
"Ppih",141.239620152835,0.427330763148003,0.179553459784638,2.37996395981763,0.0173143313624469,0.453124567000167
"Clec2e",34.294227240269,-0.841151731690686,0.353778846396231,-2.3776202004701,0.0174247628505341,0.454524369519486
"Ube2f",173.568346213634,0.386788178892873,0.163115680540596,2.37125074432442,0.017727999629347,0.456556894036786
"Pole3",137.599408291615,0.404073250929711,0.17055601673055,2.3691527198837,0.0178288898304065,0.456556894036786
"Dmbt1",737.320262702102,0.244835558355789,0.103228251283434,2.37178829740654,0.017702230331003,0.456556894036786
"Lmo7",160.215230611603,-0.375758192882546,0.158611181501623,-2.36905235384493,0.0178337288354252,0.456556894036786
"Car4",369.541774093425,0.327603600631041,0.138299357610324,2.36880059525733,0.0178458720796138,0.456556894036786
"Alyref",129.579025484593,0.443194277891281,0.186752732132103,2.37316087872696,0.0176365801999707,0.456556894036786
"Ctss",179.67934898119,-0.378888159701705,0.160964703589687,-2.35385864883473,0.0185796747527371,0.473811386186414
"Naaladl1",80.4016507376104,-0.553049471104255,0.235830613035674,-2.34511314703912,0.0190213062537938,0.482308591713932
"Tmem252",140.923855962447,-0.470334568524972,0.200580251943245,-2.34486976643172,0.0190337266837746,0.482308591713932
"H2.Q2",253.996805957488,-0.347885055054258,0.148783639536209,-2.33819428089467,0.0193771720614511,0.489457555045895
"Akr1b3",156.680956821601,0.39979649144947,0.171281933705443,2.33414279486713,0.019588246105298,0.491677296894619
"Smim24",1005.78139307294,-0.189106455836157,0.0810161213450792,-2.33418303291365,0.0195861399516419,0.491677296894619
"Slc40a1",63.4222973569105,-0.578070183769242,0.248276875471684,-2.32832873650036,0.0198946545246808,0.496129655777874
"Ndufaf4",253.706655042614,0.304606159838739,0.130863051513072,2.32767122817943,0.0199295680461025,0.496129655777874
"Itpripl2",38.8133875573953,-0.719727539994585,0.309261275732095,-2.32724752974914,0.0199520946510521,0.496129655777874
"Sectm1b",19.6837964889842,-1.2668770159513,0.545382292586667,-2.32291556431487,0.0201836888322948,0.500329826892477
"Trim16",42.2520061375833,-0.691233898568933,0.297951829134872,-2.31995185455309,0.0203434819685823,0.50117800331242
"Frat2",109.439302594652,-0.468931085037457,0.20203872990388,-2.32099600537259,0.0202870594447312,0.50117800331242
"Trmt112",126.76266871689,0.428148842903272,0.184866746702738,2.31598624706544,0.0205590196149385,0.504929521742889
"Nucks1",197.868455000939,0.344416899571823,0.148958487761835,2.31216699865066,0.0207684821552438,0.507002676780495
"Adgrg7",64.4303125446517,-0.568954323545729,0.246073572624566,-2.31213095123295,0.020770467966327,0.507002676780495
"Junb",111.927755998014,-0.465000195130855,0.201465852940709,-2.30808441402575,0.0209944418909639,0.509354514205695
"Pipox",69.5179205530175,-0.566967646864479,0.245598464528381,-2.30851462346566,0.02097053043899,0.509354514205695
"Prkra",119.944350651798,-0.417273752422059,0.180884850341305,-2.3068474315827,0.0210633269710248,0.509477199644605
"Ugt2b5",111.189225430966,0.465149533634917,0.202309125443366,2.2992019396828,0.0214934749288423,0.51831092713601
"Atxn1",44.1935453164832,-0.76682370535176,0.333957291169077,-2.2961729707034,0.0216659933520815,0.520897466675646
"Stmn1",192.439245867692,0.361698388401236,0.157658901783222,2.29418310231898,0.021779983499543,0.522065550430486
"Ube2s",270.92166754969,0.294854350827328,0.128719072060579,2.29068114077579,0.021981862162236,0.522251413924846
"Oat",896.176355797001,-0.193678169743234,0.0845518494199339,-2.29064380107542,0.0219840234375781,0.522251413924846
"Slc16a13",33.6031029859714,0.758575314716224,0.33086771069952,2.29268462949269,0.0218661680859683,0.522251413924846
"Baz1a",75.3753641406467,0.541534976925238,0.236848122448713,2.28642292506457,0.0222295284310214,0.52651660515256
"Clca3b",71.9614232884781,-0.651475935819538,0.285550160617688,-2.28147634170577,0.0225202751099462,0.531824958365653
"Atf7",28.84099782969,-0.815559743188005,0.358397384925004,-2.27557392294775,0.0228715235738983,0.538526552114619
"Pink1",151.433309936539,-0.395122002212981,0.173763474368979,-2.27390712373739,0.0229715712998963,0.539291417987566
"Mettl1",81.9142072739548,0.541017797957434,0.238192858892781,2.27134348389918,0.0231261928070862,0.541329240428627
"Dlgap4",57.8024703779315,-0.574772359266605,0.253202916338515,-2.27000686871305,0.0232071662953205,0.541636261313591
"Prmt1",135.081519505373,0.399478974466125,0.176253491742026,2.26650247049189,0.0234206360670934,0.543420323797755
"X2610507B11Rik",131.226444696271,-0.420296242533857,0.185503067446937,-2.26571047216824,0.0234691159419753,0.543420323797755
"Ranbp1",348.123858861222,0.27188099680221,0.120014310457141,2.26540481519746,0.0234878491243079,0.543420323797755
"Gstm2",67.5439646374006,0.557668156122982,0.246663743665827,2.26084364015206,0.0237689411586397,0.543620883462068
"Parm1",48.8741443180306,0.806800108837933,0.356602073058923,2.26246612061793,0.0236686197509563,0.543620883462068
"Gapdh",1005.92547787358,-0.176016877603698,0.0778378313779069,-2.26132812910893,0.0237389456206483,0.543620883462068
"Kbtbd11",71.2723867234756,-0.553121382083476,0.24430824711299,-2.26403074239104,0.0235722240377587,0.543620883462068
"Hpdl",50.7425918925735,0.703037149957375,0.311262230546009,2.25866514136368,0.0239042223884633,0.544168148218236
"Hpcal1",65.9578009399138,-0.551536232149931,0.244230206453108,-2.25826379201717,0.0239292182441244,0.544168148218236
"Ndc1",23.4801211500488,0.924553975386669,0.409992071898972,2.25505330165138,0.0241299833250338,0.547174792330737
"Tgoln1",262.275995297687,0.293533442815481,0.130454753285353,2.25007855538552,0.0244439591095898,0.549876632517883
"Gnl3",49.6854074783434,0.662833804544039,0.294606941528992,2.24989201240124,0.0244558011205022,0.549876632517883
"Ifi35",201.191956865256,-0.347382780305066,0.154283636424022,-2.25158538103382,0.0243484857496689,0.549876632517883
"Idh1",383.286126043339,0.256570723898001,0.114348962995383,2.24375208289699,0.024848356997538,0.553135238295726
"Lbr",84.6618916753575,0.48221545888733,0.2149587389597,2.2432931139298,0.024877919136578,0.553135238295726
"Grhpr",199.957814335262,0.321353316711382,0.143052953627261,2.24639413981413,0.0246787733649236,0.553135238295726
"Dtx3l",64.6100550906798,-0.5421555789521,0.241447467720044,-2.2454390765478,0.0247399591982639,0.553135238295726
"Malrd1",69.1110144784004,-0.528466338844646,0.235890748673638,-2.24030124884547,0.0250713722341927,0.555888036592573
"Ivns1abp",303.466132938829,-0.271273058343173,0.121730207877243,-2.22847773838301,0.0258486742256956,0.556129697222378
"Serp1",425.690904664582,0.24079627297036,0.107655728754041,2.23672512143319,0.0253043110695951,0.556129697222378
"Etfdh",231.421858871742,0.303132265087814,0.135561188535302,2.23612870588601,0.0253433415811386,0.556129697222378
"Arhgef38",31.1075890831256,-0.800217617721684,0.359008761129985,-2.22896403754323,0.0258162976794695,0.556129697222378
"Vamp5",36.1487505394673,-0.763747788065361,0.342166183044398,-2.23209605715554,0.0256086149772044,0.556129697222378
"Prpf31",61.0509670692108,0.565313689597793,0.253012806196067,2.23432836502242,0.0254614752982584,0.556129697222378
"Hras",253.128181259372,0.290869559567516,0.130522814957733,2.22849591208791,0.0258474636359353,0.556129697222378
"Gltpd2",16.035524753456,1.10664941681943,0.495005560202091,2.2356302752794,0.0253759997335599,0.556129697222378
"Thra",185.055297758711,-0.345284232249658,0.154598243909812,-2.23342920021191,0.0255206543674378,0.556129697222378
"Gps1",131.044076322303,0.391311188605129,0.17504936491862,2.23543335211212,0.0253889125591293,0.556129697222378
"Tst",88.8650902373997,0.489813042265573,0.219666057391747,2.2298075910383,0.025760219233526,0.556129697222378
"Bche",257.098217426319,-0.288911277737442,0.129940333065737,-2.22341493915737,0.0261878332635309,0.559540750382213
"Gar1",100.270743166149,0.442286600156284,0.199028683583625,2.22222542094265,0.0262680753178751,0.559540750382213
"Sorl1",63.8713144518154,-0.53281595046108,0.239798045732115,-2.22193616647028,0.0262876198187584,0.559540750382213
"Aldh18a1",311.206383088921,-0.277903252957066,0.124907101394176,-2.22487952930773,0.0260893265935131,0.559540750382213
"Slc27a4",239.667625195453,0.352717937642526,0.15919168571961,2.2156806497029,0.0267133810521574,0.559939097977858
"Rnf11",89.6735622553838,0.454635580569446,0.205303451660476,2.21445658556831,0.0267973860470486,0.559939097977858
"Edn2",87.450875026072,-0.57698562384926,0.260475456240238,-2.21512472682687,0.0267515046606056,0.559939097977858
"Slc25a33",21.0835232069622,0.976727841341361,0.440244888720172,2.21860120666202,0.026513867391632,0.559939097977858
"Eif3b",226.598825356772,0.321722772801555,0.145241675396891,2.21508580042476,0.0267541758817386,0.559939097977858
"Dusp16",39.8902933376071,-0.671215871085908,0.302626136221861,-2.21797059390081,0.0265568374917683,0.559939097977858
"Nme1",623.989220162525,0.219847981192996,0.0990405913238675,2.21977654065173,0.0264339401391076,0.559939097977858
"Cct3",356.871285126688,0.264050316217294,0.119571432417557,2.2083060383119,0.0272229466933578,0.565343148914818
"Slc12a8",34.4661434296256,-0.738943705832259,0.334719183511009,-2.20765268987923,0.0272684931511156,0.565343148914818
