"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Fdft1",397.411188954557,-0.131029781812523,0.328598485031947,-0.398753456820667,0.690074874740184,0.99968310042788
"Gata4",115.179043495413,0.092438023900959,0.19631002662393,0.470877751333823,0.637728036971404,0.99968310042788
"Pinx1",96.2817403753824,0.0611452093947634,0.21062037348543,0.29031004163039,0.771579057386615,0.99968310042788
"Msra",317.499509314895,-0.0875478818261493,0.127953953390426,-0.684213965308396,0.493840064969962,0.99968310042788
"Hmbox1",94.6598154946166,-0.159981278669503,0.225075853685497,-0.710788278928613,0.477215445019935,0.99968310042788
"Ints9",64.7071857753813,0.0324813193481465,0.25956688678551,0.125136606407685,0.900415403334582,0.99968310042788
"Extl3",75.0525759873404,-0.281167266977152,0.249460772197223,-1.12710012279952,0.259700151446174,0.99968310042788
"Zfp395",137.962598986267,-0.309629414800313,0.194186077455778,-1.59449852871571,0.110824420011791,0.99968310042788
"Elp3",126.948420011427,-0.0986491389489665,0.204452829357405,-0.482503173269946,0.629448544724505,0.99968310042788
"Pbk",151.016724060417,0.183658393027367,0.183735205613455,0.999581938660956,0.317512867363618,0.99968310042788
"Ccdc25",271.48588516072,0.221451548138262,0.138697344235943,1.5966531252505,0.110343049822349,0.99968310042788
"Ptk2b",63.3440156080743,-0.262586147580661,0.255304589130457,-1.02852106370279,0.303704787781311,0.99968310042788
"Dpysl2",729.912940032563,0.0736232043598756,0.085386602119371,0.86223368224619,0.388558938229186,0.99968310042788
"Bnip3l",672.254867911529,-0.125320156428296,0.106610952636889,-1.17549044754462,0.239798556649152,0.99968310042788
"Ppp2r2a",281.257445425714,0.0196468324784462,0.132894891054952,0.147837379770471,0.88247110866406,0.99968310042788
"Dock5",75.8621136956618,-0.127745989640405,0.236759435277486,-0.539560290345703,0.589500308033983,0.99968310042788
"Slc25a37",157.781738341748,-0.076691220418396,0.183316996347165,-0.418353027523745,0.67568902451339,0.99968310042788
"R3hcc1",92.343311505332,-0.188217176317017,0.230621430843169,-0.816130468139415,0.414425519600436,0.99968310042788
"Chmp7",119.994995535873,-0.196807697766392,0.19763135003348,-0.995832380505681,0.319331594470015,0.99968310042788
"Bin3",185.090641165192,-0.0459501775218704,0.157790568975918,-0.291209910833666,0.770890783150411,0.99968310042788
"Ccar2",105.487976087966,-0.0504012787215994,0.205679655134734,-0.245047468056979,0.806419677349063,0.99968310042788
"Slc39a14",239.836898719004,-0.0263903558720774,0.133895313107042,-0.1970969353571,0.843751681621043,0.99968310042788
"Polr3d",183.567535283334,0.0683745770028329,0.160991522082911,0.424709177962923,0.671048692375776,0.99968310042788
"Reep4",309.358301576577,0.178060154568291,0.119279418976612,1.49279864117383,0.135489903110224,0.99968310042788
"Nudt18",111.239030752437,-0.13043991346667,0.20452669430049,-0.63776473732582,0.523626837211666,0.99968310042788
"Xpo7",121.484114612867,-0.138657994124451,0.188808454491624,-0.734384455917479,0.462714457689201,0.99968310042788
"Fndc3a",730.317244390417,-0.0109475358315086,0.0853435099398086,-0.128276137684397,0.897930448448869,0.99968310042788
"Rcbtb2",100.065505186972,-0.0394526606588679,0.204348860483512,-0.193065234450139,0.846907879275595,0.99968310042788
"Rb1",100.708665983238,-0.0432340386675422,0.248459036857296,-0.174008718758634,0.861858610188253,0.99968310042788
"Lpar6",83.2366481164027,-0.224205815748122,0.232325833428892,-0.965049010861486,0.334520264174296,0.99968310042788
"Itm2b",1877.82663661684,0.0143488440419816,0.0692240842642687,0.207281095799024,0.83579033691176,0.99968310042788
"Med4",128.728578219472,-0.01622694388122,0.205139098549763,-0.0791021506672149,0.936951372890678,0.99968310042788
"Sucla2",363.012958504613,-0.00403591145970191,0.111169551369675,-0.0363041085439052,0.971039873956667,0.99968310042788
"Esd",1121.90528822834,-0.0252048393205652,0.0743381970765908,-0.339056370907094,0.734567264671528,0.99968310042788
"Lcp1",88.2507786825269,-0.381603832060901,0.230505835723639,-1.6555061647915,0.0978218669547172,0.99968310042788
"Zc3h13",282.740078679376,0.0659966242861053,0.127229067604748,0.518722847919719,0.603954026377282,0.99968310042788
"Cog3",160.840286436466,-0.117480294613269,0.178795483695268,-0.657065224385072,0.511138978303969,0.99968310042788
"Tpt1",3770.00464774941,0.00922059977724448,0.0542862559232958,0.16985145909257,0.865126956342954,0.99968310042788
"Gtf2f2",218.995270989622,0.0691857760517999,0.152242337128825,0.454445046999352,0.64950853594619,0.99968310042788
"Gpalpp1",114.667129056033,-0.194766764103608,0.195748450138427,-0.994984961392413,0.319743578599982,0.99968310042788
"Nufip1",108.219195653812,0.0997176283743597,0.206888510831335,0.481987269247899,0.629814989986394,0.99968310042788
"Tsc22d1",1163.44580572081,-0.024699428142163,0.08515544554082,-0.29005107054866,0.771777167433598,0.99968310042788
"Dnajc15",688.853752841402,0.0326371003842186,0.085019872457498,0.383876139081885,0.701070252220376,0.99968310042788
"Epsti1",213.811587499032,-0.0798073335424994,0.143550904781344,-0.555951449167539,0.578244045331993,0.99968310042788
"Akap11",87.4241711669042,-0.282854628969623,0.224842314269191,-1.2580133320945,0.208386934712565,0.99968310042788
"Vwa8",68.1039522912683,0.568121380856887,0.272704478397035,2.08328584919589,0.0372251758243517,0.99968310042788
"Naa16",94.1849898435188,0.316665393622431,0.236083725980614,1.34132665141194,0.179814420411821,0.99968310042788
"Wbp4",347.922950772721,-0.0431039791201477,0.115456188181877,-0.373336239476799,0.708898207814188,0.99968310042788
"Elf1",408.043016031259,-0.101105289827363,0.105479892283595,-0.958526669287171,0.337797249980761,0.99968310042788
"Sugt1",378.909006060864,-0.0737776576165942,0.120973441828141,-0.609866566592406,0.541950201369926,0.99968310042788
"Tdrd3",69.9784993562196,-0.101810930738093,0.249901227757855,-0.407404684048787,0.683710787275853,0.99968310042788
"Dach1",64.5827822162098,-0.236016237806337,0.259012616156513,-0.911215219198898,0.362181986625067,0.99968310042788
"Mzt1",204.239726907745,-0.0347800787525493,0.152915644370034,-0.227446177242575,0.820076816775373,0.99968310042788
"Bora",75.4137735841267,0.210546501904246,0.259341853976113,0.811849297274011,0.416878110961454,0.99968310042788
"Klf5",878.871995690588,0.0210932676390591,0.0963193507321998,0.218993042194662,0.826655467751313,0.99968310042788
"Tbc1d4",83.1883673643312,-0.307425616282279,0.23189801758837,-1.32569316236232,0.18494135320305,0.99968310042788
"Commd6",607.279187476393,-0.119196829407637,0.0918571228946467,-1.29763295051541,0.194413493782748,0.99968310042788
"Uchl3",436.605759690889,0.105024141908248,0.114656803388091,0.915987004737628,0.359673710896781,0.99968310042788
"Lmo7",216.412219368733,-0.213103497966647,0.140549200877161,-1.51621991897982,0.129463752965138,0.99968310042788
"Fbxl3",154.585321993146,-0.092840891767086,0.175194443655783,-0.529930572167558,0.596160068452304,0.99968310042788
"Mycbp2",207.601820945318,-0.136656993373628,0.154715418175699,-0.883279733752431,0.377085150804758,0.99968310042788
"Rnf219",75.7172330906538,-0.0577545375442034,0.243610081560268,-0.237077780912425,0.812596449306924,0.99968310042788
"Rbm26",225.140184289235,-0.0852674917610531,0.153271688358907,-0.556315994649887,0.577994854845753,0.99968310042788
"Ndfip2",567.416665436794,0.0132867496132692,0.0924573587061965,0.143706783312844,0.885732014494734,0.99968310042788
"Gm10076",2003.64270015928,-0.0512048566582586,0.0642554028037866,-0.796895738318226,0.425511586172551,0.99968310042788
"Tpm3.rs7",71.7565238092196,-0.252840718891454,0.262619740892652,-0.962763568466106,0.335666187349142,0.99968310042788
"Tgds",112.553528940911,0.0734642022446508,0.206175709926157,0.356318415350492,0.721602119717961,0.99968310042788
"Gpr180",293.205672476815,0.119585015891315,0.124248979286982,0.962462762894056,0.335817199561443,0.99968310042788
"Mbnl2",766.446121524431,-0.0412608424888841,0.0847061660550971,-0.487105536827697,0.626183542874583,0.99968310042788
"Ipo5",252.130662492838,-0.0357601784371684,0.139250803124842,-0.256804109094499,0.797329997833106,0.99968310042788
"Stk24",220.79337209016,-0.0365809149399638,0.142273335904991,-0.257117152045919,0.797088337135379,0.99968310042788
"Dock9",62.4423150824174,-0.463068718388456,0.261697282861037,-1.7694823321278,0.0768134166547574,0.99968310042788
"Ubac2",220.169119927321,0.135461270043341,0.140126250203474,0.966708734777679,0.333689659305344,0.99968310042788
"Tm9sf2",1252.17269117786,-0.0018813843265089,0.0682909247038789,-0.027549551198302,0.978021418686098,0.99968310042788
"Clybl",102.514695253065,-0.17771373025746,0.21356119731476,-0.83214428693961,0.405327506623069,0.99968310042788
"Pcca",119.84125208138,-0.0984004553193688,0.187043658442627,-0.526082820121656,0.598830664697952,0.99968310042788
"Ggact",283.907495310015,-0.0173753502810859,0.150484174032538,-0.115462974048879,0.908078166578865,0.99968310042788
"Tmtc4",85.416210788517,-0.151722567053519,0.238962515878218,-0.634922035767487,0.525479264537584,0.99968310042788
"Alkbh8",72.7262527210227,0.00180435991955348,0.252157146107219,0.00715569614983767,0.994290629244048,0.99968310042788
"Cwf19l2",65.1776663250349,-0.114717128245742,0.256270968167106,-0.447639968999291,0.654413052550549,0.99968310042788
"Aasdhppt",239.352456804903,0.205162530907459,0.139068639312491,1.47526093533175,0.140142404610383,0.99968310042788
"Msantd4",97.689383797626,0.0132450305041376,0.206918538737405,0.0640108449680605,0.948961591483086,0.99968310042788
"Casp1",488.82306489273,0.0118766464531948,0.103366571360444,0.114898330252054,0.908525708596366,0.99968310042788
"Dcun1d5",539.576722156363,0.201314647389086,0.0972571012548774,2.06992234799914,0.0384596167821172,0.99968310042788
"Mmp7",982.430790147461,-0.198924523320944,0.106275662434011,-1.87177871927603,0.0612372235886939,0.99968310042788
"Tmem123",386.971355754011,0.0294305326019108,0.124426338971861,0.236529764076451,0.813021614010326,0.99968310042788
"Birc2",168.360920390782,-0.268136982647563,0.162166544922119,-1.65346670471605,0.0982359169176534,0.99968310042788
"Birc3",116.809791619291,0.0392452909254714,0.195491473612223,0.200751931530878,0.840892550731136,0.99968310042788
"Yap1",157.327402636097,-0.0595240582428425,0.173226157525008,-0.343620496426755,0.731131708412639,0.99968310042788
"Mtmr2",116.983374355446,-0.14898883342361,0.19314331503701,-0.771390060251688,0.440475764920994,0.99968310042788
"Cep57",138.650833153643,0.0578306670927859,0.180649827004582,0.320125781749678,0.748872982226995,0.99968310042788
"Fam76b",105.168875160399,-0.0558024885761966,0.209129921508609,-0.266831681347422,0.789598760151233,0.99968310042788
"Sesn3",87.50744070095,-0.0810242757728993,0.24502051822021,-0.330683635645891,0.740883464402962,0.99968310042788
"Cwc15",735.127699959545,-0.0522124593198655,0.0835188934308571,-0.625157460486359,0.531867718411462,0.99968310042788
"Piwil4",77.6376317171322,0.0671585315301353,0.242313460305003,0.277155596084518,0.781660633666594,0.99968310042788
"Fut4",211.466846652052,0.103061801217757,0.165038205150484,0.624472382766061,0.532317401948529,0.99968310042788
"Ankrd49",71.7705657320163,0.0150112805826378,0.273793881116052,0.0548269395994099,0.956276337980049,0.99968310042788
"Mre11a",65.738153129234,-0.0561154955686668,0.254464985372227,-0.220523446424592,0.825463514183646,0.99968310042788
"Panx1",184.851662827185,0.188226886284959,0.151525194902635,1.24221510756616,0.214157207063376,0.99968310042788
"Med17",116.650656134435,0.0649978966846538,0.196287309076489,0.331136521206909,0.740541366360917,0.99968310042788
"X4931406C07Rik",139.298493260314,-0.197296931604015,0.185981543247213,-1.06084145856216,0.288761957506563,0.99968310042788
"Taf1d",389.395703350926,-0.139464859231775,0.126471760923118,-1.10273517355827,0.270142187319401,0.99968310042788
"Cep295",78.5149426292889,0.0775267678862702,0.230940215218385,0.335700595987399,0.737096656346939,0.99968310042788
"Smco4",1008.49020890457,-0.0377352026616204,0.0804426701033094,-0.469094357673092,0.63900219195192,0.99968310042788
"Chordc1",275.162620794998,0.364358208244512,0.504305593270993,0.722494878316212,0.46999027311576,0.99968310042788
"Zfp560",179.259100094423,-0.00801623809098122,0.166062065567087,-0.0482725423389531,0.961499037074097,0.99968310042788
"Zfp266",116.501506476684,-0.116748629287503,0.194975143633678,-0.598787245962242,0.549314768397049,0.99968310042788
"Ubl5",1665.92275069753,-0.0582088652921356,0.063655205864688,-0.914439981796151,0.360485701235654,0.99968310042788
"Pin1",529.579042606231,0.0903893563846073,0.0987910166248723,0.914955220349967,0.360215138823763,0.99968310042788
"Ppan",255.146386575108,0.116577300881828,0.133433209417722,0.873675312094722,0.382295099313705,0.99968310042788
"Eif3g",947.751119496881,0.0681742677046001,0.0756156131722094,0.90158982840406,0.367274796275016,0.99968310042788
"Dnmt1",142.188468430737,0.129255969075889,0.213388798585547,0.605729869293352,0.544694146124497,0.99968310042788
"Mrpl4",345.761489995369,0.0142735489197314,0.11499213209168,0.124126308992614,0.901215267677724,0.99968310042788
"Fdx1l",387.37590337958,-0.00845904027560825,0.11214800434193,-0.0754274703793868,0.939874603258015,0.99968310042788
"Raver1",158.801855431047,0.206219590564681,0.186239588857901,1.10728117383262,0.268172381258807,0.99968310042788
"Cdc37",830.278358326434,0.0112434832723712,0.0794011672972617,0.141603500994864,0.887393201408317,0.99968310042788
"Keap1",363.583859936162,0.0511045932251355,0.112037785750299,0.456137122693885,0.648291376813382,0.99968310042788
"Atg4d",439.232053339439,-0.0278170826036912,0.102232369811975,-0.27209662316204,0.785547725954528,0.99968310042788
"Kri1",89.6775755410591,-0.432332091017752,0.214557847283675,-2.01499081245978,0.0439056117436331,0.99968310042788
"Cdkn2d",131.591604056793,0.106090885237239,0.187978324536144,0.564378289353461,0.572496711024165,0.99968310042788
"Ap1m2",334.786311129723,0.13643713238811,0.118158323304659,1.1546976004079,0.248214282524857,0.99968310042788
"Ilf3",104.585505215707,-0.0696098562887034,0.222400114653519,-0.312993796775464,0.754285375007111,0.99968310042788
"Qtrt1",143.419690455161,-0.0763328762493815,0.171270299841125,-0.44568659201385,0.65582365113062,0.99968310042788
"Dnm2",362.894005618526,-0.00442452846422479,0.113650641923531,-0.0389309588519684,0.968945433677515,0.99968310042788
"Carm1",81.682333528628,-0.16226928240065,0.24071374235006,-0.674117234921587,0.500236782994461,0.99968310042788
"Yipf2",219.509348227446,-0.0762984970062726,0.144275921883925,-0.528837355602951,0.596918281587599,0.99968310042788
"X1810026J23Rik",143.029824359855,-0.0698953969931872,0.178339295774601,-0.391923701894205,0.695114589586686,0.99968310042788
"Smarca4",493.879587819246,0.0531430177614913,0.0985982487727995,0.538985412245495,0.589896920263774,0.99968310042788
"Ldlr",341.547008601305,0.0902445905390414,0.361432844263973,0.24968563862207,0.802830465227331,0.99968310042788
"Rab3d",1029.74337324948,0.0820249763172317,0.0706201332207019,1.16149563270983,0.245440398201753,0.99968310042788
"Prkcsh",781.664382723565,0.0442208952274885,0.0819276483540916,0.539755456379824,0.58936568965011,0.99968310042788
"Ecsit",189.812996894465,0.14805097781824,0.155807366194019,0.950218089393025,0.34200144892583,0.99968310042788
"Elof1",775.401664276423,-0.0147499038556233,0.0796087843921998,-0.185279852823233,0.85300953955732,0.99968310042788
"Acp5",328.232667582838,0.222405746365487,0.138884015001938,1.60137756935083,0.109293317754535,0.99968310042788
"Pigyl",449.689298235538,0.0301723123271788,0.129003670953353,0.233887238279358,0.815072520845744,0.99968310042788
"Rp9",778.843292659945,-0.0578085075164697,0.0896198943216187,-0.645041014096853,0.518900607312283,0.99968310042788
"Herpud2",121.500928076124,0.0601034442946893,0.210727211728091,0.285219188361127,0.775476220466398,0.99968310042788
"Sept7",545.33110395457,-0.0229761324948527,0.0932710599981111,-0.246337207868314,0.805421209453038,0.99968310042788
"Eepd1",95.8272847091987,-0.128533867851304,0.226795588272927,-0.566738836633036,0.570891630805781,0.99968310042788
"Acad8",199.780774830287,-0.12112652451264,0.155514604336531,-0.77887555981896,0.436053022163898,0.99968310042788
"Thyn1",271.774614750254,0.0960118170407657,0.129733574547433,0.740069156158664,0.459258032928434,0.99968310042788
"Vps26b",158.486444750781,-0.178469381593638,0.165438202673898,-1.07876765287052,0.280691318191114,0.99968310042788
"Ncapd3",95.0926361267604,0.248312327051951,0.222527869326368,1.11587068983151,0.264477489591661,0.99968310042788
"Zbtb44",65.1814849585348,-0.424657273965212,0.295173852332581,-1.43866833260941,0.150244515666805,0.99968310042788
"St14",502.318072138648,0.0727468111607893,0.0959300877865218,0.758331539554895,0.448252530565469,0.99968310042788
"Aplp2",383.28135584034,-0.0386843990797777,0.108065414972676,-0.357972058771616,0.720364223704242,0.99968310042788
"Nfrkb",75.7297815163633,-0.0108791373157202,0.243565508352205,-0.0446661655392871,0.964373402757151,0.99968310042788
"Tmem45b",807.326721034579,0.0198367613545438,0.0831388662344563,0.238597929620582,0.811417370692535,0.99968310042788
"Arhgap32",231.278300452223,0.0542122813250822,0.142562741901453,0.380269631476059,0.703745275870733,0.99968310042788
"St3gal4",530.423710741968,-0.171229629456181,0.32348834653465,-0.529322404625912,0.596581816011288,0.99968310042788
"Dcps",373.804607049864,0.0497226737334547,0.108864758207151,0.456738016529104,0.647859362258294,0.99968310042788
"Tirap",110.125939951699,0.0529866939141773,0.204273360300278,0.259391111186931,0.795333487324697,0.99968310042788
"Srpr",723.920038155719,0.0697757726687677,0.0873418055422394,0.798881729494628,0.424358993970458,0.99968310042788
"Foxred1",81.5382312144929,-0.048721983581738,0.245207897469114,-0.198696632876088,0.842500058085421,0.99968310042788
"Fam118b",133.720799608166,-0.00584867210279395,0.182225253330757,-0.0320958374094179,0.974395622967793,0.99968310042788
"Rpusd4",114.114882840441,-0.129805272879379,0.191162956920701,-0.679029425838109,0.497119217447165,0.99968310042788
"Pus3",64.9886958227251,-0.107200484040085,0.255334164785856,-0.419843870599894,0.674599513919623,0.99968310042788
"Stt3a",1027.18168735825,0.0760946787275764,0.074297382762292,1.02419056901418,0.305745272405416,0.99968310042788
"Ei24",602.026235717383,0.0718854724356035,0.0884680432198928,0.812558634951694,0.416471155932542,0.99968310042788
"Tmem218",106.225793594854,-0.23432634364424,0.198919614221819,-1.17799516433275,0.238798534047124,0.99968310042788
"Tbrg1",1290.0241965052,0.0195067417272675,0.0717688622049726,0.27179951204404,0.785776180433041,0.99968310042788
"Vwa5a",87.8988530628114,-0.480904811659552,0.228548250352675,-2.10417192394806,0.0353634526816723,0.99968310042788
