"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Coq3",5.70624423944111,-0.226517295919718,0.648389069554849,-0.349353970564669,0.726823585050852,0.999881901625511
"Fbxl4",4.70686679925504,0.199907999630558,0.742649390579926,0.269182203831679,0.787789474299772,0.999881901625511
"Ndufaf4",20.4530675377496,0.109048653471995,0.379716132538707,0.287184673305602,0.773970921190386,0.999881901625511
"Ufl1",14.7941330143368,0.410752090260448,0.443085533955547,0.927026632067065,0.353912706942418,0.999881901625511
"Lyrm2",5.08127314995525,1.00490137634093,0.777747085016688,1.29206704300199,0.196333927990465,0.999881901625511
"Ube2j1",13.9314271748661,0.604612601642502,0.467746635417585,1.29260705660176,0.196146997758835,0.999881901625511
"Pnrc1",24.0133952010851,-0.030844773831066,0.351236634914404,-0.087817644189032,0.930021613909466,0.999881901625511
"Akirin2",11.0742008831796,0.20284853607054,0.514315483029377,0.39440487942486,0.693282141896062,0.999881901625511
"Rars2",6.71611316072728,-0.0582635762064697,0.62724029164931,-0.0928887652501839,0.925991931188587,0.999881901625511
"Slc35a1",24.4509896808848,-0.0282948832371225,0.339370565638319,-0.0833745943284824,0.93355368895275,0.999881901625511
"Smim8",9.8530086039353,0.0645162370995852,0.517004077346386,0.124788642733199,0.900690878892119,0.999881901625511
"Zfp292",14.1997236663054,-0.217900559156918,0.430274762358571,-0.506421891822068,0.612560509517539,0.999881901625511
"Mob3b",4.37426287040176,0.747471864198901,0.796137652456454,0.938872645820235,0.347796135033467,0.999881901625511
"Aco1",10.8189051461262,-0.400281889959033,0.488802550299754,-0.818903030914147,0.412841740534395,0.999881901625511
"Topors",6.94119128307933,-0.482690776055582,0.595165411977127,-0.811019535648239,0.417354452060924,0.999881901625511
"Toporsos",20.4159903477121,-0.0761495251259877,0.368821441203462,-0.206467186065735,0.836425994244364,0.999881901625511
"Ndufb6",61.9159283954616,0.00290806011615759,0.227735954938901,0.012769437820821,0.989811739593869,0.999881901625511
"Dnaja1",65.6239130452093,0.632746925728803,0.646210165407409,0.979165849750881,0.327498039346605,0.999881901625511
"Smu1",15.6179961772608,0.107221453693441,0.417825078812197,0.256618042167916,0.797473645678622,0.999881901625511
"B4galt1",15.7323148476194,-0.0295724756265116,0.429700651639479,-0.0688211095647185,0.945132014921358,0.999881901625511
"Bag1",112.219489489004,0.0661459150067626,0.185230725586258,0.35710012362911,0.721016851930191,0.999881901625511
"Chmp5",34.2706231403074,0.0795392950387473,0.296470214769795,0.268287642657487,0.788477917403542,0.999881901625511
"Nfx1",12.9918501475449,-0.0681336642388833,0.446217326393256,-0.152691659890491,0.878641438082413,0.999881901625511
"Ube2r2",27.9307072372386,-0.251898757024884,0.311971150875395,-0.807442471260734,0.41941160614573,0.999881901625511
"Ubap2",8.48705109136929,-0.111257254260143,0.572607237520567,-0.194299420213226,0.84594143958704,0.999881901625511
"Dcaf12",11.3819348134017,-0.0854498338156365,0.472500264740672,-0.180846107805961,0.856488370953251,0.999881901625511
"Nudt2",11.6121061979686,-0.281284931829966,0.479306128285812,-0.586858617551901,0.557298664674634,0.999881901625511
"Il11ra1",14.9831683747106,-0.715861015981641,0.430085701814794,-1.66446132238525,0.0960202742084747,0.999881901625511
"Rpp25l",20.8676166038664,0.215115503595942,0.367431203018558,0.585457908388574,0.558239861017893,0.999881901625511
"Dctn3",40.2198652945892,-0.023345443683948,0.274957846893286,-0.084905537149513,0.932336489677556,0.999881901625511
"Sigmar1",11.1297829593462,0.454366283987544,0.502958631511569,0.903386989546262,0.366320542627616,0.999881901625511
"Galt",5.49675280242004,0.108560616382644,0.681451815133617,0.159307839485846,0.873426344621516,0.999881901625511
"Ccl27a",11.4671900524083,-0.696434381064587,0.502411212295092,-1.38618399434831,0.165690727571088,0.999881901625511
"Vcp",79.6705497323272,0.208280273986913,0.224368278975345,0.928296437170607,0.353253821698609,0.999881901625511
"Stoml2",19.7323365620665,0.338200870993033,0.379001189436388,0.892347782591317,0.372206550257661,0.999881901625511
"Unc13b",6.91600913760722,0.424158032691707,0.619150295656253,0.685064734148486,0.49330307276949,0.999881901625511
"Tesk1",5.13885718012884,-0.55787777447847,0.692267028809324,-0.805870785783343,0.420317357684088,0.999881901625511
"Ccdc107",21.8740317271342,-0.0659360049815658,0.367591373266736,-0.179373102245576,0.857644750145355,0.999881901625511
"Car9",4.66645590739234,-0.31643198426578,0.758948209053023,-0.416934885004351,0.676726036275333,0.999881901625511
"Tln1",7.65353090844411,0.120749231403888,0.583472160844053,0.206949430507895,0.836049352067921,0.999881901625511
"Creb3",13.9337305378664,-0.0236377653186484,0.431628806470963,-0.0547641050927832,0.956326397453305,0.999881901625511
"Hint2",39.2455488910981,-0.0498089566046048,0.275277312950206,-0.180941015700828,0.856413874292649,0.999881901625511
"Clta",88.6767773663542,-0.166025590367648,0.201246769199333,-0.824985121640394,0.409380037683674,0.999881901625511
"Gne",38.4040432676953,0.0187770064142531,0.291905097741477,0.0643257228446306,0.948710871996929,0.999881901625511
"Rnf38",5.81189874574683,-0.663401647472342,0.664735733374804,-0.997993058240319,0.318282724778944,0.999881901625511
"Zcchc7",13.4271035482187,-0.238007681056346,0.448431814505088,-0.530755564965932,0.595588175745174,0.999881901625511
"Grhpr",21.4107440583255,0.234582455398811,0.363159159334831,0.645949439437177,0.518312100037138,0.999881901625511
"Tomm5",73.398198886328,0.0806491185477151,0.220145230543723,0.366345063885894,0.714107607155264,0.999881901625511
"Exosc3",11.5894679699182,-0.0994792381167147,0.467624370020372,-0.21273322028187,0.83153505375653,0.999881901625511
"Slc25a51",16.4752344846975,-0.325138731555044,0.398445595802048,-0.816017882944741,0.414489907797327,0.999881901625511
"Aldh1b1",91.9181514442077,-0.250696002524098,0.223932875336451,-1.11951406039617,0.262920895912281,0.999881901625511
"Stra6l",5.89849035366696,0.0860235173029493,0.70011608936505,0.122870361943783,0.902209755497633,0.999881901625511
"Tstd2",5.70435203707185,-0.281749261034037,0.646397099194043,-0.435876431663036,0.662926385731757,0.999881901625511
"Ncbp1",6.84241699078969,-0.189578327870267,0.595772717622645,-0.318205789326432,0.750328841584342,0.999881901625511
"Xpa",5.36942100195376,-1.23600816760673,0.787915623451459,-1.56870625587091,0.116716400250409,0.999881901625511
"Anp32b",52.5597034107812,-0.00339097643577205,0.256545335191319,-0.0132178448430693,0.989453992758175,0.999881901625511
"Nans",69.4172588434399,0.0385179563748778,0.219384644699553,0.17557270896342,0.860629644353587,0.999881901625511
"Galnt12",58.8846714699213,0.116458503875009,0.235692162783121,0.494112754958983,0.621226550373306,0.999881901625511
"Alg2",9.3504090157421,-0.0966211623176572,0.55155474479185,-0.175179641241453,0.860938480898869,0.999881901625511
"Sec61b",253.717415702361,0.0961781080488739,0.165005064371827,0.58287973411618,0.559974264189871,0.999881901625511
"Stx17",21.7781848606279,0.0575928654607125,0.356047501528346,0.161756128644333,0.871497902235773,0.999881901625511
"Erp44",63.1135185245584,0.270154165524318,0.234861336903782,1.1502709176649,0.250032305110004,0.999881901625511
"Mrpl50",27.9203124906579,0.0686833466749576,0.326835618801209,0.21014645504942,0.833553369006345,0.999881901625511
"Aldob",71.4116413439801,-0.202741603614327,0.232497443010759,-0.872016487531628,0.383199383045409,0.999881901625511
"Tmem246",25.9458334972297,0.0797372377825113,0.344050299279965,0.231760408142028,0.816724109549759,0.999881901625511
"Rnf20",9.34206478076541,0.0688673849655002,0.524142164360794,0.131390660107427,0.895466276766566,0.999881901625511
"Nipsnap3b",19.8256624155447,-0.021954742937665,0.371143157550364,-0.0591543788185985,0.952829146400194,0.999881901625511
"AI427809",6.98655294313294,0.87931851189256,0.641116028301306,1.37154348522902,0.170205597482006,0.999881901625511
"Slc44a1",14.3567205408843,-0.199248689867933,0.423292885337864,-0.470711171317931,0.637847005703603,0.999881901625511
"Fsd1l",8.45178143262165,-0.0389685687371555,0.543690031576135,-0.0716742380289506,0.942861158494261,0.999881901625511
"Tmem38b",7.6583922078793,-0.0500319747645494,0.579313619897319,-0.0863642300925316,0.931176880905291,0.999881901625511
"Rad23b",26.8393485316441,0.182475872265563,0.329040801610455,0.554569133592109,0.57918940638563,0.999881901625511
"Klf4",27.976650916307,0.155081943492276,0.318727634764449,0.486565727527477,0.626566116110412,0.999881901625511
"Epb41l4b",14.6085671010147,-0.123781570786231,0.417867896990172,-0.296221776493977,0.767060719485733,0.999881901625511
"Ptpn3",3.77065098256023,-0.509770023692135,0.780051274570891,-0.653508352989438,0.513428606159548,0.999881901625511
"D630039A03Rik",29.3867411022174,-0.130086889840324,0.310520219044622,-0.418932107675832,0.675265750931344,0.999881901625511
"Txn1",252.375092137619,-0.0519140072457582,0.145975218980257,-0.355635755222122,0.722113363174146,0.999881901625511
"AI314180",11.1649908649651,0.0299849270071538,0.504047024693747,0.0594883523523867,0.952563142524169,0.999881901625511
"Ptgr1",21.2676871192759,0.0676774215325795,0.368298121936085,0.1837571725232,0.85420395530355,0.999881901625511
"Dnajc25",12.0458555085246,-0.0821098310981844,0.493264808139659,-0.166461968790882,0.86779341007297,0.999881901625511
"Ugcg",5.13593025726003,0.164419535483408,0.69960187173216,0.235018718683982,0.814194204664381,0.999881901625511
"Ptbp3",29.4013797074673,0.00903314274603526,0.31513055362814,0.0286647633561249,0.977131959580639,0.999881901625511
"Hsdl2",5.02656645606769,1.02659314045798,0.779645645437519,1.3167432492769,0.187924701273089,0.999881901625511
"Slc31a2",5.95794780263309,0.27318020702814,0.668833528396399,0.408442752089775,0.682948651790862,0.999881901625511
"Slc31a1",34.6448443198721,0.191513223935518,0.29165979393024,0.656632240442866,0.511417413169671,0.999881901625511
"Cdc26",32.5196630918036,0.331566047780125,0.321571593593806,1.03108002816612,0.302503292616608,0.999881901625511
"Bspry",12.8987367937741,0.105422835530705,0.464470867038189,0.226974053729051,0.820443917789416,0.999881901625511
"Hdhd3",6.33817277139197,0.0605846451133059,0.680144277529624,0.0890761668000172,0.929021378225319,0.999881901625511
"Alad",15.6494557183806,0.448270808489866,0.424048244830071,1.05712218823002,0.290455826009412,0.999881901625511
"Pole3",15.6788672339928,0.178747366574422,0.427239566488727,0.418377370905648,0.675671228865096,0.999881901625511
"Atp6v1g1",72.9874839087832,0.174153948132375,0.224359825787364,0.776226080231621,0.437615509708928,0.999881901625511
"Trim32",5.72227294861295,-0.00866236437237725,0.671682248370023,-0.0128965212247283,0.989710350057055,0.999881901625511
"Tle1",16.1038676065964,-0.131388575982,0.426414294490236,-0.308124229604148,0.757987805007349,0.999881901625511
"Rasef",11.5592261877848,0.13740327396365,0.500905387314408,0.274309834638303,0.783846527333598,0.999881901625511
"Tmem261",24.3356705317181,-0.0332477767635996,0.338324244004749,-0.0982719310033629,0.921716366089595,0.999881901625511
"Lurap1l",21.3121982869763,0.384682121400253,0.393365016864017,0.977926620081811,0.328110618098475,0.999881901625511
"Nfib",10.9227766281788,-0.208332060342572,0.50413162351658,-0.413249339308151,0.679423942631581,0.999881901625511
"Zdhhc21",6.19730082483626,-0.272524977005783,0.649925479459144,-0.419317268854536,0.674984277578227,0.999881901625511
"Psip1",8.68706124771369,-0.313383329550808,0.531486774210935,-0.589635236015175,0.555435223222831,0.999881901625511
"Rraga",19.8378894529121,0.018613721733274,0.373475432348622,0.0498392132950233,0.960250517805871,0.999881901625511
"Plin2",13.296985322972,-0.184263980167239,0.48628240266707,-0.378923808792223,0.704744443452089,0.999881901625511
"Dennd4c",7.45685739649797,-0.0258953062011342,0.584393980220242,-0.0443113842332444,0.964656197283011,0.999881901625511
"Rps6",330.89887346417,-0.0682887039570791,0.142676296626664,-0.478626832709063,0.632204125860416,0.999881901625511
"Acer2",11.7229122949841,0.026695788521127,0.47885984735156,0.0557486468510024,0.955542045149598,0.999881901625511
"Mllt3",16.6661391154382,0.217839668236498,0.406251230068866,0.536219098215583,0.591807135810125,0.999881901625511
"Klhl9",9.71371997816615,-0.351865037348111,0.516210017740783,-0.681631555482137,0.495471956442926,0.999881901625511
"Cdkn2b",5.40406482156215,0.370712942967219,0.712120021518013,0.520576492396573,0.602661828768422,0.999881901625511
"Plaa",9.14451582633652,-0.299816070983401,0.528974601377475,-0.566787271454367,0.57085871945945,0.999881901625511
"Mysm1",4.92425863846077,-0.506429843135236,0.715053067194477,-0.708240921365769,0.478795657945864,0.999881901625511
"Jun",65.9535339190188,0.501659308324193,0.256902202115492,1.95272482755391,0.0508522101433597,0.999881901625511
"Hook1",44.1713307454943,0.156734374582207,0.265373538457868,0.590617947414869,0.554776436786472,0.999881901625511
"Cyp2j6",22.3239866826482,0.292908541137949,0.368335078777641,0.795223040145936,0.426483771646141,0.999881901625511
"Nfia",13.487133984483,-0.341212731955404,0.441911099983764,-0.77212980612603,0.440037550360285,0.999881901625511
"Tm2d1",19.4659100149856,0.504768735107595,0.385776943376612,1.30844713188268,0.190721695289151,0.999881901625511
"Usp1",9.35131509820708,0.337808559028901,0.573746400679224,0.588776781220744,0.556011023459674,0.999881901625511
"Dock7",5.16868681564367,-0.103029875907038,0.70187276117701,-0.146792811469506,0.883295558834518,0.999881901625511
"Alg6",8.38888091308147,0.156064952048498,0.553843592902348,0.281785244152883,0.778108186103785,0.999881901625511
"Itgb3bp",9.764439622288,-0.139330157583742,0.511027959031508,-0.272646838830106,0.785124703280346,0.999881901625511
"Pgm2",4.60237616795507,-0.717394800201337,0.718749586133686,-0.998115079356585,0.318223558793939,0.999881901625511
"Jak1",19.288269260709,0.174048497033558,0.37893216759808,0.459313069504738,0.646009363742221,0.999881901625511
"Leprot",18.9529453052599,0.0225632359268075,0.377483582770953,0.0597727608739432,0.952336620448813,0.999881901625511
"Mier1",13.6596323730351,-0.23225692754453,0.438670058109874,-0.52945698766237,0.596488474652148,0.999881901625511
"Oma1",5.6264997030565,-0.595595390941373,0.667480808103361,-0.892303394660515,0.372230335225387,0.999881901625511
"Prkaa2",4.55616973900825,0.33194616176616,0.762239569315153,0.435487968781787,0.663208270051739,0.999881901625511
"Usp24",6.33482016596446,-0.538954124095628,0.636140010238715,-0.84722563495634,0.396869367521296,0.999881901625511
"Dhcr24",11.0402986702487,-0.1682103860605,0.51975132961191,-0.323636278498988,0.746213418652004,0.999881901625511
"Ssbp3",21.0206779676819,-0.660633347928188,0.391314655213652,-1.68824075236204,0.0913650232806663,0.999881901625511
"Mrpl37",11.5582662072876,0.0543918600138997,0.485999199523906,0.111917591772133,0.910888748018087,0.999881901625511
"Tmem59",153.832672317828,0.0454992543646133,0.174965072933986,0.260047640375517,0.794827025623005,0.999881901625511
"Lrrc42",7.46276777533654,0.0576838715180285,0.601982624479727,0.0958231503241189,0.923661030662308,0.999881901625511
"Hspb11",8.81738424023293,0.0810143860567506,0.543071138690926,0.149178220466726,0.881413005229118,0.999881901625511
"Dio1",48.0912557985249,0.502498722453034,0.278842562390613,1.80208759432183,0.0715316252089746,0.999881901625511
"Yipf1",43.5448560362101,0.13444892531227,0.267578256764163,0.502465809210983,0.615339897235325,0.999881901625511
"Magoh",36.031410964376,-0.0943788393537966,0.294155607786849,-0.320846643257555,0.748326610284508,0.999881901625511
"X0610037L13Rik",17.2456561205023,-0.155473026998659,0.392857432061948,-0.395749231935474,0.692290032464556,0.999881901625511
"Cpt2",14.7134049936112,0.0301302690468732,0.42626527035046,0.0706843159474407,0.94364900367269,0.999881901625511
"Scp2",82.751863217044,-0.0223765125618921,0.208032207821321,-0.107562731733883,0.914342561185952,0.999881901625511
"Coa7",6.47559490768125,-0.316717244469545,0.627178085069874,-0.50498774113617,0.613567446185887,0.999881901625511
"Prpf38a",8.7617001485118,0.121584742703973,0.551921232894036,0.22029364963264,0.82564246555247,0.999881901625511
"Btf3l4",27.5788152434679,0.15758653859273,0.324947580109612,0.484959877342593,0.627704806865179,0.999881901625511
"Txndc12",15.465945773475,-0.137856624796126,0.419849326170664,-0.328347852915426,0.742648666494468,0.999881901625511
"Kti12",10.9268206805614,0.212679607963696,0.500795055657616,0.424683921218865,0.671067106505306,0.999881901625511
"Nrd1",17.3623495153819,-0.0459381893887193,0.393496739270285,-0.116743507135304,0.907063312270419,0.999881901625511
"Osbpl9",5.99988418970186,0.235753566181684,0.650043510645689,0.362673516958134,0.716848785082207,0.999881901625511
"Eps15",6.38157485530763,-0.0453100773031158,0.630734157726744,-0.0718370437815193,0.942731592287659,0.999881901625511
"Ttc39a",26.9273321828663,-0.0728828516621891,0.33475361243657,-0.217720881730587,0.827646592679033,0.999881901625511
"Rnf11",35.3730054484899,0.371337493685955,0.304136111918023,1.22095824578058,0.222101829340626,0.999881901625511
"Faf1",12.8297855475773,-0.188314741230795,0.453306550314195,-0.415424707850063,0.677831022338064,0.999881901625511
"Cmpk1",115.242438795678,0.231681465912375,0.18842682271202,1.22955671903709,0.218863145900493,0.999881901625511
"Pdzk1ip1",17.571875080871,-0.0673903302370583,0.390906734711453,-0.172394907155545,0.863127075741786,0.999881901625511
"Efcab14",11.1317092901835,0.589070227691174,0.500027076483857,1.17807665903507,0.238766046321051,0.999881901625511
"Faah",8.09711008421544,-0.446733149313113,0.552716076696729,-0.808250688098281,0.418946283523821,0.999881901625511
"Uqcrh",185.95204845063,-0.17863956972745,0.160098749660813,-1.11580865001081,0.26450405038015,0.999881901625511
"Lrrc41",11.3015102301997,0.0725090138063365,0.477117518882901,0.15197306939411,0.879208176414113,0.999881901625511
"Pomgnt1",6.527548802342,0.363287527755899,0.633329504686334,0.573615353568317,0.56622811969313,0.999881901625511
"Tspan1",170.516305562752,0.216768490180949,0.180037911991979,1.20401579746496,0.22858347273627,0.999881901625511
"Mast2",5.81455122514686,-0.00991760926933847,0.649955765981876,-0.0152588988180698,0.987825632654469,0.999881901625511
"Gpbp1l1",10.9283682707545,-0.180221019279892,0.495205766490616,-0.363931584555382,0.715909098507842,0.999881901625511
"Nasp",12.8160916807535,-0.346420252273973,0.452530022334931,-0.765518827870337,0.443962659380681,0.999881901625511
"Akr1a1",105.127206444004,-0.00750045112853043,0.198273525895515,-0.0378288079291179,0.969824175399629,0.999881901625511
"Prdx1",188.190803190185,0.0548696205422978,0.163658094904605,0.335269823190114,0.737421555318155,0.999881901625511
"Urod",20.9204579246905,-0.18832150902958,0.363050055286597,-0.518720507784846,0.603955658499469,0.999881901625511
"Hectd3",4.69442627619269,0.185645619355299,0.760987310833452,0.243953633276717,0.807266730368046,0.999881901625511
"Eif2b3",5.06167814283519,0.80552699073994,0.773780662594079,1.04102755429353,0.2978627601718,0.999881901625511
"Rps8",383.176035297525,-0.059435019206228,0.138570542172208,-0.428915253375896,0.667984899293321,0.999881901625511
"Rnf220",8.45596350820312,-0.546814202106822,0.542097936843711,-1.00870002437303,0.313118520097277,0.999881901625511
"Eri3",8.63960048901789,-0.457480717857277,0.534126809320436,-0.856502070059588,0.391720128315268,0.999881901625511
"Slc6a9",3.97326698603605,1.90213893491374,0.994791598749687,1.91209790804874,0.0558636371343448,0.999881901625511
"Atp6v0b",63.6996920370622,0.0890434991537587,0.246219670825972,0.361642507501745,0.717619195245012,0.999881901625511
"Kdm4a",4.53998074862661,0.00989305629382614,0.732329233102487,0.013509028243915,0.989221682763152,0.999881901625511
"Ptprf",20.3862139338879,-0.130344541142429,0.362033189411165,-0.360034783977762,0.718821121530523,0.999881901625511
"Med8",15.8236512834861,0.646905005526878,0.432419282396024,1.49601331823686,0.134650184584753,0.999881901625511
"Elovl1",16.4303259987984,-0.146740341923686,0.41318278990941,-0.355146306930787,0.722479986905465,0.999881901625511
"Cdc20",7.63460210570923,-0.627643353568295,0.617545858338811,-1.01635100469566,0.30946226825298,0.999881901625511
"X2610528J11Rik",18.8962492041641,-0.0239916413498941,0.390568954830092,-0.0614274151931279,0.951018819413954,0.999881901625511
"Tmem125",6.1064939988541,0.146209529586494,0.66698741265854,0.219208828849885,0.826487378306418,0.999881901625511
"Ebna1bp2",19.5231019777508,0.568093543013808,0.390480881057723,1.45485623130888,0.145709067051719,0.999881901625511
"Svbp",11.525440466184,-0.501130970646316,0.459273389377255,-1.09113870351996,0.275211854687088,0.999881901625511
"AU022252",4.17738509409754,0.55750423566725,0.794790176564555,0.701448321967235,0.483023274641791,0.999881901625511
"Ybx1",139.164276379385,0.0443584312668026,0.173456692444416,0.255732025335472,0.79815776458449,0.999881901625511
"Ppih",10.1247644968274,0.0356573771441917,0.509587109888457,0.0699730751666711,0.944215089999262,0.999881901625511
"Ppcs",9.61505373138318,0.162291519214716,0.522858155653066,0.310393014740315,0.756262105445064,0.999881901625511
"Foxj3",6.31837432287749,-1.14993298983544,0.630688303189825,-1.82329842494214,0.0682582047439697,0.999881901625511
"Guca2a",353.031914850328,-0.351254764082252,0.14784373677627,-2.37585150200717,0.0175085074616237,0.999881901625511
"Guca2b",443.897954674039,0.155265692718947,0.1419375445566,1.0939014987471,0.273998181377523,0.999881901625511
"Scmh1",6.64298605852139,0.0957338997881131,0.625348682470314,0.153088832633237,0.87832822233763,0.999881901625511
"Cited4",19.586792122319,0.166941402281688,0.384464719030296,0.434217742274897,0.664130330335668,0.999881901625511
"Nfyc",7.38563535310604,-0.284577533868997,0.582107484273765,-0.48887454904318,0.624930515243679,0.999881901625511
"Smap2",7.07976873532749,0.226954367591667,0.60734363929825,0.373683616500701,0.708639715871443,0.999881901625511
"Zmpste24",8.41942353106847,0.0601432507463127,0.55203815285521,0.108947634208332,0.913244024841682,0.999881901625511
"Ppt1",9.43725893267462,-0.227801499880162,0.528342271755942,-0.431162736843042,0.66635004638106,0.999881901625511
"Mycl",5.54710754832988,-0.453490004457791,0.67003923338063,-0.676811120700714,0.498525801406227,0.999881901625511
"Trit1",6.49532005529501,0.0734138620727694,0.626907991309182,0.117104683766206,0.906777098167917,0.999881901625511
"Ppie",9.22669060095688,0.184905571373751,0.532873302862864,0.346997251279704,0.728593383791697,0.999881901625511
"Pabpc4",18.8173437463254,-0.0566758725717166,0.389604711113173,-0.145470193134429,0.884339647826414,0.999881901625511
"Macf1",7.2427217808445,-0.0359690434778835,0.587054129944926,-0.0612704036018925,0.951143861007977,0.999881901625511
"Ndufs5",56.9833831845808,-0.0961216641427343,0.236815380428719,-0.405892826592261,0.684821349017972,0.999881901625511
"Akirin1",9.26598654210664,0.133330873342734,0.543318911435755,0.245400759179169,0.806146141240999,0.999881901625511
"Mycbp",20.4586708439567,-0.0930009855529665,0.362974229910304,-0.256219251642048,0.797781544017875,0.999881901625511
"Rragc",6.14124296621039,-0.113105252299526,0.639703402726733,-0.176808895837377,0.859658501278769,0.999881901625511
"Utp11l",21.1306666415816,0.089758903212352,0.35762599224421,0.250985401394032,0.801825396012322,0.999881901625511
"Sf3a3",10.5562399228093,-0.294719797713764,0.48286834675811,-0.610352282754625,0.541628470203139,0.999881901625511
"Inpp5b",4.04285875397347,-0.410271829215777,0.765551597193807,-0.535916626285757,0.592016173118995,0.999881901625511
"X1110065P20Rik",26.694902551057,0.409582172584659,0.347968520893608,1.17706674021208,0.239168868951954,0.999881901625511
"Yrdc",20.2235493706944,0.420814175901618,0.377581793677703,1.11449805829573,0.265065576992558,0.999881901625511
"Cdca8",7.13130862826644,-0.500381951494475,0.612004160938858,-0.817612008923033,0.413578768152247,0.999881901625511
"Gnl2",4.94439168144733,0.176029375374251,0.728592689324297,0.24160189630437,0.809088652574706,0.999881901625511
"Meaf6",7.1865968580958,-0.184656307929604,0.592828835902805,-0.311483343498964,0.755433203497493,0.999881901625511
"Mrps15",22.7601850285738,0.165262846364396,0.358677346830756,0.460756297615796,0.644973459227518,0.999881901625511
"Lsm10",7.74229610872043,0.279548335527545,0.588882040138669,0.474710241565048,0.634993517092487,0.999881901625511
"Stk40",5.6612837246646,0.265982840455152,0.67745275054293,0.3926219802665,0.694598702727305,0.999881901625511
"Thrap3",19.0685191283311,-0.117927079897775,0.388445053331578,-0.30358754445796,0.761442142064534,0.999881901625511
"Trappc3",12.1273133731246,0.237221380902881,0.467916696537531,0.506973533234144,0.612173389188918,0.999881901625511
"Adprhl2",7.4503099680028,-0.212689750639147,0.572792665765639,-0.371320659902043,0.710398711809452,0.999881901625511
"Psmb2",57.7891568719543,0.0852397005966579,0.237023452758847,0.359625596558088,0.719127139262608,0.999881901625511
"AU040320",11.8370324546895,0.12101597302145,0.468403161971187,0.258358574080023,0.796130184600412,0.999881901625511
"Sfpq",35.888555364317,-0.0873289229917435,0.286148356954325,-0.305187574450001,0.76022329542826,0.999881901625511
"Smim12",11.3482337928393,0.0812463838770205,0.482694872673387,0.168318307230074,0.866332872242258,0.999881901625511
"Ak2",51.3621770529402,0.223654788775617,0.249540300121513,0.896267210814079,0.370110066895697,0.999881901625511
"Tmem54",32.2963350545141,0.123363501858872,0.324147986301156,0.380577720893996,0.703516615543297,0.999881901625511
"Yars",9.94372943559587,0.712272978942957,0.537655980815501,1.32477458515872,0.185245926636549,0.999881901625511
"C77080",10.7728566891595,0.101105836771462,0.503291677137731,0.200889149104274,0.840785252518168,0.999881901625511
"Rbbp4",17.1954003883826,-0.0608143199110461,0.395493584252621,-0.153768157898109,0.877792541503493,0.999881901625511
"Zbtb8os",17.7632704529195,0.212238412749878,0.395456226489181,0.536692555416585,0.591479999238613,0.999881901625511
"Zbtb8a",4.78421815123951,-0.429899522017112,0.713962395276962,-0.60213188378128,0.547086352624359,0.999881901625511
"Bsdc1",12.2757162627613,-0.324980319347873,0.478095585664799,-0.67973921762106,0.496669599250251,0.999881901625511
"Marcksl1",15.8722599561584,-0.117361819196107,0.413748412569977,-0.283655031972497,0.776674759027322,0.999881901625511
"Hdac1",11.0821645685609,-0.252944567017875,0.475770522130044,-0.53165245691438,0.594966725924476,0.999881901625511
"Eif3i",72.6151248876932,-0.123171498526751,0.214444962207613,-0.574373476806155,0.565715097147762,0.999881901625511
"Tmem234",83.6220234230336,0.130614775181564,0.207392833398448,0.629794062992636,0.528829330543822,0.999881901625511
"Ccdc28b",6.33304705659539,-0.219248771559207,0.639897415034765,-0.342631125564549,0.731875983121245,0.999881901625511
"Txlna",9.42459324308043,0.0672789404445167,0.518891349205171,0.129659013486298,0.896836211252189,0.999881901625511
"Kpna6",4.68485177842907,0.579654783822601,0.760211826560075,0.76249114203539,0.44576692789912,0.999881901625511
"Khdrbs1",17.2504955317762,-0.315944632679142,0.392031642141385,-0.805916152465053,0.420291197084192,0.999881901625511
"Ptp4a2",56.2095291256011,0.00975397827528536,0.242389020474399,0.0402410070233176,0.967900985214505,0.999881901625511
"Pef1",15.8513269503906,0.155761107242531,0.417240367449014,0.373312649959655,0.708915762580563,0.999881901625511
"Tinagl1",7.60622119241576,-0.200786129350106,0.593034435260124,-0.33857414917573,0.734930559527666,0.999881901625511
"Serinc2",33.8392842812174,0.165853373105827,0.294293619861625,0.563564283805442,0.57305069956616,0.999881901625511
"Zcchc17",26.6771435530959,-0.175043099045827,0.364988838991027,-0.479584799167326,0.631522657249289,0.999881901625511
"Snrnp40",12.0128327258284,-0.0310004099392147,0.477347829622024,-0.0649430206140492,0.948219367373417,0.999881901625511
"Pum1",11.8776484338739,-0.214615401679847,0.463310754896922,-0.463221281637623,0.643205763317538,0.999881901625511
"Mecr",13.3591812584132,0.358136439020461,0.449210793647444,0.797256976201555,0.425301801846614,0.999881901625511
"Srsf4",9.60369310478196,-0.176892892000774,0.508602296893272,-0.347801992010852,0.727988893549792,0.999881901625511
"Epb41",8.52457112821129,-0.150407521082981,0.552636068513828,-0.272163779478715,0.785496090723539,0.999881901625511
"Ythdf2",10.7427641407424,0.436232718373979,0.505853346347954,0.862369936906405,0.388483978421068,0.999881901625511
"Taf12",12.3612629256521,-0.118554268039111,0.459953652441424,-0.257752639662338,0.796597817714178,0.999881901625511
"Snhg12",10.753891315662,-0.234549532116651,0.497606810753245,-0.471355148378305,0.637387139484106,0.999881901625511
